,Instance,SOC,Vt_est
25911,27888.0,0.044494310552876004,2.6920434947564478
25912,27889.0,0.04449497980897805,2.6920497100199925
25913,27890.0,0.04449551317639477,2.692047298618078
25914,27891.0,0.04449578718833325,2.692040961791301
25915,27892.0,0.044496102066155854,2.6920431628635253
25916,27893.0,0.04449660759005488,2.692046205230741
25917,27894.0,0.0444968894076113,2.692044382986688
25918,27895.0,0.0444971590065792,2.6920517358557245
25919,27896.0,0.04449770658611153,2.6920597409491283
25920,27897.0,0.04449795061001539,2.6920566589336574
25921,27898.0,0.04449805575950846,2.6920527471484563
25922,27899.0,0.04449823233670926,2.692052846054442
25923,27900.0,0.044498447144588824,2.6920564932652056
25924,27901.0,0.0444987153394187,2.6920566255155323
25925,27902.0,0.044498777428514394,2.6920542239065055
25926,27903.0,0.04449892644622303,2.692054543713773
25927,27904.0,0.04449906388821214,2.6920548494129495
25928,27905.0,0.04449919026506434,2.6920551263624026
25929,27906.0,0.044499306617349105,2.6920553772216897
25930,27929.0,0.7794371262739409,3.967324622713485
25931,27930.0,0.771999592438693,3.955846146699986
25932,27931.0,0.7653732737482679,3.9464355665144963
25933,27932.0,0.7590968997631988,3.938154108300609
25934,27933.0,0.7530657183057667,3.930698275108639
25935,27934.0,0.7472128416386259,3.923905012178476
25936,27935.0,0.7415144844043624,3.917650774901401
25937,27936.0,0.735892978818787,3.911793512331849
25938,27937.0,0.7303985749878524,3.9063616767514606
25939,27938.0,0.7248422132343264,3.901006531972121
25940,27939.0,0.7194005413492668,3.896086988128128
25941,27940.0,0.7139187066620541,3.891376168403051
25942,27941.0,0.7084822735031127,3.886744834208949
25943,27942.0,0.7030763499788613,3.882350041036175
25944,27943.0,0.6976631819230257,3.8780971623098943
25945,27944.0,0.6922518187110849,3.8739619934286007
25946,27945.0,0.6868382547750078,3.870041715975669
25947,27946.0,0.681339287861222,3.8661119513891262
25948,27947.0,0.6759044153125225,3.862425593159051
25949,27948.0,0.6704027922427894,3.858784053669889
25950,27949.0,0.6649045873866766,3.8552708762948384
25951,27950.0,0.6594192373589663,3.8518943377215087
25952,27951.0,0.6539145591462722,3.8485712408202755
25953,27952.0,0.648332955033414,3.8452654763075005
25954,27953.0,0.6427853307463867,3.842083168277609
25955,27954.0,0.6372194351733106,3.838914148986011
25956,27955.0,0.6316528742808034,3.8358647009435627
25957,27956.0,0.6260713530516457,3.8328131110911423
25958,27957.0,0.6204816557999859,3.829796174797927
25959,27958.0,0.6148558540595334,3.8267385250596355
25960,27959.0,0.6092768658418066,3.8237882741652642
25961,27960.0,0.6036227763476223,3.8213810073500074
25962,27961.0,0.5977988286430407,3.8180505143303805
25963,27962.0,0.5920603920424629,3.814841383179096
25964,27963.0,0.586385293697375,3.811702577367437
25965,27964.0,0.580651327315574,3.808444225706792
25966,27965.0,0.5750393282140241,3.805368150469613
25967,27966.0,0.569405904036405,3.802224821877389
25968,27967.0,0.5637855012701157,3.799062080438358
25969,27968.0,0.5582417551856756,3.7959429005368768
25970,27969.0,0.5527360341905916,3.7928184405185625
25971,27970.0,0.5472437186835181,3.7896812135173525
25972,27971.0,0.5417960700619787,3.7865403638189714
25973,27972.0,0.5363934374694866,3.7834013732979956
25974,27973.0,0.5310224615596428,3.780236531378527
25975,27974.0,0.525711249103307,3.777107417414795
25976,27975.0,0.5203823139082375,3.7738842772338237
25977,27976.0,0.5151746897960042,3.7707768755256352
25978,27977.0,0.5100274973556473,3.7676833441702406
25979,27978.0,0.504874023026752,3.7645542451308933
25980,27979.0,0.4997724980134797,3.7614334026714076
25981,27980.0,0.49471303624204227,3.758389972600818
25982,27981.0,0.4896477623754525,3.756279739061073
25983,27982.0,0.4844284151266111,3.7529595274431804
25984,27983.0,0.4793094726136561,3.7498364207089634
25985,27984.0,0.47424971044972175,3.746865844342377
25986,27985.0,0.4691620161212858,3.7438775301196148
25987,27986.0,0.4640580083917523,3.74104618755533
25988,27987.0,0.45891565619511004,3.7383011878335783
25989,27988.0,0.4536857034404392,3.7356075513580773
25990,27989.0,0.4482895786344853,3.732889543914161
25991,27990.0,0.44270733265122986,3.7302145803910625
25992,27991.0,0.4368834036802762,3.72753938917626
25993,27992.0,0.43078263284450224,3.7249254030165084
25994,27993.0,0.4242058333660643,3.7222000922226526
25995,27994.0,0.4171830667526667,3.7195985200051145
25996,27995.0,0.40947667310054353,3.7169118602759728
25997,27996.0,0.40088612059753936,3.7141023858889333
25998,27997.0,0.3912944998837914,3.711281330883532
25999,27998.0,0.3804052304446472,3.7094558741671704
26000,27999.0,0.36748892925543025,3.705730001968427
26001,28000.0,0.35320883655311597,3.7019161955465623
26002,28001.0,0.3381413403562753,3.697977256915766
26003,28002.0,0.32329165642267843,3.694105261311107
26004,28003.0,0.30944979026180697,3.690452630661688
26005,28004.0,0.2971619444259285,3.687070759600519
26006,28005.0,0.28658298321600567,3.6840769035747005
26007,28006.0,0.27746598152181695,3.6826243175031137
26008,28007.0,0.26897887167623435,3.6794355115967665
26009,28008.0,0.261577419373187,3.6764277956999587
26010,28009.0,0.2551544649614048,3.6737278346593967
26011,28010.0,0.24934463888883876,3.6711286268861647
26012,28011.0,0.24407889527416535,3.66867227819946
26013,28012.0,0.23916264560974418,3.666275526123035
26014,28013.0,0.2344982234284397,3.663815095974453
26015,28014.0,0.23017603549712937,3.661517032038728
26016,28015.0,0.22598609771267955,3.659177595317362
26017,28016.0,0.22197462246181102,3.656877033791822
26018,28017.0,0.21805116463536697,3.6545652019807524
26019,28018.0,0.21423060920210543,3.6523894133349555
26020,28019.0,0.21041372580631393,3.650224130517385
26021,28020.0,0.20649340800793048,3.648024699700288
26022,28021.0,0.20243866542122002,3.645863492649379
26023,28022.0,0.1980425271768803,3.643685813260975
26024,28023.0,0.19311688099109725,3.6415036628508943
26025,28024.0,0.18717270475093606,3.639203319658784
26026,28025.0,0.17942696572229527,3.6384052662391397
26027,28026.0,0.1671540986096864,3.633865596263872
26028,28027.0,0.14890489980947388,3.623964100054138
26029,28028.0,0.1375743368062674,3.6153959691385076
26030,28029.0,0.1336893650618401,3.6140495060075417
26031,28030.0,0.13069461582435413,3.6124061941523955
26032,28031.0,0.12803279130042894,3.6100947101450447
26033,28032.0,0.12567723089372304,3.607492098798191
26034,28033.0,0.12354035654282151,3.6046372887183438
26035,28034.0,0.12170018123870409,3.602033057708668
26036,28035.0,0.12005852266245745,3.599384696133092
26037,28036.0,0.11862651081834681,3.5969342038640892
26038,28037.0,0.11726547322380806,3.5942929344888435
26039,28038.0,0.1160852929652794,3.5919129347614698
26040,28039.0,0.11502604339266766,3.589707725530193
26041,28040.0,0.11398614319066658,3.587213191938828
26042,28041.0,0.1130612125567977,3.584909659327922
26043,28042.0,0.11220262931116028,3.582656563555958
26044,28043.0,0.11138460145325259,3.5803468770750992
26045,28044.0,0.11067578800068825,3.578331410392354
26046,28045.0,0.10996052786455823,3.576111207200201
26047,28046.0,0.10928718305826773,3.5739137583526275
26048,28047.0,0.10871020599735506,3.572038436234078
26049,28048.0,0.108109093996362,3.569924362621107
26050,28049.0,0.10755475257979649,3.567902887141473
26051,28050.0,0.10698165204807082,3.565696057380707
26052,28051.0,0.10648324582396304,3.5637545954192387
26053,28052.0,0.10599420802855829,3.5617370523336906
26054,28053.0,0.10556371756606496,3.5599839145735466
26055,28054.0,0.1050930265548336,3.557939305254877
26056,28055.0,0.1046637172525847,3.5560453338361047
26057,28056.0,0.10424554715262845,3.55415778550417
26058,28057.0,0.10384535917478566,3.55226789067016
26059,28058.0,0.103428502893288,3.550259750808188
26060,28059.0,0.10310321751384935,3.5487207799151683
26061,28060.0,0.10271337847402652,3.5629562043655665
26062,28061.0,0.09993065750319138,3.546024021690389
26063,28062.0,0.09947000385110209,3.5434148622731834
26064,28063.0,0.09913235719117891,3.5098467097784574
26065,28064.0,0.10318161008375865,3.535288086131628
26066,28065.0,0.10354259749046407,3.5376103347428782
26067,28066.0,0.10327513426527797,3.5362204965749933
26068,28067.0,0.10295061316987679,3.534493394089777
26069,28068.0,0.1026547855588211,3.532897980791579
26070,28069.0,0.10234869498096512,3.531234727210929
26071,28070.0,0.1020482644761469,3.5295704546278492
26072,28071.0,0.10175244593374072,3.5279105513528317
26073,28072.0,0.10147480713754271,3.5263445525622745
26074,28073.0,0.10119437332263626,3.524736438145049
26075,28074.0,0.10093220791677517,3.5232232129050427
26076,28075.0,0.10063160497374618,3.521450218204424
26077,28076.0,0.10038669149578448,3.5200091458432463
26078,28077.0,0.10011193347209701,3.51836322347424
26079,28078.0,0.09988066856457921,3.516972190238955
26080,28079.0,0.099604048554805,3.515278885893489
26081,28080.0,0.0993871470600402,3.513965332269082
26082,28081.0,0.0991483780441651,3.5124842892549513
26083,28082.0,0.09891426180833683,3.5110243910138883
26084,28083.0,0.09870599351695426,3.5097190954173354
26085,28084.0,0.09844760697874583,3.508069029334326
26086,28085.0,0.09824984934700239,3.506817188975106
26087,28086.0,0.09800947254364173,3.505256811382026
26088,28087.0,0.09777434707089222,3.503722928868789
26089,28088.0,0.09758383844327138,3.5024900586830845
26090,28089.0,0.09734727180340116,3.5009171135285544
26091,28090.0,0.0971407317640476,3.499545761482221
26092,28091.0,0.09696753234935555,3.4984043497654884
26093,28092.0,0.09673728569852252,3.496844803719077
26094,28093.0,0.09656703174235401,3.495699506253852
26095,28094.0,0.09634599740006741,3.4941850302079027
26096,28095.0,0.09618648456489486,3.4931038036568407
26097,28096.0,0.09596405128868768,3.4915560364857106
26098,28097.0,0.09576417525845814,3.490164678429817
26099,28098.0,0.0956068615763696,3.489078903318346
26100,28099.0,0.09538956136686326,3.4875376409261256
26101,28100.0,0.09522530992856267,3.4863785450934346
26102,28101.0,0.09503623329781648,3.485035169295651
26103,28102.0,0.09486831688267076,3.483843058107486
26104,28103.0,0.09468179218337727,3.482493541740008
26105,28104.0,0.09449845343891139,3.4811683841730034
26106,28105.0,0.094340662196491,3.4800210200333086
26107,28106.0,0.09414705809058435,3.478600539459985
26108,28107.0,0.09397631950138147,3.477340789229955
26109,28108.0,0.09377257211248002,3.475822817157278
26110,28109.0,0.09360986830910387,3.474610964732793
26111,28110.0,0.09343873483003927,3.4733298072784944
26112,28111.0,0.09328848116435665,3.4722030054561364
26113,28112.0,0.09308860419943311,3.4706870556646465
26114,28113.0,0.09293956565011723,3.4695570533926623
26115,28114.0,0.0927737929759255,3.4682929021178164
26116,28115.0,0.09255780907021988,3.466611074464376
26117,28116.0,0.09242869387437792,3.465624842403234
26118,28117.0,0.09226899033175799,3.4643834858751736
26119,28118.0,0.09210571878693975,3.4631132726907587
26120,28119.0,0.09193769060895629,3.461792997098174
26121,28120.0,0.09177376635609132,3.460493911790563
26122,28121.0,0.09160180626149762,3.4591292555712716
26123,28122.0,0.09144356518458618,3.4578716658379784
26124,28123.0,0.09125499832199252,3.4563518877546358
26125,28124.0,0.09111299194744878,3.4552074732821882
26126,28125.0,0.0909130696141328,3.4535842259184157
26127,28126.0,0.09076560000649125,3.4523889827948095
26128,28127.0,0.0906097076354674,3.4511081043754412
26129,28128.0,0.09044096101814114,3.4497198223793113
26130,28129.0,0.0902648140528567,3.448260117525009
26131,28130.0,0.09011504868845974,3.447022400926158
26132,28131.0,0.08994705260195382,3.445618669658538
26133,28132.0,0.0897835130979865,3.4442445404038904
26134,28133.0,0.08958929326547414,3.442595152130483
26135,28134.0,0.08942783769319265,3.441228597210303
26136,28135.0,0.08927510072708421,3.4399256501879636
26137,28136.0,0.08908651418320852,3.4383025928564788
26138,28137.0,0.08894438453747049,3.437086138630943
26139,28138.0,0.08877116174888133,3.4355849811322714
26140,28139.0,0.08858305530471441,3.433940241294011
26141,28140.0,0.08840696240833143,3.432393777575411
26142,28141.0,0.08823420147396173,3.430874935967955
26143,28142.0,0.08809164627736166,3.429618156653847
26144,28143.0,0.08789822403169102,3.4278919237724232
26145,28144.0,0.0877105081802947,3.4262103536519826
26146,28145.0,0.08753528304756879,3.424636796292704
26147,28146.0,0.08737634144507175,3.4232061388570774
26148,28147.0,0.08719863503757203,3.4215894244674705
26149,28148.0,0.08701315218113975,3.419894485249971
26150,28149.0,0.08682228901184007,3.418138988713838
26151,28150.0,0.08665257186411167,3.416575933455088
26152,28151.0,0.08645912207169634,3.4147748975983228
26153,28152.0,0.086286409674983,3.413164359872992
26154,28153.0,0.08611361285659848,3.411541139220852
26155,28154.0,0.08591138288548793,3.409632771181562
26156,28155.0,0.0857089994050983,3.407707052145015
26157,28156.0,0.08553475703423444,3.4060495795281214
26158,28157.0,0.08536339778079545,3.404403541546862
26159,28158.0,0.08515760507281418,3.40242475311846
26160,28159.0,0.08496182146647617,3.40051987637084
26161,28160.0,0.08474425661130142,3.398388875625596
26162,28161.0,0.08456385453543085,3.3966199046953838
26163,28162.0,0.08434934689946508,3.394491549918647
26164,28163.0,0.08412456925785956,3.3922534538974745
26165,28164.0,0.08393627625436194,3.3903752196609016
26166,28165.0,0.08372319055048363,3.388233388844004
26167,28166.0,0.083495483465451,3.3859193994346777
26168,28167.0,0.08328264204301962,3.3837561023890865
26169,28168.0,0.0830494517924121,3.3813593269199527
26170,28169.0,0.08282396054369953,3.379029616049362
26171,28170.0,0.08257540465657566,3.3764450306867015
26172,28171.0,0.08232134798415679,3.3737787978923164
26173,28172.0,0.08208316880754146,3.3712638608922902
26174,28173.0,0.081827040834923,3.3685434641362226
26175,28174.0,0.08156434382796711,3.3657313277131253
26176,28175.0,0.08129733847336615,3.3628472164249676
26177,28176.0,0.08102327584519416,3.359865665341301
26178,28177.0,0.08073156043385075,3.356673017567514
26179,28178.0,0.08043609849061967,3.3533998428059895
26180,28179.0,0.08012997609423632,3.3499881057039493
26181,28180.0,0.07982912672393913,3.346609443960113
26182,28181.0,0.0795009190098853,3.342891644045005
26183,28182.0,0.07917789917429854,3.339191222247582
26184,28183.0,0.07883307504745873,3.335209323775399
26185,28184.0,0.07844864373123378,3.3307200182920957
26186,28185.0,0.07807592364712508,3.3263268883621744
26187,28186.0,0.07766248717148888,3.321399097620411
26188,28187.0,0.07726049096582019,3.3165506538948333
26189,28188.0,0.07682646137314546,3.311254716426923
26190,28189.0,0.07638163173172381,3.305766817380122
26191,28190.0,0.07591754094732138,3.299974992287016
26192,28191.0,0.07542128685411435,3.2936875146368934
26193,28192.0,0.07491559433286725,3.2872071960016025
26194,28193.0,0.07439859730235872,3.2804842859486185
26195,28194.0,0.07384059101602398,3.2731236710592544
26196,28195.0,0.07327452785832875,3.2655449503942373
26197,28196.0,0.072671621048279,3.25734335278531
26198,28197.0,0.07207856719899226,3.249158625059675
26199,28198.0,0.07142464280019628,3.2399702066617384
26200,28199.0,0.07078007019217326,3.2307681346133736
26201,28200.0,0.07009877484608376,3.2208689092253566
26202,28201.0,0.06939534545871474,3.210465877703872
26203,28202.0,0.06866617116782377,3.1994678219698294
26204,28203.0,0.06789121736846139,3.187564249533709
26205,28204.0,0.06711066537771225,3.175324797899692
26206,28205.0,0.06630699920730608,3.1624666973722455
26207,28206.0,0.06544787249954823,3.1484296863118457
26208,28207.0,0.0645754136877578,3.133855756781581
26209,28208.0,0.06365310682395914,3.1180930209698596
26210,28209.0,0.06270306508771047,3.1014717698193235
26211,28210.0,0.061711355100026954,3.0836948934518538
26212,28211.0,0.060687035570974025,3.0648695456103057
26213,28212.0,0.05962731881774769,3.0448759184021266
26214,28213.0,0.05849212300250514,3.022875650554209
26215,28214.0,0.05733508243891953,2.9998106858703406
26216,28215.0,0.05610614553591189,2.97458954116573
26217,28216.0,0.05482545350544953,2.947492602371193
26218,28217.0,0.05349759905376904,2.918501089384678
26219,28218.0,0.05212318897955285,2.8875040869015205
26220,28219.0,0.05064927112299463,2.853109159341246
26221,28220.0,0.04901788086306179,2.813615331939379
26222,28221.0,0.047136327399416596,2.7661468617945215
26223,28222.0,0.04493383218664424,2.707862485026152
26224,28223.0,0.04229524789974065,2.630594066388475
26225,28224.0,0.04224324965865913,2.629031465514695
26226,28225.0,0.04224515612747632,2.629027341266257
26227,28226.0,0.04224699775173016,2.629026291330632
26228,28227.0,0.042248639340531254,2.629030803762056
26229,28228.0,0.04225035012523346,2.6290386543791384
26230,28229.0,0.04225178728711821,2.6290359897894957
26231,28230.0,0.042252843134172303,2.629037870578443
26232,28231.0,0.04225421904050055,2.6290440315308965
26233,28232.0,0.042255170823691374,2.629046357485447
26234,28233.0,0.042256222103736536,2.6290440016417596
26235,28234.0,0.04225680324389286,2.6290460789110486
26236,28235.0,0.04225788108437444,2.629056823681982
26237,28236.0,0.04225858166031748,2.6290604385011425
26238,28237.0,0.0422592772012102,2.6290621138202313
26239,28238.0,0.04225977733271192,2.6290585846975287
26240,28239.0,0.04226018233694323,2.6290637578702025
26241,28240.0,0.04226090596002595,2.6290690359000592
26242,28241.0,0.042261191896883314,2.6290639263029294
26243,28242.0,0.042261481254381,2.6290614455334116
26244,28243.0,0.04226179142340096,2.629063697034258
26245,28244.0,0.04226218442229644,2.6290646421588963
26246,28245.0,0.04226237586649258,2.629069503672625
26247,28246.0,0.0422628688039486,2.6290740084651167
26248,28247.0,0.042262968722033625,2.6290712927893525
26249,28248.0,0.04226317849590072,2.629065499125027
26250,28249.0,0.04226311977556252,2.62906725825459
26251,28250.0,0.042263592429404244,2.6290732727341846
26252,28251.0,0.04226361238722898,2.629070003296344
26253,28252.0,0.042263744850426645,2.6290703767305135
26254,28253.0,0.0422638644633802,2.6290707334324774
26255,28254.0,0.04226397180178809,2.6290710556768784
26256,28255.0,0.04226406805131966,2.6290713466715263
26257,28278.0,0.7779418000447499,3.9642869389636473
26258,28279.0,0.7704169199055775,3.9527246767784443
26259,28280.0,0.7636312244997738,3.943141855447526
26260,28281.0,0.7572545326820116,3.934787569399408
26261,28282.0,0.7511763713656412,3.927424009643938
26262,28283.0,0.7451900373297674,3.9205415944506234
26263,28284.0,0.7393669089791615,3.914210426026068
26264,28285.0,0.7336372164299674,3.9082982998592524
26265,28286.0,0.7280016394524891,3.9027688474874633
26266,28287.0,0.7223702016155735,3.8975009992638667
26267,28288.0,0.7167846521972632,3.8925717376794045
26268,28289.0,0.7112187032957117,3.88772990262256
26269,28290.0,0.7057409186464355,3.883203322793047
26270,28291.0,0.7001780659804712,3.8786962774988227
26271,28292.0,0.6946365399255207,3.874398682834577
26272,28293.0,0.6891176801032352,3.8703155426436466
26273,28294.0,0.6835926775079937,3.866360433454733
26274,28295.0,0.6780447610909796,3.8625484617247583
26275,28296.0,0.6724900502904364,3.858842829068289
26276,28297.0,0.6669218487251728,3.855265327691106
26277,28298.0,0.6612753424230116,3.8516977392360197
26278,28299.0,0.6556204281690673,3.8482442109541757
26279,28300.0,0.6500237531999162,3.844963418943686
26280,28301.0,0.6443562185552225,3.8416606911467763
26281,28302.0,0.6387149656953169,3.8384850771712684
26282,28303.0,0.63306833170438,3.835368073251411
26283,28304.0,0.6273735925020981,3.8322501140314107
26284,28305.0,0.6216783259924096,3.829175653168163
26285,28306.0,0.6159664247672278,3.826097837041658
26286,28307.0,0.6102372946458711,3.823010573569184
26287,28308.0,0.6045136776651119,3.8206079112213627
26288,28309.0,0.5986018443122303,3.81722535641096
26289,28310.0,0.5927958108000464,3.8140359090315927
26290,28311.0,0.5870374285908612,3.810868669355329
26291,28312.0,0.5812803160551163,3.807708097128546
26292,28313.0,0.5755662757642392,3.804554004452339
26293,28314.0,0.5698039578291014,3.8012962013053953
26294,28315.0,0.5641785722474187,3.798167872214876
26295,28316.0,0.5585842212332993,3.795084313607475
26296,28317.0,0.5529173820039058,3.791816274887679
26297,28318.0,0.5473406945235856,3.7886105649507877
26298,28319.0,0.541815920180652,3.7854198037404143
26299,28320.0,0.536334404905975,3.782256118410106
26300,28321.0,0.5308739591596568,3.7789981106956514
26301,28322.0,0.5254951677796247,3.775824777787597
26302,28323.0,0.5201910728419775,3.772699015227296
26303,28324.0,0.5149248297631831,3.7695740579538826
26304,28325.0,0.5096645467991782,3.766373096945796
26305,28326.0,0.5044430760579499,3.763165502190548
26306,28327.0,0.4993443211791821,3.760112562898739
26307,28328.0,0.4942276083459691,3.75698018156827
26308,28329.0,0.4891880126766878,3.7549841684895258
26309,28330.0,0.4839262393811544,3.7516733684718884
26310,28331.0,0.47875967486831306,3.7484824195646604
26311,28332.0,0.47366563321174865,3.745521738786633
26312,28333.0,0.4685362349884377,3.7425529956039183
26313,28334.0,0.4634183923517413,3.739756172181848
26314,28335.0,0.45818170160425725,3.736884354619569
26315,28336.0,0.45287180814251377,3.734161116520869
26316,28337.0,0.44739342289166073,3.7313827888641535
26317,28338.0,0.4417547795084591,3.728710543765024
26318,28339.0,0.4358490452755952,3.7260330047946386
26319,28340.0,0.429568104439894,3.723312788560562
26320,28341.0,0.42288032486103144,3.7206127060874423
26321,28342.0,0.41568648428678473,3.717961207398953
26322,28343.0,0.4076779150753988,3.7151573891613463
26323,28344.0,0.39876476537707417,3.7122721346438707
26324,28345.0,0.3886936132942263,3.7093125369398545
26325,28346.0,0.3773301216052142,3.7074282087066113
26326,28347.0,0.3638244168249709,3.7035571132076344
26327,28348.0,0.34906912710605104,3.6996231786562146
26328,28349.0,0.33373077248958694,3.695621349112079
26329,28350.0,0.3187241580006859,3.6916707420143804
26330,28351.0,0.30505681047324473,3.6879841229040373
26331,28352.0,0.29316326903888185,3.684718061238858
26332,28353.0,0.2829087180192699,3.6831025694198027
26333,28354.0,0.2735800416863881,3.679856982746056
26334,28355.0,0.2655485547307459,3.676852684915042
26335,28356.0,0.2585050217308752,3.674003527867716
26336,28357.0,0.25233037794943813,3.6713752420241565
26337,28358.0,0.24668872476553644,3.668767904259465
26338,28359.0,0.24152840195103453,3.6663055951806283
26339,28360.0,0.23667266342265708,3.6638074958283537
26340,28361.0,0.23217663263911495,3.6614486589586286
26341,28362.0,0.22789215144699848,3.659133015404564
26342,28363.0,0.22376077646238315,3.6567879425212584
26343,28364.0,0.2197917383058243,3.65454938095284
26344,28365.0,0.2159162522166656,3.6523005743179344
26345,28366.0,0.21201642116550368,3.6499985111498785
26346,28367.0,0.20815853582096633,3.6478565503163463
26347,28368.0,0.20411591736167886,3.645652091451037
26348,28369.0,0.19982845338094052,3.643439133884215
26349,28370.0,0.1951423285839664,3.641299466545587
26350,28371.0,0.18961263113569307,3.6390253445104257
26351,28372.0,0.1825777387365334,3.638243394313365
26352,28373.0,0.17189694650213852,3.6343718975215418
26353,28374.0,0.15527119446777726,3.6269714769555206
26354,28375.0,0.1392035160061451,3.614772859230423
26355,28376.0,0.13459595826639945,3.612998747955474
26356,28377.0,0.13147008930975462,3.6116367992192586
26357,28378.0,0.1286834226779598,3.6094622689364813
26358,28379.0,0.12611229628354137,3.6066640524377696
26359,28380.0,0.123912520191556,3.6038928414275007
26360,28381.0,0.12194041718813145,3.6010848858163254
26361,28382.0,0.12021697180216505,3.5983678802038375
26362,28383.0,0.11871643277343977,3.595839283456568
26363,28384.0,0.11737432808048895,3.593435038251406
26364,28385.0,0.11610014894579558,3.5907974268978107
26365,28386.0,0.11496500941162735,3.5883502754404755
26366,28387.0,0.11398261720741316,3.5862014432004488
26367,28388.0,0.11299147069995612,3.5836863092220987
26368,28389.0,0.11215678528962628,3.5816010657621433
26369,28390.0,0.11131244909377222,3.5792120173756197
26370,28391.0,0.11053341680777733,3.5769491893661094
26371,28392.0,0.10982901079374385,3.5748107316314557
26372,28393.0,0.10914759698612674,3.5726254394131356
26373,28394.0,0.10852535175378539,3.5705617571482953
26374,28395.0,0.10795061550989044,3.568603387878221
26375,28396.0,0.10730306938425821,3.5661226493134492
26376,28397.0,0.10678371689320824,3.5642056213164706
26377,28398.0,0.10627791090732647,3.56219311272737
26378,28399.0,0.10579656924190345,3.5603170740058183
26379,28400.0,0.10530108275938994,3.558225908124368
26380,28401.0,0.10485454041493049,3.5562927387811363
26381,28402.0,0.10438653475066316,3.5541873518600635
26382,28403.0,0.1040108050060301,3.5525356353915605
26383,28404.0,0.10362102700864732,3.550708087360767
26384,28405.0,0.10319438944155683,3.5486451969259982
26385,28406.0,0.10282450721854891,3.5630381965253575
26386,28407.0,0.10001517472535293,3.5460331604660955
26387,28408.0,0.09953155526167305,3.543327432257089
26388,28409.0,0.0991999777657767,3.54150064468543
26389,28410.0,0.09887669666664539,3.5396208436999994
26390,28411.0,0.09859405441424676,3.537960690017791
26391,28412.0,0.09832579919843917,3.5048132390565523
26392,28413.0,0.1022710640952739,3.5302135770232903
26393,28414.0,0.10255244744234313,3.5320786180739807
26394,28415.0,0.10231366003168746,3.530800926074619
26395,28416.0,0.10200619933814525,3.5290976071989126
26396,28417.0,0.10173790701452574,3.5276170756291463
26397,28418.0,0.1014206109334896,3.5258066277027535
26398,28419.0,0.10114717755282626,3.5242394753978292
26399,28420.0,0.10084618550781288,3.5224887549528168
26400,28421.0,0.10055210674697347,3.520755628302474
26401,28422.0,0.10031059192088025,3.519334720798905
26402,28423.0,0.1000041289601309,3.5174927352920338
26403,28424.0,0.09976999319875789,3.5160847046066284
26404,28425.0,0.099510001899821,3.5145011352004216
26405,28426.0,0.09928216423800369,3.5131073763878677
26406,28427.0,0.09906216083683667,3.5117480196687176
26407,28428.0,0.0987528054072755,3.5097834165200994
26408,28429.0,0.09858273568354006,3.5087338142308737
26409,28430.0,0.09834104796048505,3.5071991756074947
26410,28431.0,0.09807936150591684,3.5055042658546256
26411,28432.0,0.09786636354770774,3.5041276573537683
26412,28433.0,0.09763939771440597,3.5026448070343847
26413,28434.0,0.09745209407288426,3.501431302757
26414,28435.0,0.09722973482484505,3.499955555213673
26415,28436.0,0.09699572198150982,3.498389340205213
26416,28437.0,0.0968267847871863,3.4972730402497025
26417,28438.0,0.09658714786234415,3.495646286446248
26418,28439.0,0.09636932228282642,3.494157802754512
26419,28440.0,0.09618434985463221,3.4928991635992577
26420,28441.0,0.09599650356985971,3.4916050243776064
26421,28442.0,0.09577464481411227,3.490054560274752
26422,28443.0,0.09558164495633552,3.4887042182378187
26423,28444.0,0.09541987476175946,3.4875753811464434
26424,28445.0,0.09523781158989914,3.4862948104612776
26425,28446.0,0.09503063322083793,3.484814203973375
26426,28447.0,0.09484976179958654,3.483524169423076
26427,28448.0,0.09465134597921718,3.4820936058146317
26428,28449.0,0.09445929617063038,3.480698885768748
26429,28450.0,0.09427563800980907,3.479361509642404
26430,28451.0,0.09409450032376751,3.4780327053157576
26431,28452.0,0.09392984074653554,3.476825971799553
26432,28453.0,0.09374678552403184,3.47547196898317
26433,28454.0,0.09356044498661403,3.474075740139666
26434,28455.0,0.09338674561072505,3.472771918075467
26435,28456.0,0.09321163870202305,3.471458813567924
26436,28457.0,0.09303814315875653,3.470135454968649
26437,28458.0,0.09286065597391825,3.4687825040822333
26438,28459.0,0.09269149181172157,3.4674876727662696
26439,28460.0,0.0925270998694668,3.466224023401893
26440,28461.0,0.0923499301614407,3.4648448110578425
26441,28462.0,0.09218810734251531,3.463589888095316
26442,28463.0,0.09200572980667264,3.462162991557647
26443,28464.0,0.091822806437654,3.460717923726956
26444,28465.0,0.09165627512991725,3.4594011846723958
26445,28466.0,0.09150296223097837,3.4581875432093767
26446,28467.0,0.09134006293941827,3.456885194059583
26447,28468.0,0.09117295828700235,3.4555417813754303
26448,28469.0,0.09099890290754435,3.4541347745922373
26449,28470.0,0.09084086199342485,3.4528570656692557
26450,28471.0,0.0906660960795237,3.451428107777854
26451,28472.0,0.0905003604165906,3.450062519233088
26452,28473.0,0.09031833328523742,3.4485580460732606
26453,28474.0,0.09017696309411447,3.4473915888011977
26454,28475.0,0.08996721635155101,3.4456338146378207
26455,28476.0,0.08981482219573104,3.444360721760845
26456,28477.0,0.08964442374989233,3.442924144748979
26457,28478.0,0.08948205047703979,3.4415472228225936
26458,28479.0,0.08932218028734067,3.440187460416481
