,0
31496,0.7974207592793129
31497,0.7970485855710565
31498,0.7966893633851567
31499,0.7963142171540725
31500,0.7959361899458659
31501,0.7955767847145466
31502,0.7952120541545333
31503,0.794844343570095
31504,0.7944785609582002
31505,0.7941186908266944
31506,0.7937477205898358
31507,0.7933916753568436
31508,0.7930212128854023
31509,0.7926595643731242
31510,0.7923053078006006
31511,0.791955756107847
31512,0.7915803424613561
31513,0.791222071319482
31514,0.7908715647535614
31515,0.7905065698149658
31516,0.7901490432443454
31517,0.7897955908260996
31518,0.789435975250661
31519,0.7890920486858718
31520,0.7887369018215648
31521,0.7883846135861882
31522,0.7880289533724317
31523,0.7876779510739242
31524,0.7873295514565658
31525,0.7869675166760566
31526,0.7866075188639754
31527,0.7862713044060501
31528,0.7859209649298494
31529,0.7860704389002412
31530,0.7857223940908711
31531,0.7853677605865116
31532,0.7850170130951686
31533,0.7846629207023026
31534,0.7843047412147269
31535,0.7839493924564443
31536,0.7836026837053518
31537,0.7832477125929155
31538,0.7828895243794466
31539,0.7825371497809993
31540,0.7821843529030823
31541,0.7818266539232803
31542,0.7814668843497462
31543,0.7811169557864794
31544,0.78076365426073
31545,0.7804036760226277
31546,0.7800534387008844
31547,0.7797002775530474
31548,0.7793463888274434
31549,0.7789925327777933
31550,0.7786382005836783
31551,0.7782838637447418
31552,0.7779274958851186
31553,0.7775748698730303
31554,0.7772146097794802
31555,0.7768540128683419
31556,0.7765008244180615
31557,0.7761637345169616
31558,0.7757943137023221
31559,0.7754410607571969
31560,0.7750787355488391
31561,0.7747282149671675
31562,0.7743750035605298
31563,0.7740157293861191
31564,0.773655669163828
31565,0.7732984703181447
31566,0.7729495319533838
31567,0.7725913488460519
31568,0.7722289241710559
31569,0.7718691382595789
31570,0.7715278183033045
31571,0.7711600579338902
31572,0.7708029801359503
31573,0.7704369038954424
31574,0.7701007523017057
31575,0.7697350398992121
31576,0.7693672662236652
31577,0.7689988021179277
31578,0.768651568975301
31579,0.7682967752034738
31580,0.7679344002769526
31581,0.7675614268221104
31582,0.7671992257293759
31583,0.7668444706022499
31584,0.7664672075265866
31585,0.7661156559651011
31586,0.765744442174428
31587,0.7653791606364747
31588,0.7650127149137423
31589,0.7646577326034304
31590,0.7642793193256128
31591,0.7639039620586182
31592,0.763534275900336
31593,0.763172730200155
31594,0.7628008530633811
31595,0.7624321857840031
31596,0.7620659514366028
31597,0.7616867628225303
31598,0.7612981853742219
31599,0.7609350569068831
31600,0.7605559996206331
31601,0.7601813746944275
31602,0.7597969538737659
31603,0.7594260799440654
31604,0.7590360126002003
31605,0.7586521975015442
31606,0.7582656669038979
31607,0.7578853368746957
31608,0.7574939614771276
31609,0.7571038515504958
31610,0.7567210384980366
31611,0.7563226395554086
31612,0.7559390789506977
31613,0.7555321764077624
31614,0.7551380409253658
31615,0.7547400046878505
31616,0.754334707724155
31617,0.7539224793632195
31618,0.7535169020329504
31619,0.75310770190988
31620,0.7526993019258302
31621,0.7522734137630978
31622,0.7518657517108116
31623,0.751443042570676
31624,0.7510055748461422
31625,0.7505847678088147
31626,0.7501414187664511
31627,0.749705095709482
31628,0.7492600819215284
31629,0.74881961043196
31630,0.7483465754729328
31631,0.7478974078986377
31632,0.7474218248708083
31633,0.7469544519948503
31634,0.7464829821511393
31635,0.7459911847165587
31636,0.7455036377433012
31637,0.7449874762640841
31638,0.7444858515331438
31639,0.7439518312986602
31640,0.7434287583553603
31641,0.7428843738663204
31642,0.7423288201490269
31643,0.7417533198134149
31644,0.7411852964298455
31645,0.740580893658184
31646,0.7399762839942395
31647,0.739350292974589
31648,0.7387096576941045
31649,0.7380502113853057
31650,0.7373742595928799
31651,0.7366922225792829
31652,0.7359675229437325
31653,0.7352348791516726
31654,0.7344645017439272
31655,0.7336995376372175
31656,0.7328863053647626
31657,0.7320681039413476
31658,0.7312214473989271
31659,0.7303377117350066
31660,0.729438771271244
31661,0.7285048571583036
31662,0.7275443900650459
31663,0.7265605528221848
31664,0.7255309549826875
31665,0.7244789102400463
31666,0.7233884868187846
31667,0.722258835590077
31668,0.7210877505594725
31669,0.7198663960730256
31670,0.7186031514249187
31671,0.717278253168349
31672,0.715913517918095
31673,0.7144974881920705
31674,0.7130346182746485
31675,0.7115140700561833
31676,0.7098623215840411
31677,0.7080811057939079
31678,0.7060730820088
31679,0.7038240306547874
31680,0.7012439205157043
31681,0.6983100473269932
31682,0.6954346015795296
31683,0.7025408620430551
31684,0.720983115490893
31685,0.743288184177278
31686,0.7670579972443813
31687,0.7909722178131225
31688,0.8117320192266237
31689,0.8263524528606349
31690,0.8349940527286477
31691,0.8398181934577489
31692,0.8428388780504231
31693,0.8450316207966828
31694,0.8468217214928848
31695,0.8482756301298953
31696,0.8495265267553086
31697,0.8493033476911415
31698,0.8488731318235953
31699,0.8483945534419643
31700,0.8478883382218119
31701,0.8461186070607585
31702,0.8451504562489893
31703,0.8442424241191339
31704,0.8434032923059214
31705,0.842609486811054
31706,0.8418547686692669
31707,0.8411449082426301
31708,0.8404753939552997
31709,0.8398058312408743
31710,0.839162071032819
31711,0.8385704283206388
31712,0.8380023813283001
31713,0.8374466608619778
31714,0.8368784938380771
31715,0.8363365982024059
31716,0.8358221056894705
31717,0.8353214094300299
31718,0.8348321361126191
31719,0.8343699601206677
31720,0.8339187578598926
31721,0.8334518899187809
31722,0.8330169653488274
31723,0.8325672785229703
31724,0.8321473847738995
31725,0.8317389024517059
31726,0.8313110766349149
31727,0.8309480411150766
31728,0.8305446115422396
31729,0.8301421831135907
31730,0.8297283885979166
31731,0.8293434544990291
31732,0.8289291220909379
31733,0.8285357130275868
31734,0.8281248136250857
31735,0.8277261769701597
31736,0.8273292482856162
31737,0.8268992508333471
31738,0.8265012150531187
31739,0.8260799617806543
31740,0.8256740340646965
31741,0.8252507056995674
31742,0.8248348125955762
31743,0.8244133937820475
31744,0.8239752666405338
31745,0.8235468947213229
31746,0.823118512955408
31747,0.8226674120190444
31748,0.8222338217408456
31749,0.8218010363897087
31750,0.8213658425684601
31751,0.8209273363437951
31752,0.8204907112203491
31753,0.8200533159953156
31754,0.8196101425225754
31755,0.8192014731991316
31756,0.8187631619543385
31757,0.8183422696974596
31758,0.8179261100643536
31759,0.8175036350300005
31760,0.8170797225012367
31761,0.8166708436485876
31762,0.8162509605072664
31763,0.8158545205054779
31764,0.8154359168935453
31765,0.815030412250082
31766,0.8146232122823406
31767,0.8142346584000528
31768,0.8138346953255753
31769,0.8134287682478485
31770,0.8130148139115214
31771,0.8126305341935266
31772,0.8122189833056274
31773,0.8118279554303253
31774,0.8114341677984889
31775,0.8110442676149238
31776,0.8106462309814348
31777,0.8102452768926953
31778,0.809864729724482
31779,0.8094561444602747
31780,0.8090576095306632
31781,0.808673275427736
31782,0.8082693243360778
31783,0.8078890719730132
31784,0.8074935064173187
31785,0.8070994087573744
31786,0.8066976519647404
31787,0.8063279307390103
31788,0.8059181583116708
31789,0.8055313234533784
31790,0.8051486586838339
31791,0.8047494237387849
31792,0.8043611381388981
31793,0.8039761188091549
31794,0.8035823305886599
31795,0.8031923389071302
31796,0.8028004446649148
31797,0.8024278192870551
31798,0.8020385153864986
31799,0.8016468930355164
31800,0.8012611614835048
31801,0.8008751831098327
31802,0.8004843141299511
31803,0.800106078357596
31804,0.7997105277618062
31805,0.7993255587118646
31806,0.7989441390286992
31807,0.7985651565253158
31808,0.798184676402468
31809,0.7977966362821518
31810,0.7974144773961529
31811,0.7970330685977391
31812,0.7966537764442584
31813,0.7962694251130314
31814,0.7958976938846398
31815,0.795517117393783
31816,0.7951410068726319
31817,0.7947584547148513
31818,0.794375943874299
31819,0.7939966757506999
31820,0.7936279744406505
31821,0.7932428655924916
31822,0.7928707053659735
31823,0.7925038615329897
31824,0.7921277710096241
31825,0.7917511623807463
31826,0.7913852207346805
31827,0.7910140908180147
31828,0.7906432347997115
31829,0.7902686834079682
31830,0.7899057899859231
31831,0.789531423163107
31832,0.789163967661904
31833,0.7887943287342092
31834,0.7884392386243945
31835,0.7880679976409901
31836,0.7877158958775267
31837,0.787349826764845
31838,0.7875027182346584
31839,0.7871208787013928
31840,0.7867510230242583
31841,0.7863808394901071
31842,0.7860117861871593
31843,0.7856476174690733
31844,0.7852861942911294
31845,0.7849066471996776
31846,0.7845499419379162
31847,0.7841746360691788
31848,0.7838159442675399
31849,0.7834431902595592
31850,0.7830758774724484
31851,0.7827105753796878
31852,0.7823410992827355
31853,0.7819696362985844
31854,0.7816096278530965
31855,0.7812467979394909
31856,0.7808678384628939
31857,0.7805064789270431
31858,0.7801374087550638
31859,0.7797752005796728
31860,0.7794082253602476
31861,0.7790374464546496
31862,0.7786820955996302
31863,0.7783244246709614
31864,0.7779448334860266
31865,0.7775828756103098
31866,0.777217167884414
31867,0.776864594958832
31868,0.7764979685003701
31869,0.7761212757615057
31870,0.7757634727052345
31871,0.7754026229824139
31872,0.7750443807061355
31873,0.7746779165538318
31874,0.7743059396702824
31875,0.773945325007548
31876,0.7735857421928263
31877,0.7732223855091112
31878,0.7728550206182372
31879,0.7725031431595494
31880,0.7721401804511098
31881,0.7717737837699886
31882,0.7714101771023962
31883,0.7710482655151163
31884,0.7706837228861599
31885,0.7703201891528265
31886,0.7699577924721244
31887,0.7695924986162817
31888,0.7692299092979936
31889,0.7688663571134102
31890,0.7685063874204674
31891,0.7681271779555109
31892,0.7677678464067682
31893,0.7674023153114189
31894,0.7670320608951873
31895,0.766671807472291
31896,0.7663023092350806
31897,0.7659348473967477
31898,0.7655663289407321
31899,0.7651944551628709
31900,0.7648188601246885
31901,0.7644481694092251
31902,0.7640797290461011
31903,0.7637139107991077
31904,0.7633318257196007
31905,0.7629605616750923
31906,0.7625878296466149
31907,0.7622234326704181
31908,0.7618461772926459
31909,0.7614705755861162
31910,0.7610799176621353
31911,0.760718306937874
31912,0.7603443501589795
31913,0.759960551031347
31914,0.7595768004260839
31915,0.759193391623908
31916,0.7588117995313758
31917,0.7584255468340432
31918,0.758041676178049
31919,0.7576606594338693
31920,0.7572635652028269
31921,0.7568904850129732
31922,0.7564913008947041
31923,0.7560934629519439
31924,0.7557078389795544
31925,0.7553107727586336
31926,0.7549131235151278
31927,0.7545200855226096
31928,0.7541226310567103
31929,0.7537155926920928
31930,0.7533182778933626
31931,0.7529085798404276
31932,0.7524932912840913
31933,0.752090556355408
31934,0.7516684047039102
31935,0.751254751104719
31936,0.7508407571985766
31937,0.7504120684722092
31938,0.7499826429166173
31939,0.7495589689209909
31940,0.749123971381029
31941,0.7486845749433929
31942,0.748241609836631
31943,0.7477874480981268
31944,0.7473473570060939
31945,0.7468946007242036
31946,0.7464314585780152
31947,0.7459543227914831
31948,0.745484559798082
31949,0.745009080200126
31950,0.7445176954890291
31951,0.7440228400854412
31952,0.7435218934814424
31953,0.7430055488826579
31954,0.7424856016942569
31955,0.7419424608752968
31956,0.7414076902990417
31957,0.7408561803606131
31958,0.740282198682345
31959,0.7397065324528795
31960,0.7391099528247624
31961,0.738499248175617
31962,0.7378830510921287
31963,0.7372462351015034
31964,0.7365767959359477
31965,0.7359071013417333
31966,0.7352151810654278
31967,0.7345004147672362
31968,0.7337724410646429
31969,0.7330109008772021
31970,0.7322393646433661
31971,0.7314478189906304
31972,0.730625824878939
31973,0.7297789720888411
31974,0.72890733755315
31975,0.7280081556276055
31976,0.7270807818856904
31977,0.7261295831358878
31978,0.7251494058106494
31979,0.7241205519341494
31980,0.7230714735740825
31981,0.7219832227050484
31982,0.7208558509844527
31983,0.7196968996437866
31984,0.7184875927551428
31985,0.7172310690461937
31986,0.7159081836468946
31987,0.7145490985051068
31988,0.7131200144546781
31989,0.7116708984229952
31990,0.7101490959888505
31991,0.7085379126764063
31992,0.7068080816028555
31993,0.7048723047495385
31994,0.7027359454207827
31995,0.7002521174285555
31996,0.6974842468740918
31997,0.6944375070760247
31998,0.6912994830475727
31999,0.6987839430486569
32000,0.718903022608159
32001,0.7433777381921808
32002,0.769636344938817
32003,0.7961047914661137
32004,0.8189800114642738
32005,0.8344133733177165
32006,0.8428284759741886
32007,0.8472582800552015
32008,0.8500254566192373
32009,0.8520819475732719
32010,0.8537360230359202
32011,0.855131946701296
32012,0.8549084730884257
32013,0.8544470592106904
32014,0.8539291199488417
32015,0.853381095878351
32016,0.8446396789830974
32017,0.8436829947201536
32018,0.842803373241787
32019,0.8419795070679187
32020,0.8412042014936602
32021,0.8404732600841706
32022,0.8397775288350192
32023,0.8391071652218869
32024,0.8384693098031638
32025,0.8378582184080965
32026,0.8372697180674138
32027,0.8367008538967041
32028,0.8361469056940259
32029,0.8356084464009643
32030,0.8350990799968284
32031,0.834587225641281
32032,0.8340971479947397
32033,0.8336182052741477
32034,0.83316108104561
32035,0.8327089406813952
32036,0.8322702667796635
32037,0.8318359451419048
32038,0.8314232613911633
32039,0.8309841019680446
32040,0.8306060885324443
32041,0.8301969586297404
32042,0.8298039028535269
32043,0.8294114955615658
32044,0.829022593094708
32045,0.82862592806532
32046,0.8282307313338801
32047,0.827839293329443
32048,0.8274369156425723
32049,0.8270443750756479
32050,0.8266455187061623
32051,0.8262575555979825
32052,0.825859750337338
32053,0.825453825240266
32054,0.8250579122800883
32055,0.824642323153617
32056,0.8242307833322223
32057,0.8238164917138239
32058,0.8234010721481541
32059,0.8229823385577539
32060,0.822550991323739
32061,0.8221284949228468
32062,0.8217005492192916
32063,0.821268033608645
32064,0.8208412985137645
32065,0.8204001996520649
32066,0.8199618623187264
32067,0.8195372901603831
32068,0.8191145947440256
32069,0.8186977985924138
32070,0.8182681496299027
32071,0.817844566096522
32072,0.8174392807236859
32073,0.817023866224546
32074,0.8166219740384336
32075,0.816210627511787
32076,0.8158016805674573
32077,0.8153826340385631
32078,0.814986205540104
32079,0.8145924688484173
32080,0.8141909017144751
32081,0.8137954581870311
32082,0.8133816511557053
32083,0.8129957067277106
32084,0.8125974334484428
32085,0.8122169559187551
32086,0.8118139049749071
32087,0.8114191269066466
32088,0.8110416730169239
32089,0.8106528000373117
32090,0.8102522071433682
32091,0.8098479191865546
32092,0.8094622898759529
32093,0.8090854565190898
32094,0.8086863396585559
32095,0.8082947250373891
32096,0.8079001244862207
32097,0.8075277412087173
32098,0.8071331223787904
32099,0.8067385124098077
32100,0.8063519178522619
32101,0.8059750803177617
32102,0.8055887796512381
32103,0.8052107879753789
32104,0.804809079470366
32105,0.8044336024530627
32106,0.8040404283207306
32107,0.8036492671109562
32108,0.8032831327522136
32109,0.8028878724730993
32110,0.8025022868817053
32111,0.8021109934542305
32112,0.8017342299393938
32113,0.8013505959032636
32114,0.8009549272982512
32115,0.8005831944516707
32116,0.800199422360091
32117,0.799811717354365
32118,0.799433506313153
32119,0.799041390971207
32120,0.7986784498390409
32121,0.7982837038749162
32122,0.7979104437740192
32123,0.7975397753243733
32124,0.7971554611568111
32125,0.7967719693168394
32126,0.7964065415442436
32127,0.7960295711325487
32128,0.7956393221329358
32129,0.7952740260780973
32130,0.7948871210101829
32131,0.7945188442556192
32132,0.7941592046071182
32133,0.7937856485321666
32134,0.7933950031063902
32135,0.7930333259401418
32136,0.7926602338032166
32137,0.7922889297715745
32138,0.7919159549033631
32139,0.7915479316926529
32140,0.7911766428460305
32141,0.7908091520164546
32142,0.7904465217604664
32143,0.7900757498773268
32144,0.7897069506051577
32145,0.789352075331939
32146,0.7889750779543708
32147,0.7886087407833744
32148,0.7882492634870253
32149,0.7883943840998606
32150,0.7880482687119256
32151,0.7876600082209116
32152,0.7873041367107326
32153,0.7869281222913037
32154,0.786566218467545
32155,0.7861929724175022
32156,0.7858347978256064
32157,0.7854656029640144
32158,0.7850970557014383
32159,0.7847327665505403
32160,0.7843617099546547
32161,0.7840026513892743
32162,0.7836265538940043
32163,0.783260317558218
32164,0.7828949400240904
32165,0.7825240527568086
32166,0.7821485770049813
32167,0.7817941560673398
32168,0.781435637977874
32169,0.7810607228473592
32170,0.7807069250592684
32171,0.7803446991922164
32172,0.7799647919843083
32173,0.7796080330230726
32174,0.7792453165476407
32175,0.7788700937203425
32176,0.7785162120729137
32177,0.7781510886581205
32178,0.7777940264152107
32179,0.7774269595250414
32180,0.7770663739633639
32181,0.7767114756343314
32182,0.7763448704615408
32183,0.7759839139504345
32184,0.775631029395747
32185,0.7752690887176098
32186,0.7748933473771445
32187,0.7745381694497521
32188,0.7741752574625058
32189,0.773825190981013
32190,0.7734565513969685
32191,0.7730971742008008
32192,0.772743388107223
32193,0.7723763047395377
32194,0.7720154106232083
32195,0.7716524739769001
32196,0.7712993391482709
32197,0.7709311878064662
32198,0.7705671011437137
32199,0.7702140718677317
32200,0.769837054782727
32201,0.7694899840552932
32202,0.7691319651031913
32203,0.7687480826448507
32204,0.7684061250285782
32205,0.768038145849587
32206,0.7676722460548132
32207,0.7673024691708668
32208,0.7669407579932883
32209,0.7665846677077461
32210,0.766203254387604
32211,0.765856734608058
32212,0.7654921307430416
32213,0.7651227005932448
32214,0.764747528224281
32215,0.7643852538198755
32216,0.7640183453535521
32217,0.7636463408597783
32218,0.7632726716768766
32219,0.7628975383874956
32220,0.7625394035953829
32221,0.7621693828101271
32222,0.7617974832226782
32223,0.7614351263370684
32224,0.761051366093223
32225,0.7606635599181838
32226,0.7602962148911165
32227,0.7599235104737122
32228,0.7595454888336858
32229,0.7591759339963755
32230,0.7587828093929521
32231,0.7583948730347827
32232,0.7580241010984186
32233,0.7576417833449497
32234,0.7572487794639633
32235,0.7568668053041472
32236,0.7564821440417429
32237,0.7560986063924685
32238,0.7556910845808631
32239,0.7553179778267033
32240,0.754913439462324
32241,0.7545279531878982
32242,0.7541333573003001
32243,0.7537294450214604
32244,0.7533232554292951
32245,0.7529476760582405
32246,0.7525100719285315
32247,0.7521179263007163
32248,0.7516957246450575
32249,0.751289628922687
32250,0.7508782993458436
32251,0.7504562747726559
32252,0.7500279282708918
32253,0.7495975143280965
32254,0.749174999157217
32255,0.7487394527055848
32256,0.748313192096175
32257,0.7478625736808309
32258,0.747415878049196
32259,0.7469716631501379
32260,0.7465020469533894
32261,0.7460494649284353
32262,0.7455662633211736
32263,0.745100019045289
32264,0.744606846836271
32265,0.7441161577363853
32266,0.7436166064730466
32267,0.7431160648422037
32268,0.7425987806972347
32269,0.7420716750013427
32270,0.7415398499748295
32271,0.74099107178841
32272,0.7404218726058096
32273,0.739855817774465
32274,0.7392649166680219
32275,0.7386670595993621
32276,0.7380582601874179
32277,0.7374136890983658
32278,0.7367763340970782
32279,0.7361172081619738
32280,0.7354282783679833
32281,0.7347323257948252
32282,0.7340100029234324
32283,0.7332656635437398
32284,0.7325126673606006
32285,0.7317173889267666
32286,0.7309111310746198
32287,0.7300782710088903
32288,0.7292332055031076
32289,0.7283348713942461
32290,0.7274300531128598
32291,0.7264865006540917
32292,0.7255082533619048
32293,0.7245195930835653
32294,0.7234802300596432
32295,0.7224102303592785
32296,0.721307289608995
32297,0.7201645615181331
32298,0.7189826829000658
32299,0.7177492263874583
32300,0.7164674653723002
32301,0.7151323066347952
32302,0.713752532671009
32303,0.712318161085351
32304,0.7108411889651964
32305,0.70928108825088
32306,0.7076258870664941
32307,0.7057932212111657
32308,0.7037652159799523
32309,0.7014641804170187
32310,0.6988249380350746
32311,0.6960171796331748
32312,0.6925848536726544
32313,0.6976901474325059
32314,0.7121305388509209
32315,0.7291612004318198
32316,0.7465559362772988
32317,0.7643725683570427
32318,0.7816379850322526
32319,0.7963815009631017
32320,0.8074701352838459
32321,0.8149017736605112
32322,0.8197623838326606
32323,0.8231052306568457
32324,0.8255703946041547
32325,0.8274723717473693
32326,0.8290918567611965
32327,0.8288668331083853
32328,0.8284411842051594
32329,0.8279809706155195
32330,0.8274970606909922
32331,0.8561210773270598
32332,0.8548985819165723
32333,0.8537926841351207
32334,0.8527362657069049
32335,0.8518199312925299
32336,0.8508708455403161
32337,0.8500555086603769
32338,0.84916005328445
32339,0.8483718005082816
32340,0.8476093305857637
32341,0.8468934560737483
32342,0.8462274716165012
32343,0.8456134680629144
32344,0.8449469044044495
32345,0.8443233273242552
32346,0.8436985965292711
32347,0.8431386742195812
32348,0.8425521965809295
32349,0.8419536812371999
32350,0.8414646788241842
32351,0.8409244300589441
32352,0.8404342361993866
32353,0.8399427238369117
32354,0.8394258650334637
32355,0.8389457953483275
32356,0.838472326267663
32357,0.8380069015128542
32358,0.8375317392511443
32359,0.8370777861667126
32360,0.8366196541141144
32361,0.8361635903135817
32362,0.8357047678951846
32363,0.8352496196027102
32364,0.8347958892909151
32365,0.8343474220074992
32366,0.8338823453120854
32367,0.8334123047264828
32368,0.8329414235842995
32369,0.832494941949158
32370,0.8320164449285494
32371,0.8315487153800495
32372,0.831073949323229
32373,0.8306139542123642
32374,0.8301507010032573
32375,0.8296481170958048
32376,0.8291729680320387
32377,0.8286680251833631
32378,0.828178729636489
32379,0.8276903227049931
32380,0.8272048022070824
32381,0.8267210415878035
32382,0.826226615443694
32383,0.8257557839576964
32384,0.8252791941374229
32385,0.8248069552133611
32386,0.8243288395659271
32387,0.8238531987400588
32388,0.8233905434393956
32389,0.8229616287848871
32390,0.822473705252635
32391,0.8220172784589282
32392,0.8215713165450163
32393,0.8211136615390144
32394,0.8206722187322875
32395,0.8202248868324874
32396,0.8197748570405406
32397,0.8193223477451307
32398,0.8189010133970638
32399,0.8184416998658782
32400,0.817986606611446
32401,0.8175485164125261
32402,0.8171223124615007
32403,0.8167068566325995
32404,0.8162652675205119
32405,0.8158258922688914
32406,0.8153937895115291
32407,0.814964633060225
32408,0.8145384773207538
32409,0.8141119455436812
32410,0.8136520052622567
32411,0.8132308471225006
32412,0.8128087551074565
32413,0.8123774884085808
32414,0.8119480768949278
32415,0.8115336981392154
32416,0.8111035399385548
32417,0.8106523850000678
32418,0.8102457683413264
32419,0.8098151873492022
32420,0.8094050270411671
32421,0.8089696046658287
32422,0.8085426750228476
32423,0.8081261319938379
32424,0.8076966113516219
32425,0.8072841348611386
32426,0.8068551552241446
32427,0.8064354072332651
32428,0.8060224126002791
32429,0.8056036879946799
32430,0.8051776755051089
32431,0.8047606519123446
32432,0.804350546888906
32433,0.8039423198775069
32434,0.8035320358716832
32435,0.8031132439730244
32436,0.8026885403961385
32437,0.8022739996936544
32438,0.801864246937221
32439,0.8014326486126973
32440,0.8010394691258118
32441,0.8006258483441776
32442,0.8002162514747664
32443,0.7998130179118911
32444,0.7994071526450034
32445,0.7989858812908546
32446,0.7985898719326692
32447,0.7981905563157916
32448,0.7977759687862122
32449,0.7973825179755738
32450,0.7969713540578874
32451,0.7965871814869381
32452,0.7961741381658662
32453,0.7957823146993603
32454,0.7953747823170055
32455,0.7949779637678275
32456,0.7945852626556805
32457,0.7941764510354861
32458,0.7937880992417884
32459,0.7934068881795562
32460,0.7929963316060972
32461,0.7926082937572754
32462,0.7922183627238903
32463,0.7918373087312042
32464,0.7914345607770585
32465,0.791059679883056
32466,0.7907036165290275
32467,0.7902820187015632
32468,0.7899053655251143
32469,0.7895055962195041
32470,0.7896563561928043
32471,0.7892449552418478
32472,0.7888590760484331
32473,0.7884588195170921
32474,0.788086533570014
32475,0.7876956201725165
32476,0.7873019933142515
32477,0.7868793063271685
32478,0.7865301010081202
32479,0.7861160122323637
32480,0.7857637902234709
32481,0.7853611641407927
32482,0.785011611620359
32483,0.7845697158109771
32484,0.7842048837076813
32485,0.7837848276003312
32486,0.7834089312730382
32487,0.7830348102017188
32488,0.7826509121186254
32489,0.7822560194916002
32490,0.7818800923888274
32491,0.7815047897424133
32492,0.7811008610381065
32493,0.7806960927709065
32494,0.7803549658729139
32495,0.7799515030385156
32496,0.7795714598915292
32497,0.7791809381811207
32498,0.7788038565614376
32499,0.7784152251302446
32500,0.7780532571855862
32501,0.7776580521066461
32502,0.7772696580843798
32503,0.7768581960481342
32504,0.7764866634419432
32505,0.7761089769633531
32506,0.7757686293580884
32507,0.7753770114328248
32508,0.7750184909714504
32509,0.7745617449709095
32510,0.774209415694027
32511,0.7738280382190481
32512,0.7733995034261356
32513,0.7730495779808035
32514,0.7726651024032547
32515,0.7722968359159343
32516,0.7719001959104815
32517,0.7715100033559302
32518,0.7711550124953029
32519,0.7707557837678354
32520,0.770349170293002
32521,0.7700138552740294
32522,0.7695921798501518
32523,0.7692036594581654
32524,0.7688404287189642
32525,0.768444973531626
32526,0.7680587687137689
32527,0.7677016122263611
32528,0.767279313733349
32529,0.7669335641795129
32530,0.7664954567080419
32531,0.7661395941939116
32532,0.7657244831402433
32533,0.7653574206349665
32534,0.7649481042342624
32535,0.7645634990301461
32536,0.7641401327703762
32537,0.7637857214922515
32538,0.7633800147519837
32539,0.7629685159087835
32540,0.7625823544722752
32541,0.7621892528255436
32542,0.761809399960647
32543,0.761383438748052
32544,0.7610077362593449
32545,0.7606353729545563
32546,0.7602182358524112
32547,0.759779284102378
32548,0.7593645273505981
32549,0.7589962282924374
32550,0.758589048943667
32551,0.7581442700091101
32552,0.7577585108086135
32553,0.7573819162486981
32554,0.7569435264245666
32555,0.7565474703211796
32556,0.7561335673567036
32557,0.7557083127174327
32558,0.7552855992838198
32559,0.7548717637410067
32560,0.7544365362456267
32561,0.7540110838722303
32562,0.7535922719519681
32563,0.7531550876208741
32564,0.7527180516278733
32565,0.7522841168482605
32566,0.7518338305998991
32567,0.7514032537634335
32568,0.7509484116094911
32569,0.7504946482335615
32570,0.7500403453627248
32571,0.7495749326464268
32572,0.7491155859913659
32573,0.7486446159898718
32574,0.748160983259273
32575,0.7476800815072477
32576,0.7471971204645482
32577,0.7466968672546066
32578,0.7461936427609805
32579,0.7456910530787251
32580,0.7451827942030923
32581,0.7446468513869159
32582,0.7441160319925607
32583,0.7435653459848268
32584,0.7430239890162667
32585,0.7424478623767091
32586,0.7418708549338703
32587,0.7412684496015052
32588,0.7406737678519203
32589,0.7400439739874229
32590,0.7394190625226192
32591,0.7387667679797407
32592,0.7380978237316549
32593,0.7374184367107266
32594,0.736707705908063
32595,0.735994235286032
32596,0.7352485501138294
32597,0.7344938084580905
32598,0.7337072460597716
32599,0.7329066632731522
32600,0.7320812010437753
32601,0.7312277397334429
32602,0.7303460786920869
32603,0.729433263333251
32604,0.7285078084415236
32605,0.7275410416203304
32606,0.7265478353832868
32607,0.7255347448627755
32608,0.7244744448008287
32609,0.7233884277022226
32610,0.7222561965143081
32611,0.7211065776075892
32612,0.7198933649603412
32613,0.7186446756746686
32614,0.7173476842798885
32615,0.7160102802962048
32616,0.7145979375424698
32617,0.7131638402479343
32618,0.7116751794068107
32619,0.7100989585025657
32620,0.7083987247420144
32621,0.7065280336253118
32622,0.7044512725739114
32623,0.7020932049964324
32624,0.6994074882741609
32625,0.6965769124124499
32626,0.6931917035914754
32627,0.6985373208966442
32628,0.7145008785180751
32629,0.7341703380754147
32630,0.7553121448506254
32631,0.7775395197796948
32632,0.7988065427218694
32633,0.8158585038637847
32634,0.8270152205056321
32635,0.8335079156891616
32636,0.8374793585291047
32637,0.8401749875531027
32638,0.8421968296248584
32639,0.8438949790474125
32640,0.8453220916621605
32641,0.8451080680027273
32642,0.8446761307846571
32643,0.8441961645305668
32644,0.8436879996336498
32645,0.8471534657930659
32646,0.8461031183011521
32647,0.845120562623127
32648,0.8442323950245981
32649,0.8433610425772804
32650,0.8425580879390439
32651,0.8417825266671406
32652,0.8410502218033759
32653,0.8403567058593324
32654,0.8396796377103474
32655,0.8390273401465707
32656,0.8384066751730757
32657,0.837797548759715
32658,0.837226599632692
32659,0.8366828227140158
32660,0.8361093716695958
32661,0.8355729704149841
32662,0.835065773505644
32663,0.8345573573812984
32664,0.8340656885097135
32665,0.8336073082319099
32666,0.8331237562288192
32667,0.8326639568231611
32668,0.8322249730224093
32669,0.8317790106085539
32670,0.8313255112646233
32671,0.8309402224995669
32672,0.830506065482319
