,Instance,SOC,Vt_est
23174,24975.0,0.08113622406314437,3.357935073579489
23175,24976.0,0.08095467567085984,3.355983356707352
23176,24977.0,0.08080112192895501,3.3543539426293716
23177,24978.0,0.08065860518693792,3.3528182709966043
23178,24979.0,0.08048088864800795,3.350892573510602
23179,24980.0,0.08030736410115177,3.348999392530741
23180,24981.0,0.08015030215525444,3.3472831254961544
23181,24982.0,0.07998700836207133,3.3454881481693084
23182,24983.0,0.07982779872180304,3.343734153726675
23183,24984.0,0.07965735579402197,3.3418436316421407
23184,24985.0,0.07950242286939513,3.340110213095481
23185,24986.0,0.07932852690373735,3.33816871933237
23186,24987.0,0.07917381352868907,3.336428260418994
23187,24988.0,0.07899888153003048,3.3344482182309156
23188,24989.0,0.07884206944090066,3.3326662646090326
23189,24990.0,0.07866374090816028,3.330625168511796
23190,24991.0,0.07850778689997596,3.3288424965250534
23191,24992.0,0.07834399119826728,3.3269504847916096
23192,24993.0,0.07816094904437129,3.3248287208864706
23193,24994.0,0.07799701039561532,3.3229140116852514
23194,24995.0,0.07782528996929693,3.320900977139889
23195,24996.0,0.07763163968318862,3.318618279986962
23196,24997.0,0.07747408212641592,3.3167533333789607
23197,24998.0,0.07729007927608099,3.3145587417891447
23198,24999.0,0.07713124237892895,3.3126709265579324
23199,25000.0,0.07695016555541287,3.3104954165157077
23200,25001.0,0.07675613685224232,3.308139294556712
23201,25002.0,0.07659477192211635,3.3061917205766207
23202,25003.0,0.07641647588865758,3.3040167937351543
23203,25004.0,0.07621611326948616,3.3015520633660556
23204,25005.0,0.07604568920579552,3.2994542774752866
23205,25006.0,0.07586775286715765,3.297247945987806
23206,25007.0,0.07566447143104806,3.2947116118533257
23207,25008.0,0.07547365107684617,3.2923182515713885
23208,25009.0,0.07528007947284363,3.289876910911637
23209,25010.0,0.0750765626791825,3.2872918791892354
23210,25011.0,0.07489491724027252,3.2849838241547866
23211,25012.0,0.07469577890445729,3.282427594967937
23212,25013.0,0.07449010156700564,3.2797768900135673
23213,25014.0,0.07429931780166037,3.2773129972463946
23214,25015.0,0.07407381718219173,3.274361295015527
23215,25016.0,0.07386539125404853,3.27163308927076
23216,25017.0,0.07366132679761361,3.2689416761315826
23217,25018.0,0.07343206931383534,3.265894176196812
23218,25019.0,0.07321244450167905,3.2629604632372184
23219,25020.0,0.07300460155903676,3.260171488148953
23220,25021.0,0.07277785451877275,3.257108351559407
23221,25022.0,0.07252383448608946,3.253644585929441
23222,25023.0,0.0722902947379172,3.250443521693257
23223,25024.0,0.07205522134038926,3.247198439722434
23224,25025.0,0.07181094731453627,3.243808360194434
23225,25026.0,0.0715466779590328,3.2401117251012503
23226,25027.0,0.07130884501822264,3.2367694171496004
23227,25028.0,0.07103388986440587,3.2328708357565965
23228,25029.0,0.07075797052905179,3.2289272616931584
23229,25030.0,0.07048692970771102,3.225032308165651
23230,25031.0,0.07020055096947282,3.2208781549780903
23231,25032.0,0.0699195232753033,3.2167785178913766
23232,25033.0,0.06961274920808018,3.212258473342068
23233,25034.0,0.06931656894877124,3.207866244409611
23234,25035.0,0.06899349396198076,3.2030251165248695
23235,25036.0,0.06866990352765166,3.198144617321278
23236,25037.0,0.06832635240147646,3.1929100147660323
23237,25038.0,0.06798768901125299,3.1877048460622364
23238,25039.0,0.06762826416719042,3.1821307642702195
23239,25040.0,0.06726239531851587,3.1764027990950994
23240,25041.0,0.06688658174309331,3.1704633133799245
23241,25042.0,0.06648936526359393,3.1641178803424026
23242,25043.0,0.06609332842775807,3.157727002834316
23243,25044.0,0.06567681230827509,3.150939756940446
23244,25045.0,0.06522790253285662,3.1435347063037713
23245,25046.0,0.06479206715032748,3.13626824675713
23246,25047.0,0.06433287275456614,3.12852445601392
23247,25048.0,0.06383491387048049,3.120018143283417
23248,25049.0,0.06333548299496498,3.1113855662159215
23249,25050.0,0.06281856324946421,3.102331699412587
23250,25051.0,0.06228886783116849,3.0929239063328855
23251,25052.0,0.06172411407334796,3.0827648814487922
23252,25053.0,0.06114266730056376,3.0721477734850815
23253,25054.0,0.06053308163360333,3.0608521477393875
23254,25055.0,0.05989944620956253,3.0489270262807984
23255,25056.0,0.05925722929903896,3.036645492730462
23256,25057.0,0.05859541563374678,3.023790425820065
23257,25058.0,0.0579142062482131,3.0103381384804635
23258,25059.0,0.057225341921528616,2.9964989150709807
23259,25060.0,0.05652308033000604,2.9821528582200143
23260,25061.0,0.05580277336305512,2.9671832104616347
23261,25062.0,0.05504124770615641,2.9510563746315697
23262,25063.0,0.05422544743146561,2.9334563929291138
23263,25064.0,0.05332329800074946,2.9135775115033034
23264,25065.0,0.052286607603683706,2.890195059174477
23265,25066.0,0.051087322006652156,2.862407530571341
23266,25067.0,0.04968526150852288,2.8288983703525785
23267,25068.0,0.047992018103483296,2.7869241691113733
23268,25069.0,0.04600194458158984,2.7354234842716316
23269,25070.0,0.043594590003053095,2.66985585717609
23270,25071.0,0.040594740372444545,2.589005138353972
23271,25072.0,0.0365986795381169,2.454175740422604
23272,25073.0,0.03680546645839114,2.4609268009739456
23273,25074.0,0.03680786230565255,2.460973660695641
23274,25075.0,0.03680860057674783,2.460981750198784
23275,25076.0,0.03680917792484565,2.4609769908815036
23276,25077.0,0.036809719388022646,2.4609931927843682
23277,25078.0,0.03681009178463069,2.4609879878768677
23278,25079.0,0.036810480213186975,2.46097878671199
23279,25080.0,0.03681084248916779,2.4610019682943935
23280,25081.0,0.036811001601479786,2.4609793178286874
23281,25082.0,0.03681130441582509,2.461004219359909
23282,25083.0,0.03681137056566599,2.4609949732366245
23283,25084.0,0.03681152598136407,2.4610046357306405
23284,25085.0,0.036811578527669066,2.4610105821351986
23285,25086.0,0.036811605074469886,2.4609895338006105
23286,25087.0,0.03681173522982121,2.4610175707885995
23287,25088.0,0.03681163049488856,2.4610033632127184
23288,25089.0,0.036811667922808156,2.4610058222511255
23289,25090.0,0.03681163620233002,2.4610110931560034
23290,25091.0,0.0368115658652074,2.46099992858709
23291,25092.0,0.03681155596845122,2.461002044100725
23292,25093.0,0.036811484384183926,2.461008685110942
23293,25094.0,0.03681137118667683,2.461006420962081
23294,25095.0,0.03681128441344534,2.461006902755456
23295,25096.0,0.03681118214810095,2.4610108687726266
23296,25097.0,0.036811054230275295,2.461006139424191
23297,25098.0,0.036810958004527154,2.4610102963053855
23298,25099.0,0.03681082055658909,2.461006615690581
23299,25100.0,0.03681070950258314,2.461011332776322
23300,25101.0,0.036810559594835805,2.4610110233293945
23301,25102.0,0.03681042362027146,2.461004657275963
23302,25103.0,0.036810317087517974,2.461000614356635
23303,25104.0,0.03681020414469496,2.461006046137221
23304,25105.0,0.03681004377326166,2.4610120555686477
23305,25106.0,0.036809869784319035,2.460995226962701
23306,25107.0,0.03680980169472078,2.4609947651638806
23307,25108.0,0.03680967553029398,2.4610162679754604
23308,25109.0,0.036809432709103876,2.460996247740237
23309,25110.0,0.036809365780807936,2.4609985514693906
23310,25111.0,0.036809224363642576,2.461011333378824
23311,25112.0,0.0368090193764238,2.460996532446336
23312,25113.0,0.03680893428350483,2.4610037760474
23313,25114.0,0.03680876592066337,2.461007820109729
23314,25115.0,0.03680859788906269,2.4610070888713786
23315,25116.0,0.03680845209598985,2.461007060146861
23316,25117.0,0.036808307178059815,2.4610070327791727
23317,25118.0,0.036808163093993734,2.461007003191
23318,25119.0,0.03680801991129979,2.461006971652143
23319,25142.0,0.7768132409985725,3.9074488477132983
23320,25143.0,0.76982848866442,3.8947817789360273
23321,25144.0,0.7632703628714352,3.8841852383370084
23322,25145.0,0.7569625156639774,3.8749292092782475
23323,25146.0,0.7508481761551509,3.8666645309711694
23324,25147.0,0.7449028971347764,3.859266967342713
23325,25148.0,0.7390248310309585,3.8523727325461046
23326,25149.0,0.7333038002333542,3.8461825519692825
23327,25150.0,0.7276384592964664,3.8404222610116583
23328,25151.0,0.7220241200189446,3.8350351537033402
23329,25152.0,0.7163817550938688,3.8299449144006315
23330,25153.0,0.7108092057326103,3.824997424144122
23331,25154.0,0.7052963421678913,3.8204414268209757
23332,25155.0,0.6997708957967986,3.816075061233276
23333,25156.0,0.6942364041306689,3.8119334323973333
23334,25157.0,0.6886497937619405,3.807865954011271
23335,25158.0,0.6831034603931908,3.8041359751133976
23336,25159.0,0.6774778552688328,3.8004336607432214
23337,25160.0,0.6718211558971499,3.7968772611076265
23338,25161.0,0.6660766850533398,3.793306724489253
23339,25162.0,0.6602896531638499,3.7898649131187327
23340,25163.0,0.6544671473068835,3.7865028579345608
23341,25164.0,0.6485927301842732,3.783213602628322
23342,25165.0,0.6426215228106645,3.7798823585009877
23343,25166.0,0.636689358755889,3.7767408823949777
23344,25167.0,0.6305920194862354,3.7733767335743904
23345,25168.0,0.6244432483679568,3.7700147362771896
23346,25169.0,0.6182686724478255,3.766649807671368
23347,25170.0,0.6120638899001087,3.763277800910785
23348,25171.0,0.6058332370830087,3.7605379803067596
23349,25172.0,0.5995201837396644,3.7568708525498784
23350,25173.0,0.5932531455666462,3.7532354644358055
23351,25174.0,0.5870764803862696,3.749745323422792
23352,25175.0,0.5809251863323805,3.746239163957365
23353,25176.0,0.5747721984886772,3.7426121640099983
23354,25177.0,0.5687390459960415,3.739084318849264
23355,25178.0,0.5627101076007163,3.7354625117619293
23356,25179.0,0.5567855345635836,3.7318578052407565
23357,25180.0,0.5509641467348997,3.728297776093552
23358,25181.0,0.5451765356409205,3.7246449655214335
23359,25182.0,0.5394470180838308,3.7208730589827046
23360,25183.0,0.5338565104105208,3.7172232457042744
23361,25184.0,0.528332960576561,3.7135034788935837
23362,25185.0,0.5228726679178461,3.7097362403203222
23363,25186.0,0.5175094909810469,3.7059845358439847
23364,25187.0,0.5123280320924515,3.7025163603909563
23365,25188.0,0.5071533348137738,3.698920929060309
23366,25189.0,0.502075631599405,3.69537667582991
23367,25190.0,0.4970599173263662,3.6918892544974917
23368,25191.0,0.4921141706805947,3.689504110234949
23369,25192.0,0.4870603492756852,3.685822111002116
23370,25193.0,0.48210342071920015,3.6823552050025357
23371,25194.0,0.4772005366451492,3.6790704429544925
23372,25195.0,0.47232671453822506,3.675914980458599
23373,25196.0,0.46744051424791894,3.672861882017101
23374,25197.0,0.46250050555954453,3.66983280174425
23375,25198.0,0.4575184580996315,3.666958919334521
23376,25199.0,0.4524343121437454,3.6640850721337657
23377,25200.0,0.44721169580278963,3.6612476029357017
23378,25201.0,0.44177698853655883,3.658348955822526
23379,25202.0,0.43609670165580106,3.6554593640625215
23380,25203.0,0.43013749441359733,3.6527168926125144
23381,25204.0,0.423765869022427,3.649976976220659
23382,25205.0,0.4168285156015347,3.647118640575653
23383,25206.0,0.4091800840575479,3.644269493214293
23384,25207.0,0.4005926754117453,3.6413244165715466
23385,25208.0,0.39079672390163606,3.6382757213433368
23386,25209.0,0.3794839589837903,3.636372557327589
23387,25210.0,0.36576342614004914,3.6324155019839703
23388,25211.0,0.3499281061206878,3.628451081375492
23389,25212.0,0.3324185040306965,3.6243185942910157
23390,25213.0,0.31430113270408194,3.620118548058575
23391,25214.0,0.2973027967972703,3.616222391269302
23392,25215.0,0.28279100632764415,3.6142280753594638
23393,25216.0,0.2706057610724944,3.6106011302262004
23394,25217.0,0.26115722077184406,3.6073531669440446
23395,25218.0,0.25367714158431054,3.604403863591929
23396,25219.0,0.247329911858289,3.601462026629891
23397,25220.0,0.24177275249222083,3.5987048997947104
23398,25221.0,0.2367018227648119,3.5959836546884993
23399,25222.0,0.23199231112970042,3.5932702214949708
23400,25223.0,0.2276031212013943,3.5907446680157173
23401,25224.0,0.22337772268797826,3.588147011875997
23402,25225.0,0.21929985428448973,3.5855669967941846
23403,25226.0,0.21531792556410995,3.5830664950129187
23404,25227.0,0.21134784780612761,3.5805897824610606
23405,25228.0,0.20732670821952412,3.578193866784753
23406,25229.0,0.2031013169622626,3.575782501071733
23407,25230.0,0.19850596490103747,3.5733964264065112
23408,25231.0,0.19319053394815802,3.570903843755602
23409,25232.0,0.1865213056607374,3.568295632364141
23410,25233.0,0.17696564182237978,3.5669912958226124
23411,25234.0,0.15972396361459035,3.560369401429981
23412,25235.0,0.13284154235492335,3.5371500400495317
23413,25236.0,0.12843312722136105,3.539840837115624
23414,25237.0,0.12442515206892221,3.5394248776794957
23415,25238.0,0.12062026772386464,3.536591575129347
23416,25239.0,0.1173051401017443,3.5330882551252287
23417,25240.0,0.11444803705678319,3.5294127320855773
23418,25241.0,0.11206145331865303,3.5260654309812764
23419,25242.0,0.11000826409438759,3.522892083163938
23420,25243.0,0.10818607924025693,3.519622985992231
23421,25244.0,0.10659546696725805,3.516597733580527
23422,25245.0,0.10516425751902629,3.513587270430135
23423,25246.0,0.10391587679080415,3.510809595050847
23424,25247.0,0.10274889509739091,3.524115192005394
23425,25248.0,0.09935131311724493,3.5063093128484923
23426,25249.0,0.09830871946439565,3.502847013690959
23427,25250.0,0.09746479469277373,3.500149988257575
23428,25251.0,0.0966600474023437,3.497171321189154
23429,25252.0,0.09596453706365309,3.494644019982134
23430,25253.0,0.09535463552602261,3.4924744525894047
23431,25254.0,0.09472437586682227,3.489856950812901
23432,25255.0,0.0941630990337671,3.4874732897507057
23433,25256.0,0.09363041906725614,3.485049368419881
23434,25257.0,0.09316262132214513,3.4829856754783153
23435,25258.0,0.09265657288129611,3.4803919542839266
23436,25259.0,0.09222557707989733,3.478212128468058
23437,25260.0,0.09178382645133977,3.475767010120137
23438,25261.0,0.09139636939483776,3.4736785899510383
23439,25262.0,0.09100186513509397,3.471351160136004
23440,25263.0,0.09063689645582652,3.4691996894517683
23441,25264.0,0.09030477686842814,3.4672321221504405
23442,25265.0,0.08994393204936686,3.464842554042685
23443,25266.0,0.08964875476611425,3.463038242274873
23444,25267.0,0.08932442083704646,3.4608376977474116
23445,25268.0,0.08899603710574189,3.458537831421911
23446,25269.0,0.08871883553413201,3.4565838257749593
23447,25270.0,0.08843423793042877,3.45453648613211
23448,25271.0,0.08815715002045121,3.4524786437204553
23449,25272.0,0.08789329110117385,3.4189352939841586
23450,25273.0,0.09083940027636911,3.445392654447249
23451,25274.0,0.09088024576435415,3.4460419120838544
23452,25275.0,0.09064612374060355,3.4443444620885417
23453,25276.0,0.09036999983137863,3.4422633095974766
23454,25277.0,0.09012649712975772,3.4404365781897193
23455,25278.0,0.08989433389151097,3.4386734067089444
23456,25279.0,0.08962575919410684,3.4365658837361654
23457,25280.0,0.0894054198119629,3.434851872017031
23458,25281.0,0.08915629790205595,3.4328687258199198
23459,25282.0,0.08895825087745654,3.4313027856426013
23460,25283.0,0.08872594751588991,3.4294108354168675
23461,25284.0,0.08847064128942764,3.4272840400155165
23462,25285.0,0.08824460999846273,3.425411111777305
23463,25286.0,0.08803750138087431,3.4236898822968667
23464,25287.0,0.08781538552327013,3.4218081996444623
23465,25288.0,0.08761018099905482,3.4200624885416864
23466,25289.0,0.0874020100918336,3.418263496495791
23467,25290.0,0.08717602600648845,3.416303078411043
23468,25291.0,0.08697849053759255,3.4145837664016545
23469,25292.0,0.0867885199220187,3.4129124899630545
23470,25293.0,0.08659343909985924,3.411186055870566
23471,25294.0,0.08635202527882294,3.409006383755998
23472,25295.0,0.08618922134919046,3.4075525094062913
23473,25296.0,0.08599779294181371,3.405827425992666
23474,25297.0,0.08580377056264461,3.404047171091825
23475,25298.0,0.0856471749945704,3.4026303599757766
23476,25299.0,0.08546509592659017,3.4009496114290805
23477,25300.0,0.08525452290320144,3.398973772099535
23478,25301.0,0.08509388331741367,3.397478802308754
23479,25302.0,0.08487391259308166,3.3953925801119493
23480,25303.0,0.08472825384509221,3.3940318885597334
23481,25304.0,0.08454460935652475,3.392278914362478
23482,25305.0,0.08436361142031593,3.3905409332215966
23483,25306.0,0.08418528238288689,3.388819052146113
23484,25307.0,0.0840217239466605,3.387235208779537
23485,25308.0,0.0838437868416116,3.385503169512883
23486,25309.0,0.08368681861690286,3.3839722941949804
23487,25310.0,0.08349454027816308,3.382067551795796
23488,25311.0,0.08332434301630044,3.3803807630275835
23489,25312.0,0.08316189264152664,3.3787657127584843
23490,25313.0,0.08299957555118886,3.3771474209321797
23491,25314.0,0.08280938913877822,3.375214517793323
23492,25315.0,0.08266137245650677,3.3737304009533533
23493,25316.0,0.08247301042793673,3.3718030884461663
23494,25317.0,0.08231869518332864,3.370225242320246
23495,25318.0,0.0821392548625749,3.3683751741934276
23496,25319.0,0.08198940642179892,3.3668389109465564
23497,25320.0,0.08183515870397999,3.365238242136112
23498,25321.0,0.08165822803829069,3.36339133007995
23499,25322.0,0.08149687002097906,3.361691826334742
23500,25323.0,0.081338205368638,3.3600244704624935
23501,25324.0,0.08116498056118653,3.3581796089501474
23502,25325.0,0.0810016541647323,3.3564421574150525
23503,25326.0,0.08085234850425828,3.3548481079819013
23504,25327.0,0.08067515094048192,3.3529404007652084
23505,25328.0,0.08051717604147836,3.3512392486000926
23506,25329.0,0.08035261385416423,3.3494476559372814
23507,25330.0,0.08020105363636441,3.347802601171925
23508,25331.0,0.08002077330012518,3.345808954283825
23509,25332.0,0.0798531683779534,3.343964333645591
23510,25333.0,0.07970184520163531,3.342295644408961
23511,25334.0,0.0795231016872431,3.3402993743794824
23512,25335.0,0.07937660835083912,3.3386654342788984
23513,25336.0,0.07920985315216147,3.336789127424902
23514,25337.0,0.0790432038215083,3.3349094411676012
23515,25338.0,0.07886313357525453,3.3328614793518314
23516,25339.0,0.07870429482128996,3.3310489859897032
23517,25340.0,0.07852383973584465,3.328979403390277
23518,25341.0,0.07836382262126024,3.3271337659146587
23519,25342.0,0.07819541831122008,3.325181270122775
23520,25343.0,0.07801773080198333,3.323112298152823
23521,25344.0,0.07785603394228148,3.3212222548725134
23522,25345.0,0.07767527687256431,3.3190934990898873
23523,25346.0,0.07751093834318001,3.3171536134111457
23524,25347.0,0.07731866870628427,3.3148629253774855
23525,25348.0,0.0771447431918456,3.312786768303339
23526,25349.0,0.07697685486437032,3.3107695143955977
23527,25350.0,0.07679210609377923,3.3085434711024386
23528,25351.0,0.07659962568610797,3.306202911512049
23529,25352.0,0.07641880729353208,3.3039970491073003
23530,25353.0,0.07625663840705355,3.3020189639880133
23531,25354.0,0.07608027158545047,3.2998427984392267
23532,25355.0,0.07587364189198241,3.297276751890772
23533,25356.0,0.07570950420277163,3.2952381666985002
23534,25357.0,0.07548340920990998,3.2924019176249186
23535,25358.0,0.0753222613203864,3.2903790098148384
23536,25359.0,0.07511985408380956,3.287811474423207
23537,25360.0,0.07492608383737305,3.285347042493938
23538,25361.0,0.07473088193002887,3.28284419286954
23539,25362.0,0.07451901979134758,3.2801189520892553
23540,25363.0,0.07431259123697835,3.277439731289373
23541,25364.0,0.074115982651007,3.2748865642825895
23542,25365.0,0.0738999375251462,3.2720537245220256
23543,25366.0,0.07368476010087131,3.2692157422473973
23544,25367.0,0.0734759482662899,3.266445865180729
23545,25368.0,0.07325154242992035,3.2634495832518406
23546,25369.0,0.07302529747435973,3.2604132576766993
23547,25370.0,0.07279878550266058,3.2573554120920987
23548,25371.0,0.07257119258596006,3.2542554042048586
23549,25372.0,0.07233970032445693,3.2510930513844816
23550,25373.0,0.07208805419886878,3.2476280065899537
23551,25374.0,0.07185758895313482,3.2444263475469652
23552,25375.0,0.07158682422907743,3.2406471084659083
23553,25376.0,0.07133333582720544,3.237084633585651
23554,25377.0,0.0710744651405424,3.2334201242148666
23555,25378.0,0.07081912057215725,3.2297773950819173
23556,25379.0,0.07052250604795582,3.2255153233383167
23557,25380.0,0.07025393959285475,3.2216283949172246
23558,25381.0,0.06997991544055074,3.2176389906301606
23559,25382.0,0.06967101053570648,3.2130955285526692
23560,25383.0,0.06936558871754983,3.2085615211845155
23561,25384.0,0.06904775551131814,3.203815362115592
23562,25385.0,0.06873120952190953,3.199046256340422
23563,25386.0,0.06839260664633774,3.1938995289618526
23564,25387.0,0.06804941700918951,3.1886257017242627
23565,25388.0,0.06768172378496211,3.1829335515342096
23566,25389.0,0.06734720847635461,3.1777150627281032
23567,25390.0,0.06696320657762518,3.171651504508408
23568,25391.0,0.06655801657930087,3.1651894020865243
23569,25392.0,0.0661582232312118,3.158753425027611
23570,25393.0,0.06574681005268064,3.1520561966107836
23571,25394.0,0.06531242278255167,3.1449094970720886
23572,25395.0,0.06487107895387367,3.1375680487996647
23573,25396.0,0.06440616383388637,3.129744409261118
23574,25397.0,0.06393419645405282,3.121701083056851
23575,25398.0,0.06343679043047148,3.1131189321157335
23576,25399.0,0.06291677271609936,3.104038257921448
23577,25400.0,0.062385735206883765,3.094629193965525
23578,25401.0,0.06182529276284878,3.084572400862423
23579,25402.0,0.06123945453278463,3.073898519936899
23580,25403.0,0.0606303442164689,3.0626416640594147
23581,25404.0,0.06001442943695765,3.051082359302022
23582,25405.0,0.0593880019329074,3.0391485758096572
23583,25406.0,0.05871183754534185,3.026039356027817
23584,25407.0,0.05803551296985229,3.0127261963417773
23585,25408.0,0.057356668658288465,2.9991332662457513
23586,25409.0,0.05666813405284864,2.9851205966111305
23587,25410.0,0.05594481517609661,2.970131451203828
23588,25411.0,0.055191467277825666,2.9542426630000667
23589,25412.0,0.05437609101092824,2.936713870281612
23590,25413.0,0.05350525701322968,2.9176035347872946
23591,25414.0,0.05248498981157021,2.8946964923992953
23592,25415.0,0.05131268807550464,2.8676673871703593
23593,25416.0,0.049922725760945696,2.8346322904845516
23594,25417.0,0.04828897174665056,2.7943926538275083
23595,25418.0,0.046327066871591195,2.743978305613755
23596,25419.0,0.04397765708732575,2.680513172766706
23597,25420.0,0.04105623045775987,2.6027456065787793
23598,25421.0,0.03717414188136816,2.472915874668285
23599,25422.0,0.03737518721042503,2.479382574125007
23600,25423.0,0.03737761483724431,2.479434986154051
23601,25424.0,0.03737832859585306,2.4794472503326848
23602,25425.0,0.037378874924104334,2.479454573893028
23603,25426.0,0.037379344814668695,2.47944528230831
23604,25427.0,0.03737982424082216,2.4794751845329865
23605,25428.0,0.03738004693636903,2.479454042636297
23606,25429.0,0.03738043509527426,2.4794523757433136
23607,25430.0,0.03738071205346675,2.4794456682372594
23608,25431.0,0.03738095852486503,2.4794654521295945
23609,25432.0,0.037381027920624164,2.479455223280381
23610,25433.0,0.037381187240770324,2.4794460137483463
23611,25434.0,0.03738133207909445,2.479472959774796
23612,25435.0,0.037381263060043725,2.4794554388168955
23613,25436.0,0.03738136063697657,2.4794629729304027
23614,25437.0,0.037381341108540744,2.4794514258934233
23615,25438.0,0.03738138268884796,2.4794576236543096
23616,25439.0,0.03738133005409684,2.4794602950618283
23617,25440.0,0.03738126454577294,2.4794543239749505
23618,25441.0,0.037381229405509,2.479474315049313
23619,25442.0,0.03738105444899118,2.4794476318182213
23620,25443.0,0.03738108531310518,2.479455327082358
23621,25444.0,0.03738097125716103,2.479460551189126
23622,25445.0,0.03738083627132898,2.4794800580973764
23623,25446.0,0.03738061449804705,2.4794586466695363
23624,25447.0,0.03738058114424858,2.479476817026014
23625,25448.0,0.03738037436508912,2.479449105841792
23626,25449.0,0.03738036979154031,2.479468284031958
23627,25450.0,0.03738015903095137,2.479467440350728
23628,25451.0,0.037380009525767754,2.4794671876842638
23629,25452.0,0.03737986495576622,2.4794582233111586
23630,25453.0,0.03737976524445679,2.4794618307261516
23631,25454.0,0.03737960858636195,2.4794659625976263
23632,25455.0,0.037379437079390836,2.47947370591524
23633,25456.0,0.03737924154976594,2.4794694165919386
23634,25457.0,0.03737910180138601,2.479498198277984
23635,25458.0,0.03737879867999028,2.4794559045830162
23636,25459.0,0.03737883172130714,2.479449546245198
23637,25460.0,0.03737874728427151,2.479474673041655
23638,25461.0,0.03737848028605878,2.4794496347127963
23639,25462.0,0.03737843747014778,2.4794696521459425
23640,25463.0,0.037378204174591416,2.4794684928927584
23641,25464.0,0.03737804359471006,2.4794682273803286
23642,25465.0,0.03737789119281386,2.4794681991406358
23643,25466.0,0.037377739662326326,2.4794681697658327
23644,25467.0,0.03737758903818356,2.4794681382149903
23645,25468.0,0.03737743938737562,2.4794681047673603
23646,25491.0,0.7759086527966091,3.904969791128299
23647,25492.0,0.7688247297407513,3.892086196454754
23648,25493.0,0.7621792358716208,3.8813319980165133
23649,25494.0,0.7557723773529095,3.871910264678666
23650,25495.0,0.7496276577385796,3.863670332273662
23651,25496.0,0.7435985554962614,3.856168556212159
23652,25497.0,0.7376934467719239,3.8493272349408656
23653,25498.0,0.7318554977609958,3.842967702926602
23654,25499.0,0.7260851272919212,3.837058417327211
23655,25500.0,0.72042544643232,3.8317008725662887
23656,25501.0,0.7147572318758151,3.8267097722251258
23657,25502.0,0.7091000303274649,3.8217283400143858
23658,25503.0,0.7034987339088151,3.8171137871878646
23659,25504.0,0.6978909311010699,3.812729021395514
23660,25505.0,0.692283191354258,3.8085576058229442
23661,25506.0,0.6866706151646287,3.8046348635873044
23662,25507.0,0.6810398877924684,3.800894296681568
23663,25508.0,0.6753220404937297,3.797181317978024
23664,25509.0,0.6695426700448984,3.7935049135482903
23665,25510.0,0.6637171913285174,3.789976959118868
23666,25511.0,0.6578759585375068,3.7865860938552265
23667,25512.0,0.6519951215863506,3.7832996282894236
23668,25513.0,0.645959526695689,3.779856771661028
23669,25514.0,0.6398740898684965,3.776426851414657
23670,25515.0,0.6337642332897051,3.773103287773196
23671,25516.0,0.6275864923725197,3.7697614599162064
23672,25517.0,0.6213947767637723,3.76646286791607
23673,25518.0,0.6151675682435374,3.763148811782568
23674,25519.0,0.6088681538251594,3.759721618474809
23675,25520.0,0.602652845162785,3.757122526373223
23676,25521.0,0.5961983491754512,3.753232021994456
23677,25522.0,0.5898762507759044,3.749589114653219
23678,25523.0,0.5836512887399058,3.746072338958586
23679,25524.0,0.5774369051465325,3.7424607655255886
23680,25525.0,0.5712823973526738,3.7388811180325945
23681,25526.0,0.5651664686449863,3.7351886804250305
23682,25527.0,0.5591770596691695,3.7316245310562457
23683,25528.0,0.5532239500556119,3.7279530240133307
23684,25529.0,0.5473661281231756,3.724286360069887
23685,25530.0,0.5415848765847364,3.7205962980367686
23686,25531.0,0.5359144350967109,3.7169259251436912
23687,25532.0,0.5303322366088926,3.713257628845967
23688,25533.0,0.5248078769472556,3.709467540584262
23689,25534.0,0.519397680456735,3.7057625848948805
23690,25535.0,0.514129023038165,3.702219582030389
23691,25536.0,0.5088950014385987,3.698583452407035
23692,25537.0,0.5037592924857454,3.6950301154474303
23693,25538.0,0.4987356275040548,3.69161448049602
23694,25539.0,0.493727604549099,3.689200140430018
23695,25540.0,0.48859930535302354,3.6853953192427813
23696,25541.0,0.4836025487039551,3.6818657134066597
23697,25542.0,0.4786754383931836,3.6785448862184076
23698,25543.0,0.4737693454768291,3.675343310320162
23699,25544.0,0.46887940063695305,3.672330086882398
23700,25545.0,0.46392146349438335,3.6692743969939365
23701,25546.0,0.4589042919862886,3.666229265102322
23702,25547.0,0.45378370520344474,3.6632149136208483
23703,25548.0,0.4485669942476095,3.6603314445202466
23704,25549.0,0.4431976530549894,3.657542817616386
23705,25550.0,0.43756015678974713,3.6546801251264185
23706,25551.0,0.43162678583950614,3.651817818324944
23707,25552.0,0.42529006424508187,3.648968539018068
23708,25553.0,0.4184340627082949,3.646105852558517
23709,25554.0,0.41091936058509504,3.6432561161919246
23710,25555.0,0.4025003954906143,3.640322650541489
23711,25556.0,0.392913230530332,3.637287450774525
23712,25557.0,0.38178420833867266,3.635264834641646
23713,25558.0,0.36837438863914757,3.631396502076468
23714,25559.0,0.3527472453956175,3.6273744200914866
23715,25560.0,0.3352873278452829,3.623254355746248
23716,25561.0,0.3170152753763119,3.619067757314981
23717,25562.0,0.29963626053388953,3.6151601887501776
23718,25563.0,0.2846038260200607,3.611769943387994
23719,25564.0,0.27233682622986993,3.6099357686279707
23720,25565.0,0.2623347849046708,3.606454133969618
