,0
25695,3.5669173056959815
25696,3.548959933149339
25697,3.5517856087282436
25698,3.550940103894351
25699,3.5482176718811163
25700,3.5449292139122917
25701,3.5416191550700447
25702,3.538283038174481
25703,3.5350961584328915
25704,3.532166825544675
25705,3.5291698317236873
25706,3.5262917953018387
25707,3.5235946091896864
25708,3.5208647450984913
25709,3.518220773812865
25710,3.531820265381388
25711,3.514244536449591
25712,3.5108671325870593
25713,3.508285040078033
25714,3.5060579767586852
25715,3.5035565153597976
25716,3.5011748513565655
25717,3.49891293800494
25718,3.4965158914679177
25719,3.494398344061419
25720,3.492222880565382
25721,3.4898588377460835
25722,3.4876073981926643
25723,3.4854095597812584
25724,3.483182200037916
25725,3.481218172629538
25726,3.479047428624024
25727,3.477068505438082
25728,3.475083208254595
25729,3.4729312818780143
25730,3.4709037985126483
25731,3.469022578784485
25732,3.4670128178546635
25733,3.4650250167830485
25734,3.4631409460904186
25735,3.4610746704521764
25736,3.4592252799044916
25737,3.4575228981092665
25738,3.423746301373345
25739,3.4502959768512786
25740,3.451391526209206
25741,3.4496100230838587
25742,3.447820353705381
25743,3.446002729633878
25744,3.4440544115233536
25745,3.442264973638352
25746,3.4404875702799256
25747,3.43885793496744
25748,3.43688133873325
25749,3.4353022238333786
25750,3.4336137032297582
25751,3.4318186946331215
25752,3.430240487804614
25753,3.4284104875092924
25754,3.4266833710697617
25755,3.4251933764630516
25756,3.423481919384605
25757,3.4218392211478927
25758,3.420222972937921
25759,3.4186708851750054
25760,3.4170244695253955
25761,3.4152943560637614
25762,3.413858869310679
25763,3.4121822069485033
25764,3.4107287441636336
25765,3.409164009488365
25766,3.4074954840486753
25767,3.406007538600465
25768,3.4043295142079555
25769,3.402928528339978
25770,3.401408369513803
25771,3.399856686485668
25772,3.398380183938721
25773,3.3968800521736715
25774,3.3953270294488864
25775,3.393811708689328
25776,3.3923296127700358
25777,3.3908730023540676
25778,3.3893117498645005
25779,3.387890383792681
25780,3.3863361503531473
25781,3.384853372329409
25782,3.383371973860612
25783,3.3817109953225906
25784,3.380406263152943
25785,3.3787715375153824
25786,3.3773444268315758
25787,3.3757366494964627
25788,3.3744622854613517
25789,3.3728767633832426
25790,3.3713841708161127
25791,3.3697073868565877
25792,3.368331919955691
25793,3.3668995655244305
25794,3.3653446430400566
25795,3.3637850677645704
25796,3.362298091703176
25797,3.360783036382239
25798,3.35904232819611
25799,3.3575337254764244
25800,3.3559523754206917
25801,3.354494147498414
25802,3.3527413200886165
25803,3.351482378136611
25804,3.349610507301565
25805,3.348150610078239
25806,3.3464687052591033
25807,3.3448946732267606
25808,3.3433532128570516
25809,3.3415474969425265
25810,3.3399237662827175
25811,3.338185900759744
25812,3.3365964325862296
25813,3.334790454510947
25814,3.3328478166384152
25815,3.3313062556218798
25816,3.3296429588883143
25817,3.3275548099256507
25818,3.3259621865870304
25819,3.3241885795906003
25820,3.3221580967101323
25821,3.320238446374402
25822,3.318312340049624
25823,3.3163085939874475
25824,3.3142846381523796
25825,3.312370854309081
25826,3.3103420240963652
25827,3.3084556200320496
25828,3.306234175411079
25829,3.304108695250456
25830,3.301745464419355
25831,3.299699908018237
25832,3.2973752140990924
25833,3.295113901064716
25834,3.2928039752040443
25835,3.2903402286669987
25836,3.287871057696304
25837,3.2854766986312414
25838,3.2828137360132583
25839,3.28014974721749
25840,3.2773247078584533
25841,3.274665551585188
25842,3.271888663991801
25843,3.2689678401434197
25844,3.265832167869783
25845,3.262952872170695
25846,3.25973073373591
25847,3.256425582208918
25848,3.2529432375274254
25849,3.2495532745530706
25850,3.245851045863356
25851,3.242411461224354
25852,3.238454648287104
25853,3.2345051091165358
25854,3.230187118116202
25855,3.225764744938211
25856,3.221549581396898
25857,3.2167805268498144
25858,3.212005494584
25859,3.20712407415612
25860,3.2018072823495123
25861,3.1963580372004636
25862,3.1906745775538012
25863,3.184649937211015
25864,3.1786339819390883
25865,3.172275383898492
25866,3.165428523178402
25867,3.1584088598635156
25868,3.1510792614953425
25869,3.1431997274115786
25870,3.1349663430379704
25871,3.1265647028502666
25872,3.1174219536675736
25873,3.1079765925215783
25874,3.098216460152512
25875,3.0879283696495428
25876,3.076984966202221
25877,3.065748412552771
25878,3.0540018334349144
25879,3.0419040316901165
25880,3.0295608776287724
25881,3.0167727427558946
25882,3.0035967646246875
25883,2.989460574994412
25884,2.974175039574374
25885,2.957085487927108
25886,2.937577279718451
25887,2.915897366747495
25888,2.8903184605857652
25889,2.8602826153414727
25890,2.824670045513615
25891,2.782183253071162
25892,2.730833689177706
25893,2.6672278905265006
25894,2.5929887941205085
25895,2.4733053206001974
25896,2.8523879073452316
25897,2.9981555353743743
25898,3.0766158421525165
25899,3.1344974884790013
25900,3.1802047024484232
25901,3.2175818133546987
25902,3.2491627487002543
25903,3.276023720243006
25904,3.2996014557486952
25905,3.3205361039285792
25906,3.338851307216003
25907,3.3551030112295717
25908,3.3700043378924516
25909,3.3835825652217144
25910,3.3957813144610944
25911,3.406563088739317
25912,3.4168272198188165
25913,3.426261578670515
25914,3.4352125134915545
25915,3.443225487514177
25916,3.450696374183445
25917,3.457803539136209
25918,3.46446476126506
25919,3.470695260473512
25920,3.4768915643989007
25921,3.4824719955982197
25922,3.4877475684490276
25923,3.492803317982705
25924,3.4976147842381584
25925,3.5021778710200437
25926,3.5026696884420367
25927,3.5027371811721753
25928,3.5027611486684047
25929,3.502779243436305
25930,3.9244549214940325
25931,3.91257692780852
25932,3.902603993049843
25933,3.893834065932453
25934,3.885988618531251
25935,3.8787470580681287
25936,3.8720372259126603
25937,3.865754054194432
25938,3.8599630137886938
25939,3.8545579037568842
25940,3.849479104098959
25941,3.8447206930124906
25942,3.8401926218540887
25943,3.8356618732805146
25944,3.8313307920054314
25945,3.827138913453134
25946,3.823219405758808
25947,3.819506113845585
25948,3.8158237240815946
25949,3.812357610206695
25950,3.808920383670264
25951,3.8055353760506265
25952,3.8022233357451496
25953,3.7991151913121572
25954,3.7959424582141112
25955,3.792839362815725
25956,3.789570999491893
25957,3.786519485545022
25958,3.7833536239643935
25959,3.780215892705788
25960,3.7770848202148892
25961,3.7738701256596965
25962,3.7712739189562705
25963,3.7675658276007953
25964,3.764129930122668
25965,3.7607925903146366
25966,3.7575027177699725
25967,3.754046683717295
25968,3.7506105506151073
25969,3.7471341659743107
25970,3.743534271058589
25971,3.739941347902574
25972,3.736339889834013
25973,3.7325874903284073
25974,3.728885669055362
25975,3.7252146555644643
25976,3.721486590882919
25977,3.7177582716025537
25978,3.71407668756041
25979,3.7104160810918163
25980,3.706773757090993
25981,3.7032602015906124
25982,3.6999469030306265
25983,3.6976435197385293
25984,3.6940917894034158
25985,3.690757051481115
25986,3.6875918012638427
25987,3.6845849753081485
25988,3.6815951609737048
25989,3.678763731564443
25990,3.6759936657325936
25991,3.6733297051682956
25992,3.6705723442058837
25993,3.6678344983186344
25994,3.6651658438579617
25995,3.6625207490261356
25996,3.6598811431068303
25997,3.6570828896528664
25998,3.654510210431815
25999,3.651755269202842
26000,3.6490250405071922
26001,3.6473207467691378
26002,3.643803561528246
26003,3.64022945613762
26004,3.636454048790904
26005,3.632547459698908
26006,3.6288318455413644
26007,3.6254943572907594
26008,3.623608001250364
26009,3.620148884521895
26010,3.6170554228386886
26011,3.614256757282348
26012,3.611505329645374
26013,3.6088637505218526
26014,3.606356057228829
26015,3.603866681713552
26016,3.601445663471324
26017,3.5989079841710687
26018,3.5967130335991233
26019,3.594271481441705
26020,3.5920537513780872
26021,3.589774607305786
26022,3.587520926653367
26023,3.585193296521798
26024,3.582977919372172
26025,3.580681506256553
26026,3.5800145909532874
26027,3.5762372996084753
26028,3.570018956798573
26029,3.5502342761596792
26030,3.5515906300824813
26031,3.5511163748146077
26032,3.5486495048547093
26033,3.5452915650501984
26034,3.542287340154405
26035,3.538988292509441
26036,3.5358422468989925
26037,3.532893058925822
26038,3.5302081023655454
26039,3.5273535029406324
26040,3.5247471245576434
26041,3.5222115781470436
26042,3.5194002639341257
26043,3.5331814905225425
26044,3.515623731665146
26045,3.5123065920677274
26046,3.509942957251466
26047,3.507515812861658
26048,3.505162837104057
26049,3.502923911828093
26050,3.5007865713316217
26051,3.4986051880503455
26052,3.4962854834210613
26053,3.494179686331631
26054,3.4919137703813212
26055,3.4897438959042666
26056,3.4879634678017752
26057,3.4859429504955437
26058,3.483765939264444
26059,3.4818204217402204
26060,3.4797504870428777
26061,3.4778293496383372
26062,3.476050458396679
26063,3.4738746884764122
26064,3.471880757422946
26065,3.438514636241657
26066,3.4648848970533557
26067,3.465829686157496
26068,3.4643802514962267
26069,3.462441671443977
26070,3.460637897158823
26071,3.4587301392911525
26072,3.4568488247181484
26073,3.455135595866828
26074,3.4533796245925443
26075,3.4517311210304387
26076,3.449967030289604
26077,3.4482422081542827
26078,3.4465455095824877
26079,3.444851232583646
26080,3.443208177614389
26081,3.441529689837382
26082,3.4398000642862288
26083,3.437934212006619
26084,3.4364773817735355
26085,3.434756973358634
26086,3.4332080561667615
26087,3.431586976132611
26088,3.430029284292836
26089,3.428361622089482
26090,3.4268877735988794
26091,3.4253835177061567
26092,3.4238528800086847
26093,3.4222324708130554
26094,3.4207354353028436
26095,3.4191611190962083
26096,3.4175874086693296
26097,3.416090127145299
26098,3.4144810046085734
26099,3.4129364286802306
26100,3.4116450091858668
26101,3.410291979892094
26102,3.4088047700262627
26103,3.407187162977638
26104,3.405696931195731
26105,3.4042254268902186
26106,3.4027172117469124
26107,3.401316414883146
26108,3.3997802192313866
26109,3.398348829833065
26110,3.3969144022868827
26111,3.3953762968051024
26112,3.3940565385801222
26113,3.392570232699499
26114,3.3909528187317415
26115,3.3895690137306556
26116,3.3882658084103783
26117,3.386494486224141
26118,3.385140228389942
26119,3.383640454195175
26120,3.3822056135601275
26121,3.3805332504600605
26122,3.3789324247727373
26123,3.3774027039127303
26124,3.3761532139983377
26125,3.3745301741371905
26126,3.372876105653703
26127,3.3715210624343626
26128,3.370039490238411
26129,3.3683100034731677
26130,3.3667519297792237
26131,3.365214695506342
26132,3.3635569494969126
26133,3.3618390563811382
26134,3.3603584203952312
26135,3.358675445739626
26136,3.3569408592132457
26137,3.355348480008906
26138,3.3536543707461814
26139,3.352037600894624
26140,3.350511765565099
26141,3.3486565721883013
26142,3.3469055750400596
26143,3.3451279038010857
26144,3.343354134356877
26145,3.341718482012536
26146,3.3398410418732305
26147,3.3380746011297373
26148,3.3362151157839723
26149,3.33416438445777
26150,3.3322603644899274
26151,3.330371391183593
26152,3.3285230779659227
26153,3.326459899790308
26154,3.3246345531186727
26155,3.322494997639374
26156,3.320170416766718
26157,3.318305818700142
26158,3.3161539989417665
26159,3.314203345628209
26160,3.311943089301368
26161,3.3095845833015654
26162,3.307195671832363
26163,3.3048889121815694
26164,3.3026556815663466
26165,3.3001449532645633
26166,3.2976083423713836
26167,3.2949998362406103
26168,3.2925516962751717
26169,3.289834630845318
26170,3.2870767625902175
26171,3.2844822514655445
26172,3.2817465849444423
26173,3.2787221133960056
26174,3.275793056619662
26175,3.272598574640072
26176,3.2694766603206835
26177,3.2661059987936074
26178,3.263024620212178
26179,3.2592472747224126
26180,3.255851918548808
26181,3.252115561512464
26182,3.2480845569811767
26183,3.2440302256349174
26184,3.240039132325044
26185,3.23568176731311
26186,3.2311520861513574
26187,3.226416283383812
26188,3.2215762064906794
26189,3.21641593885452
26190,3.2112022899804304
26191,3.205981472526375
26192,3.199834411978027
26193,3.193948261399048
26194,3.1874229928548248
26195,3.1808031769325518
26196,3.1738190325074167
26197,3.166424567757336
26198,3.1588795926788236
26199,3.1505139177029577
26200,3.142372322851554
26201,3.1329997649705805
26202,3.123349681181025
26203,3.1131007670251627
26204,3.1024649190274807
26205,3.0906814859730107
26206,3.0783380466241503
26207,3.065124404554079
26208,3.0511417943265275
26209,3.0362034441961785
26210,3.0199091754407865
26211,3.0024180870037704
26212,2.98369329888263
26213,2.963695068744377
26214,2.942387741347617
26215,2.919492046697427
26216,2.8937930032666306
26217,2.865032740808213
26218,2.8311994975637322
26219,2.7905029522503884
26220,2.7402510557020094
26221,2.6767164054047434
26222,2.6010166035631674
26223,2.4758939852309454
26224,2.850476422704587
26225,2.989483919371999
26226,3.0619742371965244
26227,3.115044211642643
26228,3.157431917792974
26229,3.1921294581358617
26230,3.2208958707959665
26231,3.2460484707238604
26232,3.2675905573311663
26233,3.2867666930299038
26234,3.304009723018741
26235,3.319425994394361
26236,3.333328179012646
26237,3.346066330201211
26238,3.3576600652867823
26239,3.3686975087734408
26240,3.3784077762441704
26241,3.387674133201259
26242,3.396360565667165
26243,3.403983866859336
26244,3.4115426433863805
26245,3.418734990172353
26246,3.4253819558347725
26247,3.4316299436856417
26248,3.4377137467614447
26249,3.4433076622572507
26250,3.448797782653265
26251,3.453863489093696
26252,3.458550126854489
26253,3.458942185015472
26254,3.4589867813726887
26255,3.4590038514908996
26256,3.4590175722898007
26257,3.915599788225696
26258,3.903392252667667
26259,3.8930943329983987
26260,3.8842627655905324
26261,3.876227055117243
26262,3.8689767521301275
26263,3.8623021178542074
26264,3.856108633458728
26265,3.850416779160167
26266,3.844936716717141
26267,3.8399071615034654
26268,3.8351599885307164
26269,3.8303548210240748
26270,3.8259118349794443
26271,3.82180922145181
26272,3.8177586390990297
26273,3.8139453989227516
26274,3.8102611108242943
26275,3.806731651692413
26276,3.8031956433149574
26277,3.7998291704362344
26278,3.7964387049419495
26279,3.7931990740807358
26280,3.789935039618849
26281,3.786737027854737
26282,3.7835356591552354
26283,3.7802680527667474
26284,3.777023739378459
26285,3.773770962792858
26286,3.7704840518889506
26287,3.7672356162440113
26288,3.764566056213803
26289,3.760742028133221
26290,3.7572609142489735
26291,3.753762300484715
26292,3.750249724096131
26293,3.746675829522477
26294,3.743062572663845
26295,3.7394197755247567
26296,3.7357311813257956
26297,3.732002939976255
26298,3.7282025753005974
26299,3.724500872147628
26300,3.7206323679682036
26301,3.7168266214035257
26302,3.712944158263869
26303,3.7093346270036953
26304,3.705669906513923
26305,3.702006598012294
26306,3.698446650969075
26307,3.694998189868921
26308,3.692807674569469
26309,3.6890893221943237
26310,3.685775978604215
26311,3.682615408197896
26312,3.67953425846355
26313,3.6765544893152335
26314,3.6737222920283155
26315,3.670913742727356
26316,3.668103031466495
26317,3.6653872063716033
26318,3.662682908329468
26319,3.6599168576005314
26320,3.657293225437565
26321,3.654524208661004
26322,3.651798101562821
26323,3.6490078885595048
26324,3.6461940536942556
26325,3.6433540667536928
26326,3.6416166906017757
26327,3.637735391655782
26328,3.633935634713622
26329,3.6300125746396015
26330,3.626069168143712
26331,3.622370734166282
26332,3.6190219956615914
26333,3.6173444039629112
26334,3.6138324158369413
26335,3.610869888363388
26336,3.6079732209505577
26337,3.605315729679953
26338,3.6026337172212206
26339,3.6000631397507767
26340,3.597535337624424
26341,3.595083321964561
26342,3.59262016531836
26343,3.590186616207102
26344,3.5877697681574676
26345,3.585536035382055
26346,3.583173412577402
26347,3.5808008568671372
26348,3.578546888195489
26349,3.5761062090471496
26350,3.575402625950289
26351,3.571581754225617
26352,3.5647464966332585
26353,3.543408817884294
26354,3.546325703966334
26355,3.545817417008105
26356,3.542981901692626
26357,3.539749501792274
26358,3.536459371452128
26359,3.5330542222943713
26360,3.5300171392007305
26361,3.5268617960317576
26362,3.5240520220995046
26363,3.5210780892901647
26364,3.518468300305434
26365,3.515761147808557
26366,3.529315196661913
26367,3.511866510150839
26368,3.5081162826335475
26369,3.5057463649092897
26370,3.503273120469857
26371,3.500691571539828
26372,3.4984770799530627
26373,3.4959906844102195
26374,3.493854830933786
26375,3.491693584245848
26376,3.4892534037615386
26377,3.4871554788819807
26378,3.4851105416683756
26379,3.482937686326828
26380,3.480991015038
26381,3.4782764640701727
26382,3.476444783876516
26383,3.4743711137651525
26384,3.472882024452824
26385,3.4704844347129136
26386,3.4685042436491362
26387,3.4665882744908085
26388,3.464708859051917
26389,3.430922382948346
26390,3.4573805440270755
26391,3.4582666833146383
26392,3.456657260607933
26393,3.4550711738948627
26394,3.4528464148281572
26395,3.451150139980069
26396,3.449475586019517
26397,3.447445683802554
26398,3.445867459198094
26399,3.4439729908429633
26400,3.4421916665595447
26401,3.4402712146671934
26402,3.4386165060833815
26403,3.4368514111752284
26404,3.4350688726006338
26405,3.433210713090904
26406,3.4314708343560283
26407,3.430076474092924
26408,3.4282586252061495
26409,3.4264416410817553
26410,3.4250023897628847
26411,3.4233757646472114
26412,3.421743714422863
26413,3.4200558078531627
26414,3.418231131012905
26415,3.4165393365995556
26416,3.4152220568396197
26417,3.4136130176523407
26418,3.4119293453214934
26419,3.4104559792190137
26420,3.408872997917405
26421,3.407348392967899
26422,3.405814909224403
26423,3.404236548507366
26424,3.4027145842174167
26425,3.401251282531036
26426,3.3994925076328046
26427,3.3980802259544722
26428,3.396497032172033
26429,3.394926718320199
26430,3.393460998402571
26431,3.3919203418720363
26432,3.3903746512988393
26433,3.3888431443264877
26434,3.3872014786018054
26435,3.385805673586122
26436,3.3842133312045783
26437,3.382854770200374
26438,3.3812460362228367
26439,3.3797261810370287
26440,3.3781659821726255
26441,3.3765283321711843
26442,3.374960219517035
26443,3.3735299161483434
26444,3.371775576935235
26445,3.3703065017012506
26446,3.3688066417511973
26447,3.3670674066606203
26448,3.365675420364615
26449,3.3641607243802176
26450,3.362363892359263
26451,3.3606819005834385
26452,3.358997468514391
26453,3.357435778767171
26454,3.355929649486525
26455,3.35418244080413
26456,3.352470338781642
26457,3.350586978027169
26458,3.3488665024536477
26459,3.347247961179041
26460,3.3454213568169515
26461,3.343805448395248
26462,3.3419893745186897
26463,3.340268488754783
26464,3.338504525807276
26465,3.3366111294924203
26466,3.3347621264681955
26467,3.3329719059374683
26468,3.3311093929743874
26469,3.3291650182350194
26470,3.3272248791429964
26471,3.3254312376693567
26472,3.323443243945471
26473,3.3213418945584867
26474,3.3192714461887536
26475,3.317170707832352
26476,3.3152474386161273
26477,3.313210521417235
26478,3.310718135429819
26479,3.308683576772599
26480,3.3066765069167454
26481,3.3042798215681315
26482,3.3018317449726986
26483,3.2996589076228497
26484,3.2974018238778386
26485,3.294785670512894
26486,3.292543635772609
26487,3.289703278585373
26488,3.2870888748743994
26489,3.28444517688071
26490,3.2818207328227555
26491,3.278963377686139
26492,3.2760769728722106
26493,3.2732288158998424
26494,3.2702443568891217
26495,3.2672847445622186
26496,3.264063150750312
26497,3.2607624967783586
26498,3.25747506862647
26499,3.253873156100807
26500,3.250446989130906
26501,3.2468428279296484
26502,3.2430033331368193
26503,3.2390227279029338
26504,3.234936864759625
26505,3.23077620931333
26506,3.2265212815472575
26507,3.221830484464672
26508,3.2172024582502208
26509,3.2122366385344434
26510,3.2073686884003014
26511,3.2017592723067057
26512,3.196283376032129
26513,3.1906118107661596
26514,3.184472080429006
26515,3.1779174782638404
26516,3.171308246487313
26517,3.164268370099311
26518,3.1570271679353206
26519,3.1492571143887678
26520,3.140728597015968
26521,3.132239588785883
26522,3.1229948128797416
26523,3.1133626262719654
26524,3.1030139465213766
26525,3.0924793752689212
26526,3.0807133054474103
26527,3.0684912123767503
26528,3.0553730443766423
26529,3.0415571519061686
26530,3.0265964615671566
26531,3.0105773741887534
26532,2.993864130571133
26533,2.975550985914064
26534,2.9569153605109704
26535,2.935888805493397
26536,2.913549694389639
26537,2.888558206462238
26538,2.8593853885164786
26539,2.8244743537415573
26540,2.7817373649703754
26541,2.7284720226291066
26542,2.661447079309089
26543,2.5791886717814183
26544,2.4458488800965905
26545,2.833208237219014
26546,2.9768999600078683
26547,3.0513969659826365
26548,3.1064847205201316
26549,3.151030609646844
26550,3.187424297461172
26551,3.218009395362875
26552,3.2440649784088795
26553,3.2670784161871422
26554,3.287295230978433
26555,3.3053598483238433
26556,3.3213416616703078
26557,3.335933670907852
26558,3.349402885934456
26559,3.36136284874627
26560,3.3727645349300266
26561,3.383003857775376
26562,3.3926719196004274
26563,3.401307865935996
26564,3.4097024362895403
26565,3.4174311219552926
26566,3.424554035388053
26567,3.4313439312741956
26568,3.437729314977614
26569,3.444051867901988
26570,3.449909189988297
26571,3.4557124632407024
26572,3.4611030303827985
26573,3.466044696423238
26574,3.4711175810769257
26575,3.4753921582631566
26576,3.4799353145344485
26577,3.4841210238353546
26578,3.488002567314748
26579,3.4883836433392554
26580,3.4884325390037954
26581,3.488450209803325
26582,3.4884638436830935
26583,3.9128246252125365
26584,3.900377531966152
26585,3.8899405012225996
26586,3.880784120772184
26587,3.8726962500699176
26588,3.8652000028594613
26589,3.8584235645965963
26590,3.852202263851885
26591,3.846420824950534
26592,3.840950543896327
26593,3.8357941442183
26594,3.830832206819702
26595,3.826046877460408
26596,3.8216851342489013
26597,3.8175320307688607
26598,3.8134458733881695
26599,3.8096076656670097
26600,3.805829076191818
26601,3.8022160618850362
26602,3.798693943005547
26603,3.7952583425184865
26604,3.791806963790943
26605,3.788577760927393
26606,3.7852270285576837
26607,3.7820566763288594
26608,3.7786844133215642
26609,3.7754951705299167
26610,3.772188777305559
26611,3.768953179196079
26612,3.765599975060611
26613,3.7628911835831174
26614,3.759252674135711
26615,3.7556409704292806
26616,3.7520990310607423
26617,3.7484970402914253
26618,3.744915971419795
26619,3.741279949660026
26620,3.737601483314656
26621,3.7338830674351544
26622,3.7301417428600323
26623,3.726312884486775
26624,3.722514568625048
26625,3.718649820516632
26626,3.7148094383996875
26627,3.7110974355780537
26628,3.7071859063817962
26629,3.7034756423020587
26630,3.699846770179973
26631,3.696299946089832
26632,3.6927772618594914
26633,3.690393809809123
26634,3.68671107419966
26635,3.683357234767599
26636,3.680003246538789
26637,3.67688784910285
26638,3.6738862140917936
26639,3.670927740450534
26640,3.6680576984445805
26641,3.6652082780697897
26642,3.6623910668407884
26643,3.6596421139485344
26644,3.656792243293209
26645,3.654083490718894
26646,3.651382888693729
26647,3.648479076510823
26648,3.645706863018068
26649,3.6429233010198065
26650,3.6399005647192784
26651,3.6380180538446054
26652,3.6341052929641493
26653,3.6300386600326635
26654,3.6260208460672168
26655,3.622003876947493
26656,3.6182869799661277
26657,3.616484103712854
26658,3.6127015013406942
26659,3.609635987063984
26660,3.606619222333889
26661,3.603875403622963
26662,3.6012438007810625
26663,3.5985353946731666
26664,3.5958881852424875
26665,3.5932286921800918
26666,3.5907724484677472
26667,3.58831125484958
26668,3.5858844147593456
26669,3.58360579554931
26670,3.581249137873927
26671,3.5788551164042732
26672,3.5764911619590762
26673,3.5740658894862074
26674,3.5715956344100763
26675,3.5705467281581513
26676,3.5648964119818185
26677,3.5463861031181225
26678,3.5427698526670355
26679,3.542470525009446
26680,3.5400392036541555
26681,3.5369924801687582
26682,3.5337324571870354
26683,3.5300759288176056
26684,3.5270014273686345
26685,3.524010389156213
26686,3.520842299374105
26687,3.517982861189558
26688,3.515162086110916
26689,3.5123190132352313
26690,3.525761123587446
26691,3.508027311527663
26692,3.5044358193510066
26693,3.5017803142217994
26694,3.4995373050193437
26695,3.4971567939332098
26696,3.4948101976184596
26697,3.49237509404959
26698,3.4899182304434895
26699,3.487733815334778
26700,3.485514485086371
26701,3.483152178265397
26702,3.4808493140890766
26703,3.4784871020569708
26704,3.4765366880846416
26705,3.4742806637385826
26706,3.472341433769182
26707,3.4700754940131273
26708,3.4680597895416403
26709,3.46596448777367
26710,3.463870883451173
26711,3.46188099413216
26712,3.459926051158551
26713,3.457849449518806
26714,3.455919273741624
26715,3.4537162742969003
26716,3.452118754092921
26717,3.449911209381439
26718,3.416721661186898
26719,3.443171707655301
26720,3.4438464467862415
26721,3.4422645847713675
26722,3.440380165759628
26723,3.4385410260795353
26724,3.436762319054577
26725,3.4350422986489186
26726,3.433120248618628
26727,3.431357257328774
26728,3.4295468451803703
26729,3.427778351174219
26730,3.426129881570801
26731,3.4242987827836955
26732,3.4225545201596423
26733,3.4207364101579927
26734,3.4193569751578674
26735,3.4175805247277573
26736,3.4159243187503074
26737,3.4142153937603767
26738,3.412492250844718
26739,3.4108051687457444
26740,3.4089352414549934
26741,3.4073649231414036
26742,3.4058405194892942
26743,3.4043387273309373
26744,3.402654176118215
26745,3.4012928294398233
26746,3.3994200367172067
26747,3.397905138418856
26748,3.3963278850238194
26749,3.3948236227795356
26750,3.393193256041821
26751,3.3915564673046075
26752,3.390022725533565
26753,3.3882037089852317
26754,3.3866139674611926
26755,3.3851788988749547
26756,3.38386229953891
26757,3.3820755963810716
26758,3.3805699916181355
26759,3.3789267208580553
26760,3.3772688530228443
26761,3.375718552010045
26762,3.3740221413776235
26763,3.372568663693067
26764,3.37113487693948
26765,3.369316343866147
26766,3.367736418936109
26767,3.3660615530411597
26768,3.3645297668767564
26769,3.3628781467590687
26770,3.3612046982851407
26771,3.3595659602035837
26772,3.3580202802843426
26773,3.3563473307051086
26774,3.3546241471506657
26775,3.3528405024717873
26776,3.3510775911452564
26777,3.3493191030504463
26778,3.347761175116318
26779,3.346047738546021
26780,3.344386260134425
26781,3.342590287502083
26782,3.340838824242136
26783,3.339102079059008
26784,3.337344305584399
26785,3.3354814745082155
26786,3.333746076307901
26787,3.3317968038182437
26788,3.329840149940776
26789,3.328007959020313
26790,3.32617435335994
26791,3.324138131153246
26792,3.3221484345796712
26793,3.3202079845971015
26794,3.3182483402536986
26795,3.316469516777227
26796,3.314143002359974
26797,3.3119949992746998
26798,3.310031734428868
26799,3.308036734795728
26800,3.3056099847802947
26801,3.3036172121851357
26802,3.3012741285353635
26803,3.2990369665595862
26804,3.296747774531328
26805,3.2943868102097986
26806,3.2920424997482343
26807,3.2892861536866564
26808,3.2870491143676657
26809,3.2846620337452386
26810,3.2819817841733268
26811,3.2793765137415174
26812,3.27652627975517
26813,3.2736405607546493
26814,3.2707909139841465
26815,3.2680537554978177
26816,3.2650617201725627
26817,3.2622191280361728
26818,3.259032868574708
26819,3.2559922537877406
26820,3.2526285904705508
26821,3.248985888377963
26822,3.2456169977882863
26823,3.242124868759201
26824,3.238355281085409
26825,3.2343443488938304
26826,3.230514640412298
26827,3.2262938212134507
26828,3.2219905256786707
26829,3.2175688414021835
26830,3.2129645368258197
26831,3.2085182296161188
26832,3.2032155347380207
26833,3.1981950555660124
26834,3.192632582742567
26835,3.1872525428029483
26836,3.1814884684287033
26837,3.1752945178704306
26838,3.168876853103667
26839,3.1622409116582144
26840,3.1550388412166175
26841,3.1476335647709406
26842,3.1399018220542514
26843,3.1315881941968082
26844,3.1232742214201528
26845,3.113664749267951
26846,3.1039225811757865
26847,3.0937591238444626
26848,3.0828381343972837
26849,3.0712981879107573
26850,3.059123514223502
26851,3.046272451271265
26852,3.0319072883731852
26853,3.0172840562044962
26854,3.001805754278256
26855,2.9849767608777897
26856,2.9676327659174833
26857,2.949213779879492
26858,2.9290822066481583
26859,2.906998660364411
26860,2.8813558092642624
26861,2.8506246582853954
26862,2.8144749906017568
26863,2.769430402696802
26864,2.7135497125630224
26865,2.641906345997008
26866,2.5539741821069044
26867,2.4128523184907604
26868,2.8152480494854712
26869,2.965267568503888
26870,3.0426951144128163
26871,3.099649401126382
26872,3.1461678421031016
26873,3.1839822838837213
26874,3.2157667173693834
26875,3.242593918748946
26876,3.266240070750725
26877,3.2869789517981967
26878,3.305436252149604
26879,3.3219453575581297
26880,3.336773985255351
26881,3.350566340153049
26882,3.363056624724847
26883,3.3746240140235675
26884,3.385073170033201
26885,3.394540332488131
26886,3.4039920875448
26887,3.412098660147699
26888,3.420275737427059
26889,3.4277929070557493
26890,3.4345903678893177
26891,3.441315115217604
26892,3.44766958374937
26893,3.4534949893879245
26894,3.459398558253276
26895,3.4645435466347565
26896,3.4698236243710245
26897,3.4746623484931134
26898,3.479436923134105
26899,3.484073361273661
26900,3.488159159525743
26901,3.4921956327266983
26902,3.4963081182997584
26903,3.50005590803745
26904,3.500451316817625
