,0
28568,3.719388685614292
28569,3.7170115073194876
28570,3.714691718271724
28571,3.712349602083409
28572,3.7100561036678554
28573,3.7077360228976195
28574,3.7052824049608457
28575,3.7044087185101193
28576,3.7011385047441996
28577,3.69662774023693
28578,3.6890396733636877
28579,3.6773243413480934
28580,3.669770747713035
28581,3.6664827098663357
28582,3.6637793593035886
28583,3.6610192044838525
28584,3.658155383526126
28585,3.6551663071994565
28586,3.65222906385868
28587,3.649257861927528
28588,3.646415180091269
28589,3.643595218130263
28590,3.640805060943336
28591,3.637995567682263
28592,3.635314328008063
28593,3.632532731720196
28594,3.629881226093198
28595,3.6272451889977413
28596,3.624658638916187
28597,3.622144735316386
28598,3.61955455295071
28599,3.6169735458072663
28600,3.6145026592946614
28601,3.6119890035013853
28602,3.6095931136858015
28603,3.6071112739681275
28604,3.604700164844952
28605,3.6022074571694342
28606,3.599855470220916
28607,3.597539507473271
28608,3.5952178116929847
28609,3.5929265212002144
28610,3.5904254592037717
28611,3.5882605838820956
28612,3.5861289005376644
28613,3.5838474755606327
28614,3.5817220415639666
28615,3.5794117852172214
28616,3.5771244944626317
28617,3.5749537757517618
28618,3.572851855912882
28619,3.5705599934075414
28620,3.5685215082810657
28621,3.56654599255663
28622,3.564275998478058
28623,3.5782806757882497
28624,3.5627720408460815
28625,3.5586243699718745
28626,3.5563650408635326
28627,3.554324003834929
28628,3.5524606050950567
28629,3.550110934647094
28630,3.5484237874932716
28631,3.546640149425182
28632,3.5446454823426565
28633,3.542573282624146
28634,3.540866972007259
28635,3.538930323891172
28636,3.5370334783654966
28637,3.5350068700874826
28638,3.5333476214642743
28639,3.5315396334797997
28640,3.5296588224073
28641,3.5277298910821773
28642,3.526189312482878
28643,3.5245410968937327
28644,3.5228352218879273
28645,3.5210518517579157
28646,3.519298019434845
28647,3.517686910550951
28648,3.5159232057810805
28649,3.5145786091614584
28650,3.5127957740583358
28651,3.4794651906549445
28652,3.5042385499554234
28653,3.507056172568375
28654,3.5060043853108107
28655,3.5045824218728217
28656,3.503083955122744
28657,3.501485599760172
28658,3.4999249255767677
28659,3.4983885232516587
28660,3.4969127124207073
28661,3.495434084334941
28662,3.493958056751628
28663,3.4924177345788423
28664,3.4911279753507944
28665,3.4894881121054415
28666,3.4882453901255905
28667,3.486614932619086
28668,3.485054668846324
28669,3.483550909254934
28670,3.482258710715366
28671,3.4807443488636673
28672,3.4793554830571964
28673,3.477767369668612
28674,3.4764682903365713
28675,3.475104380487803
28676,3.473805752828757
28677,3.4723419565071647
28678,3.4708342253561613
28679,3.4696420383254503
28680,3.468129073163912
28681,3.4666613403538733
28682,3.4653521561345264
28683,3.463771525034574
28684,3.462477902597264
28685,3.460962915820344
28686,3.4597712692710667
28687,3.4583374586234563
28688,3.4568897054179977
28689,3.455407140817089
28690,3.453959695286311
28691,3.4525043392396437
28692,3.4509599434410703
28693,3.44961774563063
28694,3.448203625045076
28695,3.446810718173345
28696,3.445284108272263
28697,3.4437344356470767
28698,3.4423198475860923
28699,3.4407050987121766
28700,3.4393066927643536
28701,3.437789329595737
28702,3.4362773001750653
28703,3.434666103442754
28704,3.4332361770475854
28705,3.4316883644111393
28706,3.430069342494585
28707,3.4284355469843217
28708,3.426835698343476
28709,3.425358038144484
28710,3.4238317423103624
28711,3.4222008071755172
28712,3.420407656706356
28713,3.4188106902615756
28714,3.4170629750804347
28715,3.415566865629569
28716,3.4137852225771903
28717,3.4120517370694166
28718,3.4102461408447193
28719,3.4085388189881565
28720,3.406833748711041
28721,3.4049164713842726
28722,3.403266100023805
28723,3.4012289470445376
28724,3.3994952841543915
28725,3.397701250566497
28726,3.3958196221253782
28727,3.3936630087857664
28728,3.391715311190012
28729,3.3897139166543617
28730,3.3876013392323245
28731,3.3856759625636075
28732,3.383497594073407
28733,3.381415644855012
28734,3.379094975365396
28735,3.376855956261977
28736,3.3745780825339047
28737,3.372154814448616
28738,3.3698447710941495
28739,3.3672293213860462
28740,3.364858517121729
28741,3.362164808194521
28742,3.3594213173958787
28743,3.3568054436667674
28744,3.3538997652862794
28745,3.351334959998442
28746,3.3478648461432745
28747,3.3450834817325403
28748,3.341646696345879
28749,3.3382560745740055
28750,3.3347520683673206
28751,3.3310626363430895
28752,3.327351514944246
28753,3.3233308333078257
28754,3.3191764526414076
28755,3.314778968450223
28756,3.3102453781329
28757,3.305249113759916
28758,3.300207236678707
28759,3.294977893386256
28760,3.289094369706137
28761,3.283275836295678
28762,3.2767199783382224
28763,3.270340983218758
28764,3.2635485106448314
28765,3.2560501598727463
28766,3.2484696687282955
28767,3.240207190236432
28768,3.2316452712319914
28769,3.2227519869694143
28770,3.2133056408272784
28771,3.203529691671774
28772,3.1931015869577726
28773,3.182275379435763
28774,3.1705733295852156
28775,3.1586070071381895
28776,3.1455146270279672
28777,3.1322036540277103
28778,3.1178974029425435
28779,3.1023456064903905
28780,3.0863486194444674
28781,3.069428168190909
28782,3.0517610932620234
28783,3.0324405746689393
28784,3.0122398841076934
28785,2.9911770948303342
28786,2.969076711350678
28787,2.9461252677052654
28788,2.9209620623628543
28789,2.893343116459935
28790,2.8622879729220756
28791,2.8255652320143474
28792,2.7816542179720103
28793,2.7273673759338326
28794,2.656260396255044
28795,2.964264378293322
28796,3.0868636165084395
28797,3.1545906948937708
28798,3.2026061795548446
28799,3.2403308442761753
28800,3.271718437202892
28801,3.2979676986745305
28802,3.320716040413023
28803,3.3408182817511425
28804,3.358576966412916
28805,3.374541624896941
28806,3.3887620612029203
28807,3.401604797141683
28808,3.4134888016537697
28809,3.4244772125334704
28810,3.4345600166187
28811,3.4438923796000838
28812,3.4528493969133267
28813,3.461007982723341
28814,3.4685908966051184
28815,3.475829517960169
28816,3.4827152040535796
28817,3.489218639063439
28818,3.495393573338804
28819,3.5012820157364484
28820,3.506877077470343
28821,3.51214981116341
28822,3.5171201993042183
28823,3.521818686168607
28824,3.526557773215334
28825,3.530864333180316
28826,3.5350602061589833
28827,3.539030269793234
28828,3.5398337377899356
28829,3.539998373699778
28830,3.54003452006435
28831,3.5400447628518834
28832,3.540049575330616
28833,3.540053056734029
28834,3.5400560462610016
28835,3.540058732413032
28836,3.540061172190455
28837,4.038548074605286
28838,4.011851710704538
28839,3.9884580707499957
28840,3.9683910028021754
28841,3.9511161865309763
28842,3.93633084876721
28843,3.923551376323443
28844,3.912554060558923
28845,3.903020593578092
28846,3.8946939049231335
28847,3.887361750484693
28848,3.880800393056847
28849,3.8749271578233553
28850,3.8696286580662225
28851,3.864805413226867
28852,3.8603579068543468
28853,3.856256895410245
28854,3.852384537221941
28855,3.8487514982544724
28856,3.8453619418278406
28857,3.842130079955044
28858,3.8390530382269006
28859,3.836041791173151
28860,3.8332089491293244
28861,3.8316781515034712
28862,3.8287889480578903
28863,3.8259862465718286
28864,3.823283052112988
28865,3.8206171830731437
28866,3.818035471936463
28867,3.815379312938492
28868,3.8127350714882837
28869,3.81010035193696
28870,3.8074431962646336
28871,3.8047278202843864
28872,3.801993327980602
28873,3.7991695223130586
28874,3.7962508348171635
28875,3.7932975615178366
28876,3.7902501663780326
28877,3.7871629511225424
28878,3.7840116024670647
28879,3.780759273734303
28880,3.7775059875905734
28881,3.774248405769729
28882,3.7709334126827487
28883,3.767608041769948
28884,3.7643603256308493
28885,3.7610944396220765
28886,3.759225462306513
28887,3.755675948634167
28888,3.7523007707456237
28889,3.748934234901327
28890,3.7456944883204852
28891,3.742558942517308
28892,3.7395893316675637
28893,3.7366485346074203
28894,3.7338441788067502
28895,3.7310321718531996
28896,3.72835354770992
28897,3.725764999949435
28898,3.7231774731663827
28899,3.7207371307543413
28900,3.7183271143951946
28901,3.7159423096560236
28902,3.713634311394359
28903,3.711298519005629
28904,3.7089202713678278
28905,3.706573374668573
28906,3.704080428285196
28907,3.7030684250248624
28908,3.699361396312087
28909,3.693792234273379
28910,3.6836889705599463
28911,3.672586883184825
28912,3.6676083748680077
28913,3.6647384433787975
28914,3.6621811037115437
28915,3.659435415270833
28916,3.6564352771945625
28917,3.653523019582572
28918,3.6506377745622753
28919,3.6476797960775937
28920,3.6447551675594023
28921,3.6419362621800158
28922,3.6390737024258786
28923,3.636302059857784
28924,3.6336436987945055
28925,3.630863946055839
28926,3.6283193561856124
28927,3.625629582519603
28928,3.6229645906586736
28929,3.6203143054135296
28930,3.6177600704093757
28931,3.615335701509915
28932,3.6128130188322447
28933,3.610328958404425
28934,3.6078642175998796
28935,3.6052654191695797
28936,3.602883603639599
28937,3.6005452681226924
28938,3.598182766420228
28939,3.5958411476475494
28940,3.593453249827829
28941,3.5912021982607256
28942,3.5888624258128967
28943,3.586594248372848
28944,3.5843115811094983
28945,3.582010221274841
28946,3.579923391789594
28947,3.577598503662458
28948,3.5755317492606267
28949,3.5732337788353368
28950,3.5711993090634677
28951,3.5690738751704085
28952,3.566740247633479
28953,3.564477651549173
28954,3.578622026473583
28955,3.5631270008544074
28956,3.5589407050317514
28957,3.556421776775181
28958,3.5543702824430357
28959,3.5525085998679193
28960,3.5503176809720696
28961,3.548586502321389
28962,3.546441954163106
28963,3.5447441010726632
28964,3.5425758400005605
28965,3.5407520727132056
28966,3.538851636349027
28967,3.53716498283202
28968,3.5352814477145578
28969,3.533435384556464
28970,3.5314751812147573
28971,3.5297911759721496
28972,3.5279223509763407
28973,3.526217172152126
28974,3.5244223946801934
28975,3.5227493909041088
28976,3.5210739100852058
28977,3.5192615409638077
28978,3.517469839553256
28979,3.515757421891506
28980,3.5141660124659735
28981,3.512541706008691
28982,3.479362245761235
28983,3.5041576385975457
28984,3.50681644574182
28985,3.5058670037424555
28986,3.5044089004138432
28987,3.5027774778167426
28988,3.501176350284841
28989,3.4996346600360346
28990,3.4980766123810745
28991,3.4967296587996217
28992,3.494929637812228
28993,3.4936061051994898
28994,3.4921214772159472
28995,3.4905722312457135
28996,3.489145062705054
28997,3.487734050770786
28998,3.486170021436671
28999,3.4847747790892805
29000,3.483316304411285
29001,3.4820032922243067
29002,3.480247780341452
29003,3.4788479974330473
29004,3.477432067752308
29005,3.476080318186825
29006,3.4745048915118413
29007,3.4730882971169317
29008,3.471642697032293
29009,3.470168507477621
29010,3.4687823816999126
29011,3.4675150637243957
29012,3.466048552359282
29013,3.4646664992685334
29014,3.463207549361128
29015,3.4619357458663926
29016,3.4604707673304347
29017,3.458995928845011
29018,3.4574128237141157
29019,3.4561713186022156
29020,3.4548532742309104
29021,3.453148512337933
29022,3.4518778247155333
29023,3.450473571134006
29024,3.448782967868507
29025,3.4473898206107063
29026,3.446056211712437
29027,3.444458514871283
29028,3.4429598469138196
29029,3.4415115040403115
29030,3.439993087928382
29031,3.4386135244037392
29032,3.436902209022913
29033,3.435364752525635
29034,3.433961775223387
29035,3.432249563999165
29036,3.4308050342384333
29037,3.429151241540665
29038,3.4275820444296694
29039,3.4259378190976113
29040,3.4244919827061304
29041,3.4228952661866927
29042,3.4212840797061372
29043,3.4195273050171147
29044,3.4177523656668036
29045,3.4162817170233497
29046,3.414437413706568
29047,3.412815267371972
29048,3.410922407745147
29049,3.409333971234131
29050,3.407534078240996
29051,3.4057425898599822
29052,3.4037440050461485
29053,3.401972461454772
29054,3.400339544958994
29055,3.3984579328705222
29056,3.396464806076066
29057,3.394562950285794
29058,3.3928279581766527
29059,3.390713416318664
29060,3.3886288487787106
29061,3.3865730664376645
29062,3.38446630819113
29063,3.38227985699923
29064,3.3801996920745885
29065,3.3777665232687273
29066,3.3757820963379315
29067,3.373213955474039
29068,3.370889427519948
29069,3.368545862970479
29070,3.3660636525688203
29071,3.363562919922936
29072,3.3610680392877206
29073,3.3582263519783724
29074,3.3554598052060465
29075,3.352744774579038
29076,3.3498518804966237
29077,3.3464707444376915
29078,3.3435726627302556
29079,3.3401858923492074
29080,3.336957869623831
29081,3.3332338057249924
29082,3.3297668244486034
29083,3.3261442308292004
29084,3.3218949836283276
29085,3.317556189436631
29086,3.3132641265807616
29087,3.308646598689382
29088,3.303883011686073
29089,3.2989375576782187
29090,3.2932118291425914
29091,3.2876200642279048
29092,3.281519286985525
29093,3.275467202929844
29094,3.268804998868242
29095,3.2620994268922336
29096,3.2544872217462424
29097,3.246910722492857
29098,3.2388786678954196
29099,3.2305011386288585
29100,3.2213335965066974
29101,3.212292333693397
29102,3.202345039948281
29103,3.191818791433944
29104,3.180937690035037
29105,3.1692098211860285
29106,3.156890472330577
29107,3.1443961267886773
29108,3.1306412304333984
29109,3.1163037715778534
29110,3.1011751130106977
29111,3.085430826272258
29112,3.0685564148655415
29113,3.0507715753147093
29114,3.031895261177105
29115,3.012195690341034
29116,2.9913791971162307
29117,2.9694660401883257
29118,2.946586211990091
29119,2.9215380953133914
29120,2.8946310792993586
29121,2.86368188674846
29122,2.827169287953054
29123,2.783649144330346
29124,2.729537626646044
29125,2.6590587007588415
29126,2.9659699369843913
29127,3.088211934830712
29128,3.155727335580956
29129,3.2037101453421326
29130,3.241548311353894
29131,3.2724483417137384
29132,3.2991554685113638
29133,3.322057801702189
29134,3.3422898760294633
29135,3.3598166680435364
29136,3.37581264546529
29137,3.39019912557123
29138,3.4031338703804677
29139,3.415102794572049
29140,3.425807583880098
29141,3.4360195779915887
29142,3.445439658209659
29143,3.45412764174096
29144,3.4623174720424115
29145,3.470047092545466
29146,3.477278386066828
29147,3.484210857253838
29148,3.4906123640422346
29149,3.4967772946770843
29150,3.5026636521365773
29151,3.508214653798635
29152,3.513490954949348
29153,3.5184401837277117
29154,3.523290825510331
29155,3.5278031553590643
29156,3.5322449273116936
29157,3.536396240982048
29158,3.5404710952823617
29159,3.5442426117579635
29160,3.5450336721286746
29161,3.54520183417288
29162,3.545239955600132
29163,3.545250872037314
29164,3.5452558927664346
29165,3.545259445822056
29166,3.545262469471305
29167,3.5452651789894416
29168,3.5452676382648995
29169,4.038522488722001
29170,4.011774684199786
29171,3.988401944902676
29172,3.968301291530379
29173,3.95096262706599
29174,3.9361275050400737
29175,3.9233003712659884
29176,3.9122408071797747
29177,3.9026592153507504
29178,3.894282326095728
29179,3.886877512733462
29180,3.8803153719233263
29181,3.8743644200664553
29182,3.8690740779157506
29183,3.864216061365144
29184,3.859751521150427
29185,3.855579520817829
29186,3.851684974354785
29187,3.8480275518764926
29188,3.844597624148185
29189,3.841351920333774
29190,3.838249919215965
29191,3.8353098631623466
29192,3.8336300934454997
29193,3.8305980186882405
29194,3.8277090435229475
29195,3.8249153960308093
29196,3.822202058277996
29197,3.8195459652506893
29198,3.8168493797312655
29199,3.8142011153831725
29200,3.8115638735181028
29201,3.8089143528662843
29202,3.8062131047679055
29203,3.8034464850272967
29204,3.800684668846711
29205,3.797856797696426
29206,3.7949346323786877
29207,3.7919379339734585
29208,3.788906858215355
29209,3.7857725701852902
29210,3.7825245843169943
29211,3.779321768992576
29212,3.776026357457776
29213,3.7728594933807242
29214,3.769518848617858
29215,3.76623507276142
29216,3.76296246482385
29217,3.759645566016278
29218,3.757760433193624
29219,3.754203260626333
29220,3.7508299347650897
29221,3.7475518630875664
29222,3.744387713865018
29223,3.7412932179195817
29224,3.738260913380473
29225,3.7353273266485596
29226,3.732497911633307
29227,3.7297612559720146
29228,3.727138078005439
29229,3.72452335704763
29230,3.7220236230192487
29231,3.71953548613667
29232,3.7171471074215323
29233,3.714822795523467
29234,3.712438389597473
29235,3.71005837376006
29236,3.7076935656909056
29237,3.7052426048080633
29238,3.7043618482283818
29239,3.701015382390274
29240,3.6965593476771974
29241,3.6889055510462296
29242,3.6766802455590506
29243,3.669194298345708
29244,3.665743995288669
29245,3.6631569159637287
29246,3.6604198946288258
29247,3.6575300586146957
29248,3.65455876367878
29249,3.6515417503006535
29250,3.648652577708119
29251,3.6457604413801694
29252,3.642910617359771
29253,3.6400613759655256
29254,3.6372096119549835
29255,3.6344030451884617
29256,3.631659841936757
29257,3.6290083489562885
29258,3.626379126816913
29259,3.6236417978789053
29260,3.621052257540974
29261,3.618381067431306
29262,3.6159944864325566
29263,3.6134173862689147
29264,3.6109041381349503
29265,3.608329725241847
29266,3.6058285063220143
29267,3.603464345782858
29268,3.6009622604014977
29269,3.5984894130641525
29270,3.5962000159679395
29271,3.593857137113256
29272,3.591455364098187
29273,3.589115196545325
29274,3.586725609198326
29275,3.5844700591159584
29276,3.582184639894765
29277,3.579868177771904
29278,3.577800671692276
29279,3.575519901817592
29280,3.5735557633576254
29281,3.5713892273679853
29282,3.568897314987939
29283,3.5669020570131167
29284,3.5649571374812266
29285,3.579074124513103
29286,3.5631602136757663
29287,3.5588399279564116
29288,3.5565180265747123
29289,3.5545630223138573
29290,3.5521982376858263
29291,3.5502088375026224
29292,3.5484613291275546
29293,3.546469381127849
29294,3.5444815257015705
29295,3.5423695385154725
29296,3.5405923738355747
29297,3.5388256509347014
29298,3.536876906229497
29299,3.53488971188354
29300,3.5330992341007197
29301,3.531316531063419
29302,3.5295316690753777
29303,3.527524687610884
29304,3.5256928956651943
29305,3.5242400320511953
29306,3.5222829777825786
29307,3.520673684569044
29308,3.5188064944459945
29309,3.517037692173326
29310,3.515628836962539
29311,3.5137392777763825
29312,3.512104498225619
29313,3.4788976993435066
29314,3.5036790267106066
29315,3.506181047745676
29316,3.5054274078882353
29317,3.5037709390443283
29318,3.50223439355512
29319,3.500994859011972
29320,3.4993514789851377
29321,3.4973764164664556
29322,3.4960453052179865
29323,3.4947161386862367
29324,3.4930410807455687
29325,3.4914320525030806
29326,3.489872827548888
29327,3.4886563757557245
29328,3.4870649079076474
29329,3.485451276587272
29330,3.4839819860052645
29331,3.4826552549729715
29332,3.4811228716999927
29333,3.4794866317269157
29334,3.4782124885280172
29335,3.4768317378191895
29336,3.4753659549748837
29337,3.4738735057554826
29338,3.4726768893470297
29339,3.471038403611045
29340,3.4697287829515484
29341,3.4680475929508923
29342,3.4667685333558103
29343,3.4653207033347817
29344,3.463768434683302
29345,3.462413712036345
29346,3.4610878686497046
29347,3.459562549526799
29348,3.4580920010881337
29349,3.456750103807524
29350,3.455156118552081
29351,3.4537974282762915
29352,3.452437644375836
29353,3.4507823728753677
29354,3.4493202283357287
29355,3.447836469139755
29356,3.446394102189563
29357,3.4448381683895084
29358,3.4435760249324945
29359,3.4419960088597534
29360,3.440328022720414
29361,3.438781419825631
29362,3.43735656654691
29363,3.435630047992248
29364,3.434302769084087
29365,3.4328230672645383
29366,3.431336581089702
29367,3.4294485566996897
29368,3.4279109106593473
29369,3.4263658745343832
29370,3.4247885918664425
29371,3.4230930055968383
29372,3.421625278573997
29373,3.4199096544901093
29374,3.4180664342613882
29375,3.416565380412319
29376,3.4149334950596093
29377,3.41308429388001
29378,3.41137505292811
29379,3.409759834657929
29380,3.4078087605186806
29381,3.4060402771596907
29382,3.4042680654199065
29383,3.402417025028381
29384,3.4004940133356047
29385,3.3986651137930366
29386,3.396746328033359
29387,3.394949045145453
29388,3.3930619877242694
29389,3.391087869678919
29390,3.38900218165654
29391,3.3868836399424445
29392,3.3848472521293873
29393,3.3825181626798413
29394,3.3804205443824165
29395,3.3781700615979866
29396,3.3760067525503548
29397,3.373758848327604
29398,3.37134491707472
29399,3.368791121217014
29400,3.3665032728380067
29401,3.364212524621026
29402,3.3615337444948548
29403,3.3588137380642555
29404,3.3561596503342073
29405,3.353252329151427
29406,3.35046858110657
29407,3.3474342397524603
29408,3.3445175819546775
29409,3.3413476651448857
29410,3.338046083854187
29411,3.3344301730940233
29412,3.330790481988657
29413,3.327241318168815
29414,3.323304871555153
29415,3.3191447916669667
29416,3.3150399082775954
29417,3.3104597006087384
29418,3.3058435152455825
29419,3.3008825318245285
29420,3.295544137527052
29421,3.290133599595796
29422,3.2843500441821623
29423,3.278080562981185
29424,3.271876516880384
29425,3.26529913361333
29426,3.258061382881871
29427,3.2507064886627384
29428,3.243080907756967
29429,3.234750530754159
29430,3.2261283738444586
29431,3.216831188711592
29432,3.2072332959129906
29433,3.1973638615782134
29434,3.1868341187978118
29435,3.175758113818285
29436,3.164126189959606
29437,3.15173786713905
29438,3.138978503320849
29439,3.1254512571100976
29440,3.1106063949360463
29441,3.0954241145811974
29442,3.07944993723512
29443,3.0622889709070384
29444,3.0443717025854204
29445,3.025367284355129
29446,3.005477300842528
29447,2.984900704232375
29448,2.9628066730715084
29449,2.939334322841657
29450,2.914258136323628
29451,2.8865248083897566
29452,2.8544825324792673
29453,2.8159047277509908
29454,2.7696945427023345
29455,2.7130878413891693
29456,2.638425474062921
29457,2.952714020817193
29458,3.0775343665247563
29459,3.1459887600255843
29460,3.1953592562202595
29461,3.2342098527745886
29462,3.2658401672228106
29463,3.2929933303527603
29464,3.3161786983408503
29465,3.336778016766806
29466,3.354977638688978
29467,3.3714289061302054
29468,3.385722683508163
29469,3.3987414374871214
29470,3.41089631096203
29471,3.4223592574205455
29472,3.432395379027685
29473,3.442146614100256
29474,3.4509982139008426
29475,3.4592613321833277
29476,3.467001510587889
29477,3.4743028775063443
29478,3.4812422616457463
29479,3.4878133763550823
29480,3.4940694735678104
29481,3.4999792580424725
29482,3.505577755874056
29483,3.510786954568025
29484,3.5159456647495464
29485,3.520765069538627
29486,3.5255161848107326
29487,3.5300012839954906
29488,3.5342050584781517
29489,3.5381972010072977
29490,3.5420139954383116
29491,3.5428020733034336
29492,3.5429669426382957
29493,3.5430037955073748
29494,3.5430142930690374
29495,3.543019161443128
29496,3.543022638852562
29497,3.543025609979496
29498,3.5430282758371026
29499,3.5430306964733544
29500,4.038249685854311
29501,4.011385972346695
29502,3.9879731486815215
29503,3.967736056024337
29504,3.950331296178409
29505,3.9353516363979457
29506,3.9224598761551124
29507,3.9113298236613376
29508,3.9028761133834915
29509,3.8941648594641096
29510,3.8865284119372623
29511,3.8797385985658974
29512,3.873720754297732
29513,3.868202144656773
29514,3.86321292347975
29515,3.858642143203982
29516,3.854486832121876
29517,3.8505563657089743
29518,3.8469020723200633
29519,3.8434015928229393
29520,3.840126274573376
29521,3.837026586281309
29522,3.8339789381151035
29523,3.8310507655957275
29524,3.8282110412021817
29525,3.825499119440519
29526,3.822847139598818
29527,3.820170062461566
29528,3.8175592565657865
29529,3.8149244504287196
29530,3.812283904368187
29531,3.8096935393802585
29532,3.8070363219484444
29533,3.8043734036180687
29534,3.801581088207708
29535,3.7988105811388664
29536,3.795886210291896
29537,3.7929697288267294
29538,3.7899996842826082
29539,3.786895826126673
29540,3.7837380728270222
29541,3.780503066960509
29542,3.7772650532640237
29543,3.7740151612450403
29544,3.7707606344900597
29545,3.7674656236541724
29546,3.7641577245365
29547,3.7608801677767536
29548,3.7590357794598455
29549,3.7554859897470574
29550,3.7520626146710865
29551,3.748789916417409
29552,3.7455511825492076
29553,3.7424459352388224
29554,3.7394282016908953
29555,3.736456334138032
29556,3.733601561274354
29557,3.7307862944257524
29558,3.7280703644565207
29559,3.7254851257801316
29560,3.7229263357201057
29561,3.7204553824742588
29562,3.7180235429117037
29563,3.715560931358288
29564,3.7132167168243595
29565,3.7108598937802966
29566,3.708483215751491
29567,3.7060598946216885
29568,3.703464194006853
29569,3.7023593187630297
29570,3.6983019375654784
29571,3.691938012064101
29572,3.6806226658501933
29573,3.670605804119864
29574,3.6663882209980025
29575,3.663613330798149
29576,3.661003132837669
29577,3.6580647208629262
29578,3.655209879200095
29579,3.6521746943061917
29580,3.649217762002693
29581,3.646268624884486
29582,3.6433594349113463
29583,3.6404619575345425
29584,3.6377603535829537
29585,3.634987752074231
29586,3.632183062102476
29587,3.629492246750823
29588,3.626810207397421
29589,3.624098177533622
29590,3.6213905291784387
29591,3.6187454905301593
29592,3.6162259674658017
29593,3.613833730440886
29594,3.6112031252539616
29595,3.608578766878334
29596,3.6062106520041572
29597,3.6036785607246236
29598,3.6012943163376723
29599,3.598828834197076
29600,3.596380507786971
29601,3.5939866918058216
29602,3.5916304460328177
29603,3.589153271443355
29604,3.586914424732594
29605,3.584676663501882
29606,3.582327590537782
29607,3.5801365744491958
29608,3.577762855236
29609,3.575601187471572
29610,3.5734978390786565
29611,3.5710024591839464
29612,3.568945274146108
29613,3.5667363735102033
29614,3.5645382403049286
29615,3.5787464287465136
29616,3.562991072318159
29617,3.558770282624335
29618,3.5562899864796425
29619,3.5541443221731517
29620,3.55222751356442
29621,3.5501783407220207
29622,3.5482064944533915
29623,3.546140155068963
29624,3.5441292051966524
29625,3.5421992758499696
29626,3.5401577457700237
29627,3.5383940850413103
29628,3.536391388492204
29629,3.534592517872018
29630,3.532718570767988
29631,3.530873558157733
29632,3.529237911024678
29633,3.5274098828400064
29634,3.525522130451381
29635,3.523531922045255
29636,3.52190467830376
29637,3.5200608791323984
29638,3.518446686170329
29639,3.516800415515374
29640,3.5149757158901567
29641,3.5131670902925127
29642,3.5116354133379386
29643,3.478391217675656
29644,3.5028859144747497
29645,3.5057396397547986
29646,3.5047739301362437
29647,3.5032426814567814
29648,3.501564747244636
29649,3.500006317647392
29650,3.498404743624314
29651,3.496860390543371
29652,3.49542164328085
29653,3.493758054528696
29654,3.492313077799598
29655,3.490608687200045
29656,3.4893105433112
29657,3.487672550067295
29658,3.4862114060416944
29659,3.484664551464185
29660,3.483239617654777
29661,3.481715854963632
29662,3.4801476774475755
29663,3.4787928673173454
29664,3.4772439109986455
29665,3.475780978850632
29666,3.47434724935663
29667,3.4730478654623567
29668,3.471551772915588
29669,3.46991598316831
29670,3.468843556082313
29671,3.467281209494174
29672,3.4657461681295483
29673,3.4642237640141635
29674,3.462801014692698
29675,3.461268503970572
29676,3.4600605024888016
29677,3.4586567706751676
29678,3.4570459991244067
29679,3.455470107201671
29680,3.4540373616061717
29681,3.452703759330123
29682,3.451106211715273
29683,3.449686884950555
29684,3.448218446870157
29685,3.4465522918309413
29686,3.445540984533145
29687,3.4437270543003002
29688,3.44257281334104
29689,3.4406320246116335
29690,3.4391602986555103
29691,3.4377312271259264
29692,3.4361730794034115
29693,3.4344238697098337
29694,3.4329549580377288
29695,3.431262557508086
29696,3.4299951775191984
29697,3.4282496301763
29698,3.4267020803599815
29699,3.424974039458698
29700,3.423399628010681
29701,3.42170284549532
29702,3.4202733952440054
29703,3.418529082836971
29704,3.4167721205813364
29705,3.415033809668839
29706,3.413377177905526
29707,3.411604537301635
29708,3.4097091680259264
29709,3.4080980417509052
29710,3.406347605449089
29711,3.404532403134432
29712,3.4030671465219684
29713,3.4010862047000057
29714,3.399001899786228
29715,3.3972373420958455
29716,3.3954128377664285
29717,3.3932766180192737
29718,3.391400257802791
29719,3.3892728211881553
29720,3.387331433399898
29721,3.3853523388599687
29722,3.3828853588952428
29723,3.3811525447210906
29724,3.378782738955129
29725,3.376583033242612
29726,3.374300966416033
29727,3.3719759070286917
29728,3.3695715925969396
29729,3.367248239157765
29730,3.364667510549013
29731,3.362344191300095
29732,3.359403444159795
29733,3.3565781571385744
29734,3.354236030770542
29735,3.351341446953474
29736,3.3484078106684136
29737,3.3455042693508954
29738,3.3424315430336704
29739,3.339249521574352
29740,3.3357162693238704
29741,3.3323567733198796
29742,3.328734997085637
29743,3.324953626707846
29744,3.320989041758432
29745,3.316776295478208
29746,3.3125955996114866
29747,3.3081396163794117
29748,3.3033855282007725
29749,3.298197120100962
29750,3.2931928439627955
29751,3.287762591925225
29752,3.2820022641708744
29753,3.2754127923980656
29754,3.2692052524327395
29755,3.2624726552294208
29756,3.255395321880085
29757,3.2479701655581725
29758,3.240147956813869
29759,3.231863930991125
29760,3.2232023997686343
29761,3.2138586014426216
29762,3.2043709051622136
29763,3.194200314933249
29764,3.183583770806394
29765,3.1724081364512275
29766,3.1605658812796564
29767,3.148267242629753
29768,3.1352236086081997
29769,3.1215130461826814
29770,3.1068120282121168
29771,3.0913280966505967
29772,3.075348514244266
29773,3.0580845292553165
29774,3.04013631616274
29775,3.021116844433816
29776,3.001582990807827
29777,2.9808274847229486
29778,2.9594265164076377
