,0
17578,0.6719047035666987
17579,0.6686684972617799
17580,0.6655226396401986
17581,0.6623204934788371
17582,0.6590944220168653
17583,0.6557420998625151
17584,0.6524088403450766
17585,0.64898717178798
17586,0.6455655381139958
17587,0.6420504419133647
17588,0.6384775407482757
17589,0.6348944326549527
17590,0.631159833877476
17591,0.6273773708132361
17592,0.6235576985653722
17593,0.6197076566617873
17594,0.6158202602389863
17595,0.611836878025494
17596,0.607823743413499
17597,0.6039549656127796
17598,0.5998013217836374
17599,0.5958502541221512
17600,0.5920153599632997
17601,0.5883199174151977
17602,0.5846929245429587
17603,0.5812313452929543
17604,0.5778126794232888
17605,0.5745617834996104
17606,0.5713514770221928
17607,0.5682185194187747
17608,0.5651106312678964
17609,0.5621897521352776
17610,0.5592229001431492
17611,0.5563767229940604
17612,0.5534543894829069
17613,0.5507128215741138
17614,0.5479502213423876
17615,0.5452187712775434
17616,0.5426107591266042
17617,0.5400326052221942
17618,0.5374718346434008
17619,0.5349103016396343
17620,0.5324513054931478
17621,0.5299809883739367
17622,0.5275322805630538
17623,0.5251978334803832
17624,0.5227729100161446
17625,0.5205450223905637
17626,0.5182308967257027
17627,0.5159474073235495
17628,0.5137580265617628
17629,0.5115728848437819
17630,0.5093917274593153
17631,0.5072517179441416
17632,0.5051635351204966
17633,0.5030864713069374
17634,0.5010384063190035
17635,0.49896638728786374
17636,0.4969332253259591
17637,0.49490712441033197
17638,0.4929283204357795
17639,0.4907698404018606
17640,0.4888011039179005
17641,0.4868480507553846
17642,0.4848646435211197
17643,0.4829413736724266
17644,0.48096914951749614
17645,0.4790127750067952
17646,0.47711024653875184
17647,0.47512219478133166
17648,0.4732131752675023
17649,0.47128769634261153
17650,0.46932428094755463
17651,0.4673616102905952
17652,0.46538358503114086
17653,0.4634047660416742
17654,0.4613556057396193
17655,0.4593092546461008
17656,0.4572320745627776
17657,0.45514017821096936
17658,0.4529994976747347
17659,0.4507401441008057
17660,0.44846161117611955
17661,0.44615453016730583
17662,0.4437156260869966
17663,0.44117595409067656
17664,0.43857764235585595
17665,0.4358463956306555
17666,0.43289527676037654
17667,0.4297706029146912
17668,0.4264734345611991
17669,0.42279339115563985
17670,0.4186673972773075
17671,0.41412437573539923
17672,0.4089335741224324
17673,0.40284221178515933
17674,0.39544378649346673
17675,0.3865576096533926
17676,0.37517425194696885
17677,0.3597288331885149
17678,0.3421538714368311
17679,0.32512893819119626
17680,0.3109292648590747
17681,0.29981017486951955
17682,0.29134777821408675
17683,0.28520738888994407
17684,0.28017354502539643
17685,0.27534811484928845
17686,0.27141865652880953
17687,0.26795744487325973
17688,0.2647697436383876
17689,0.2618249044280673
17690,0.25898310519966566
17691,0.25645411064118184
17692,0.25395090566173606
17693,0.25169881776193026
17694,0.24951949782541474
17695,0.24732128360193278
17696,0.24532092884626164
17697,0.2434385884165132
17698,0.24152969445009054
17699,0.2397270499691476
17700,0.23802276278816825
17701,0.23630388419345644
17702,0.23473069965540308
17703,0.23316825049842266
17704,0.2316500154204128
17705,0.23013308543108532
17706,0.22870084961162238
17707,0.2273035365640644
17708,0.22590623173492708
17709,0.22453653715991476
17710,0.22320820136590291
17711,0.22188276093193732
17712,0.2205756594141413
17713,0.2192819101923149
17714,0.2180288442211006
17715,0.21671225078822082
17716,0.21545117252130994
17717,0.21417188773155274
17718,0.2128803617335615
17719,0.21157196552656912
17720,0.2102075023077884
17721,0.20887852340414834
17722,0.20748702932683186
17723,0.2060136914376754
17724,0.20450013636181386
17725,0.20279633104970296
17726,0.2010627683586618
17727,0.2018295573707657
17728,0.20060118889432818
17729,0.1986439342467256
17730,0.1964784641201228
17731,0.1937591413634211
17732,0.19035327622028372
17733,0.18530911044051834
17734,0.1764607035122691
17735,0.15899708020710396
17736,0.1475653701016864
17737,0.1433723104340422
17738,0.14074187569649732
17739,0.1378333353972293
17740,0.1348523283707595
17741,0.1323659310343942
17742,0.13006800614634623
17743,0.1280716073857579
17744,0.12608671764381083
17745,0.12433753224857265
17746,0.12274010714853137
17747,0.12121878759754384
17748,0.11986731604505588
17749,0.11858237604170895
17750,0.11736081254227754
17751,0.11617353438471376
17752,0.1150550798829474
17753,0.11392189616550258
17754,0.11288928575895388
17755,0.1119303360156571
17756,0.11097789591913565
17757,0.11000141504171278
17758,0.10906315916762291
17759,0.10818812977711133
17760,0.1073403013476571
17761,0.1064261166418792
17762,0.10558947924919858
17763,0.10481170905759989
17764,0.10394346743466382
17765,0.10313433937238402
17766,0.10230658946432873
17767,0.10148571036307999
17768,0.10067908881407377
17769,0.09987526791056736
17770,0.09908457060837589
17771,0.09828981749423388
17772,0.09742470443955743
17773,0.09661339948996227
17774,0.095706601528004
17775,0.09488351518807023
17776,0.0940083436852387
17777,0.09307588394093241
17778,0.0921306451349734
17779,0.09120110953929914
17780,0.09019546048041494
17781,0.0891850690856247
17782,0.08808247283350104
17783,0.08700119117573432
17784,0.08584514146063194
17785,0.08466026148286955
17786,0.08344201776187368
17787,0.08218046528959784
17788,0.0808719789407871
17789,0.07948062886509416
17790,0.07804859771174455
17791,0.0765454044894206
17792,0.07499386428437554
17793,0.07339981034048705
17794,0.0716773678404057
17795,0.06988989232465873
17796,0.06801356114172823
17797,0.06602922049646037
17798,0.06387881243218951
17799,0.06155318146178291
17800,0.058927082040594665
17801,0.05595719292159431
17802,0.05262362759068898
17803,0.04863801823662019
17804,0.043527766116457645
17805,0.03716238527139071
17806,0.052098749498091845
17807,0.05983565911094588
17808,0.06395378491116646
17809,0.06701867105387549
17810,0.0697421762540644
17811,0.07217900387852885
17812,0.07433541172337088
17813,0.07625214759587354
17814,0.07794189135328429
17815,0.07950212885298623
17816,0.08095988661771426
17817,0.08231444078313671
17818,0.08360924670611303
17819,0.08481563684825433
17820,0.08596082691006734
17821,0.08704647886314665
17822,0.08805313258740195
17823,0.08906356688435088
17824,0.08997762239568141
17825,0.09093199524203206
17826,0.09087529288276011
17827,0.09078786139266964
17828,0.09070004664888931
17829,0.09061245387123161
17830,0.7551361663603289
17831,0.7498499915177503
17832,0.7448991459494987
17833,0.7400917570071529
17834,0.7355485578465667
17835,0.7311230693608507
17836,0.7269227335002925
17837,0.7227664535500037
17838,0.7186732063729167
17839,0.7148283354160492
17840,0.7109391769002694
17841,0.707266931301444
17842,0.703585029969367
17843,0.7000202305944632
17844,0.6964588763913272
17845,0.6929072846865961
17846,0.6895194501894915
17847,0.6861263290651893
17848,0.6828136978010925
17849,0.67948719142338
17850,0.6762335342867105
17851,0.6729483470203266
17852,0.6697512093865796
17853,0.6664406559757161
17854,0.6630929296579752
17855,0.659784224664821
17856,0.6564463435921754
17857,0.6530745976142305
17858,0.64960896138644
17859,0.646071585321037
17860,0.6425269962182943
17861,0.6388612671705668
17862,0.6351710232865864
17863,0.6313972069427932
17864,0.6275534060654968
17865,0.6237231933201091
17866,0.6197109827885593
17867,0.6157677157816364
17868,0.6116674734345235
17869,0.607748080901201
17870,0.6036468675431094
17871,0.5995078482985448
17872,0.5955439497856311
17873,0.5917876924974436
17874,0.5880249442440436
17875,0.5843372239816694
17876,0.5808397995577327
17877,0.5774440054689648
17878,0.5741298133600222
17879,0.5709446593717216
17880,0.5678040976730051
17881,0.5646195831488772
17882,0.5615630255905053
17883,0.558750227303777
17884,0.5558189317209499
17885,0.552994733114348
17886,0.5501163629975641
17887,0.5473149881536664
17888,0.54457752816316
17889,0.5419891124742298
17890,0.5393326543026912
17891,0.5367346859168979
17892,0.5341650081118458
17893,0.5317162772144642
17894,0.5292075366227822
17895,0.5268504055741645
17896,0.5243696979302493
17897,0.5220365603200576
17898,0.5196871947098484
17899,0.5174081764385077
17900,0.5151126294374626
17901,0.5129096692335069
17902,0.5106966337116986
17903,0.5084942744718519
17904,0.506410166150813
17905,0.5042897256371114
17906,0.5021468988733634
17907,0.5000891400705982
17908,0.4980263419273508
17909,0.49599535026271907
17910,0.4939469821006708
17911,0.4918007977746794
17912,0.4897630970906752
17913,0.48777720304117794
17914,0.4858310781536985
17915,0.4838274969109705
17916,0.48190497937672855
17917,0.4799297395913352
17918,0.47796648449752305
17919,0.4760364222207681
17920,0.47405220653408164
17921,0.47213091873193874
17922,0.4700992533765514
17923,0.4681262269815835
17924,0.4662011544730023
17925,0.46415376336445074
17926,0.4621166456872057
17927,0.460057864450966
17928,0.4579924484160842
17929,0.4558707520473693
17930,0.4536971262588286
17931,0.45148953512176626
17932,0.4492127900147133
17933,0.44691057286688834
17934,0.44455179471765044
17935,0.44201279264007154
17936,0.43939668554474337
17937,0.43660280910961663
17938,0.43367881635420674
17939,0.4305734426137204
17940,0.4272809010011797
17941,0.42366432139062354
17942,0.4197399560296863
17943,0.4154165679384611
17944,0.4102703980516079
17945,0.4044683029952075
17946,0.3974092110879266
17947,0.3886029825479519
17948,0.3775851898683725
17949,0.36246867146322626
17950,0.3450932243262834
17951,0.3273482778088933
17952,0.31259348637389694
17953,0.30099683580417413
17954,0.29224202076256245
17955,0.2858836782233263
17956,0.28051649179795257
17957,0.27562609412490907
17958,0.27167608213340677
17959,0.2681325684702716
17960,0.2649422379601964
17961,0.26191320347346864
17962,0.2590665419618705
17963,0.25649801455852744
17964,0.2540486569648466
17965,0.25159158477404414
17966,0.2494341083993343
17967,0.24727102319478517
17968,0.24523171285964687
17969,0.24331579120158825
17970,0.24135714220131813
17971,0.2396265893812382
17972,0.23786161455325808
17973,0.2361420548076191
17974,0.23455343762378195
17975,0.23294151659357623
17976,0.23146003919899763
17977,0.22993433270518007
17978,0.2284881030073835
17979,0.22706176543061435
17980,0.2256249824630494
17981,0.22431677751691687
17982,0.22293929376884544
17983,0.22163094117069862
17984,0.220249994501256
17985,0.2189955658255007
17986,0.2176586517045952
17987,0.21636903088646378
17988,0.21509189390362374
17989,0.2137922421839209
17990,0.21247536851126841
17991,0.2111368288734359
17992,0.20980079041257232
17993,0.20836485145623004
17994,0.20697589367233027
17995,0.20543304237385518
17996,0.2038924863235681
17997,0.20215432635106745
17998,0.2002666027838744
17999,0.19814939890611352
18000,0.19882071812095267
18001,0.19745967704501977
18002,0.19523651130304384
18003,0.19234175555488156
18004,0.18834473963049458
18005,0.18205101214852842
18006,0.16961180378311513
18007,0.14921684108912137
18008,0.14643682932835797
18009,0.14274346660078677
18010,0.13995482325481926
18011,0.13693586478333974
18012,0.13406992803222753
18013,0.13137117269770282
18014,0.12921937365093578
18015,0.12712071430679353
18016,0.12532307220606523
18017,0.12353985757460678
18018,0.12192909900106706
18019,0.12040427043696672
18020,0.11903284814693693
18021,0.11774279072563792
18022,0.11643624875759151
18023,0.11528525760620978
18024,0.1141241780487508
18025,0.11305911314780635
18026,0.1119290631322687
18027,0.11093599079878769
18028,0.10996145226975604
18029,0.10902509211548433
18030,0.10803261049235521
18031,0.1071567864435707
18032,0.10623458193956922
18033,0.10535393070407376
18034,0.10446586621897785
18035,0.10361964731906594
18036,0.10278200752990235
18037,0.10193578337040994
18038,0.10106988018389751
18039,0.10027017133511412
18040,0.09937944658156318
18041,0.0985237629550479
18042,0.09767766220078962
18043,0.09682074047469438
18044,0.09592040058910566
18045,0.09504427144256995
18046,0.09414849202707053
18047,0.09320850277445561
18048,0.09225227716754521
18049,0.09128069769429291
18050,0.09023428869713897
18051,0.08921974468664105
18052,0.08813182299275504
18053,0.08702080575431478
18054,0.08585514096434636
18055,0.08463357901266853
18056,0.08342050256577158
18057,0.08210917691192536
18058,0.08081042996874185
18059,0.0794012708693391
18060,0.07794195213207332
18061,0.07644985224918274
18062,0.07488747513044088
18063,0.07326585390002596
18064,0.07154070027695088
18065,0.0697526749188136
18066,0.06787448631666043
18067,0.06588216345260464
18068,0.06372774514696988
18069,0.06136675590873603
18070,0.058759299917442366
18071,0.05583317158613555
18072,0.052539731129583246
18073,0.04860836821517921
18074,0.04356232585020132
18075,0.03719861536444916
18076,0.052370773131635434
18077,0.06033990732143645
18078,0.06461014483770003
18079,0.06784307147001109
18080,0.07070514131742188
18081,0.07324684398215041
18082,0.07547849956281877
18083,0.07743579233923656
18084,0.07920665747143477
18085,0.08084024611860446
18086,0.08236771995751786
18087,0.08381901350185364
18088,0.08516428248449498
18089,0.08640687126954197
18090,0.0876403193046791
18091,0.08877203242934577
18092,0.08987316231487401
18093,0.09091645451887545
18094,0.09188504829251579
18095,0.09284985270944293
18096,0.09376364405569486
18097,0.09369882367033194
18098,0.09360172912284292
18099,0.09350412455667564
18100,0.09340675306783354
18101,0.7541033229914738
18102,0.7487033181574567
18103,0.7436676357140273
18104,0.7388314383090567
18105,0.7342097378686726
18106,0.7297492931370426
18107,0.7254274243335114
18108,0.7212343129524158
18109,0.7171828021887693
18110,0.7132194518384574
18111,0.7093525255739045
18112,0.7055218583384979
18113,0.7018096738050413
18114,0.698203744946068
18115,0.6946299882549074
18116,0.6910708194435491
18117,0.6875923989349075
18118,0.68417098153214
18119,0.6808423625322918
18120,0.6774654240192989
18121,0.6741616268837298
18122,0.6708008977364914
18123,0.6675246338803539
18124,0.6641540917912911
18125,0.6608532891722835
18126,0.6574786255782601
18127,0.6540960226592626
18128,0.650587428780554
18129,0.6471431810947657
18130,0.6435131723141602
18131,0.6398772415019919
18132,0.6361540114871496
18133,0.6324067307280029
18134,0.6285417896916092
18135,0.62467410621914
18136,0.6208130580044671
18137,0.6167813990244441
18138,0.6128097613651455
18139,0.6087570968005392
18140,0.6046934279258884
18141,0.6004484561108403
18142,0.596410180337068
18143,0.5925780022026621
18144,0.5887719673909274
18145,0.5850881635810603
18146,0.5815218136396432
18147,0.5779658765590843
18148,0.574603724656796
18149,0.5712977244204747
18150,0.5680937044157477
18151,0.564988426659199
18152,0.5619100828324927
18153,0.5588307277444848
18154,0.5558690984779411
18155,0.552979608014368
18156,0.5501145669560917
18157,0.5473321467483568
18158,0.5446154076598254
18159,0.5418915963259664
18160,0.5392308403305354
18161,0.5366402017233193
18162,0.5340968229301781
18163,0.5314855293246693
18164,0.528959216699599
18165,0.5265528937159135
18166,0.5241253502423966
18167,0.5217738124896841
18168,0.5194479506631743
18169,0.5170509736363971
18170,0.5148195227254476
18171,0.5125780506145681
18172,0.5103090555513398
18173,0.5081605507667389
18174,0.5059901722204487
18175,0.5038584158765582
18176,0.5017221197413388
18177,0.49965732289581966
18178,0.49757759010554165
18179,0.49551476184537563
18180,0.49348588995109915
18181,0.4912527685910959
18182,0.48926763586668603
18183,0.48722940793356134
18184,0.4852769746408125
18185,0.4832735711012603
18186,0.48128436772430555
18187,0.47934143385443756
18188,0.4773583672723727
18189,0.47539844380516355
18190,0.4734204958096186
18191,0.47140238635968235
18192,0.469470332270618
18193,0.46748588938673413
18194,0.4654746427533117
18195,0.4634290493779057
18196,0.4613801627550372
18197,0.4592821095373074
18198,0.4572013960808152
18199,0.45502739654333735
18200,0.4528233029335318
18201,0.45054091857999956
18202,0.4482089439455306
18203,0.4458223955810534
18204,0.44336460543498857
18205,0.4408305610585022
18206,0.4381564350201945
18207,0.4353108641951699
18208,0.43236210025602945
18209,0.4290657113234575
18210,0.4255850414733925
18211,0.42176371304546106
18212,0.417455216815718
18213,0.41265460698655115
18214,0.4070830456880913
18215,0.40054288916648445
18216,0.3924814468127414
18217,0.38252629550544925
18218,0.3687443180400612
18219,0.35194083776426605
18220,0.33390063124706476
18221,0.3177813602436789
18222,0.3047275360042771
18223,0.29508567361972265
18224,0.28765750013946817
18225,0.28193774233415764
18226,0.27661535655923414
18227,0.27254666119566684
18228,0.26898225992434516
18229,0.26554758878535273
18230,0.2625434903738257
18231,0.25961429764526517
18232,0.2569814311721252
18233,0.25440860993136893
18234,0.25200286503336
18235,0.24973698919753667
18236,0.2475452610275576
18237,0.2454406247286924
18238,0.24347448158696933
18239,0.24156597796425744
18240,0.23974716903200477
18241,0.23794491094504905
18242,0.23632501410551082
18243,0.2346347439421162
18244,0.23300782237517956
18245,0.23145348512182493
18246,0.22998714847156124
18247,0.22846938487666668
18248,0.2270451631354081
18249,0.22562951579402338
18250,0.2242696786231422
18251,0.22286078860777067
18252,0.22156416168508353
18253,0.22020795139943633
18254,0.2188715730006863
18255,0.21758364987449164
18256,0.21628799582290711
18257,0.21496040102170352
18258,0.21363090130450618
18259,0.21232658573841065
18260,0.21096821577440483
18261,0.20961731799840194
18262,0.2081606059388876
18263,0.2067445584581928
18264,0.20519309617132617
18265,0.20359100409695258
18266,0.2017942241322201
18267,0.19987737101265463
18268,0.1977346645316849
18269,0.19508012019784407
18270,0.19169582239927602
18271,0.1927004106009331
18272,0.19110027545134795
18273,0.18774290785148315
18274,0.18179797046969237
18275,0.17004182762762313
18276,0.14997804293311792
18277,0.1461526819136185
18278,0.14207526134328563
18279,0.13931665267025028
18280,0.13635186513430542
18281,0.13350293806767938
18282,0.1309132880151382
18283,0.12864930966990928
18284,0.12650829879215603
18285,0.12471802287663672
18286,0.12297907152909339
18287,0.1214255576949702
18288,0.11991089576155126
18289,0.11856180905713766
18290,0.11723710160557861
18291,0.11599099582333897
18292,0.11473429243652541
18293,0.1135646691808101
18294,0.11248640572461052
18295,0.11143608922014027
18296,0.11040114420714538
18297,0.10944073689312822
18298,0.10846091446689307
18299,0.10750130760545532
18300,0.10655318054507157
18301,0.10563228700428115
18302,0.10477144133234226
18303,0.10387516717918453
18304,0.1030007772626689
18305,0.10209669022674671
18306,0.10131152188820494
18307,0.1004041991238769
18308,0.09954672728392544
18309,0.09868769212906102
18310,0.09786202426881468
18311,0.09696982928464656
18312,0.09608010929483868
18313,0.09518088860977517
18314,0.09428996116061357
18315,0.09330938618086654
18316,0.09237073986810783
18317,0.09140010371840043
18318,0.0903622014536903
18319,0.08934730733568749
18320,0.08827544323211024
18321,0.08712543403218356
18322,0.08599888049471797
18323,0.08482039702824931
18324,0.08361254097988624
18325,0.08230607976614751
18326,0.08097913148248675
18327,0.07960005200757275
18328,0.07817897784867632
18329,0.0767292411260493
18330,0.07519288156418802
18331,0.07361233990928222
18332,0.0719301986898681
18333,0.0701923338507451
18334,0.06836724391781213
18335,0.0664445509407752
18336,0.06437444430714051
18337,0.062122770485467695
18338,0.0596422054755556
18339,0.05689610591956797
18340,0.05387954062811389
18341,0.05040032409805771
18342,0.04605762900195189
18343,0.04034876780988548
18344,0.05491144982894254
18345,0.06255013527789322
18346,0.06690789298344474
18347,0.07032763701342981
18348,0.07327948912347454
18349,0.07584197253270489
18350,0.07809089311830478
18351,0.08008139294349972
18352,0.08191144521788622
18353,0.08360486089834655
18354,0.08517017900767128
18355,0.08667744574097815
18356,0.08804751783909323
18357,0.08936563023977016
18358,0.090588594486935
18359,0.09180590488316796
18360,0.09291484505032035
18361,0.09400208997108923
18362,0.0950037741083794
18363,0.0959959569842964
18364,0.09692866730258169
18365,0.09784095966890353
18366,0.09776938724614075
18367,0.09765985711031497
18368,0.09754944318602594
18369,0.09743923023813195
18370,0.7532873227307918
18371,0.747868683255414
18372,0.7428572295470359
18373,0.7379599404646533
18374,0.733343169520722
18375,0.7288809037957836
18376,0.7245505535754221
18377,0.7204004992286956
18378,0.7163626143636548
18379,0.7123420480410886
18380,0.7085305141153662
18381,0.7047306080872024
18382,0.701032070565162
18383,0.6972678957055273
18384,0.693617316240872
18385,0.6901185126105137
18386,0.6866187478537329
18387,0.6831388357347261
18388,0.6797372364247437
18389,0.6763747915176803
18390,0.6730010838018103
18391,0.6696916692458201
18392,0.666408699804459
18393,0.6629673788878198
18394,0.6596133506116905
18395,0.6561815481512997
18396,0.6527917145543666
18397,0.649304016224885
18398,0.6457310888097045
18399,0.6420708806383127
18400,0.638455453813744
18401,0.6347373470669304
18402,0.6310017883690919
18403,0.6271772711127506
18404,0.6233144470242907
18405,0.6191963002403518
18406,0.6152995377873295
18407,0.6113235499197579
18408,0.6072664510012734
18409,0.6031374476718754
18410,0.5989773950175468
18411,0.5949236781471956
18412,0.5910007969742167
18413,0.5872376449221206
18414,0.5834667743477224
18415,0.5799032112559882
18416,0.5763573005721416
18417,0.5729844252564658
18418,0.5696786239264755
18419,0.5665448314621029
18420,0.5633525454501557
18421,0.5601934130440039
18422,0.5572319644205918
18423,0.5542517702146298
18424,0.5514070948622037
18425,0.5485134413362114
18426,0.5457532029142321
18427,0.5430228848647615
18428,0.5403212225366141
18429,0.5376546298527314
18430,0.5350774047514485
18431,0.532506673927089
18432,0.5299534776009044
18433,0.5274912344015655
18434,0.5249888007740651
18435,0.5226297722405843
18436,0.5202247380717333
18437,0.5178999795054763
18438,0.5155978191244713
18439,0.5133464045551229
18440,0.5110963837203831
18441,0.5088873484117307
18442,0.5067039992717941
18443,0.5045115159040244
18444,0.5024166697680789
18445,0.5002709683604437
18446,0.49816015174893435
18447,0.49617557950512137
18448,0.4940863802043646
18449,0.49198799713617036
18450,0.48982409013959655
18451,0.48781798482614325
18452,0.4857780133233123
18453,0.48375065776583787
18454,0.4818207432976489
18455,0.47984508014887983
18456,0.47784259020796027
18457,0.4758943500865728
18458,0.4739207423407718
18459,0.47189286363041816
18460,0.46991913766753785
18461,0.4678725854579529
18462,0.4659068628087517
18463,0.463806083010958
18464,0.46174743754598685
18465,0.45969544782275495
18466,0.45752063283417693
18467,0.4553700047399282
18468,0.4532056176565967
18469,0.4509099946083661
18470,0.44862098391115607
18471,0.4462569422676697
18472,0.4437640760904258
18473,0.44123947739623304
18474,0.4385426039391087
18475,0.4357169818497845
18476,0.43277491475633934
18477,0.42949980328366494
18478,0.4261113529873274
18479,0.4223511429049228
18480,0.41810657019883357
18481,0.41333626455560624
18482,0.4078132970611769
18483,0.4013496383843342
18484,0.39350577035677253
18485,0.38396170918086353
18486,0.37000291965858756
18487,0.3532833174403929
18488,0.3357903800007624
18489,0.3192663124388236
18490,0.3059589161649192
18491,0.29577079921841515
18492,0.2880088689583466
18493,0.2821590629145276
18494,0.27676508765691077
18495,0.2724860976746855
18496,0.2688785843681228
18497,0.26553988639265824
18498,0.2624226578085204
18499,0.2595826880028321
18500,0.2568112797040343
18501,0.25425673543094346
18502,0.2518963167110503
18503,0.24955243823437726
18504,0.24739572313230393
18505,0.24532817461709563
18506,0.2433257090537172
18507,0.24136820100081854
18508,0.23959812833421143
18509,0.23776865047475415
18510,0.236066214764223
18511,0.23443089265924097
18512,0.23287712470805655
18513,0.23128155642403667
18514,0.22975315054121892
18515,0.22827420157861456
18516,0.22680940409673467
18517,0.22541971549175296
18518,0.22403743920563948
18519,0.2226395038202269
18520,0.2213084166617209
18521,0.22001077660560475
18522,0.2186300287392082
18523,0.2173457894968989
18524,0.21602631140584586
18525,0.21465784468631505
18526,0.21338459688084355
18527,0.21199528251024968
18528,0.2106872061968901
18529,0.20926466907505842
18530,0.20782353376350798
18531,0.20633410469458469
18532,0.20477857727044474
18533,0.20314822585905504
18534,0.20133834311997129
18535,0.19934105901291263
18536,0.19700007167800157
18537,0.19418633944226907
18538,0.19035479750437798
18539,0.19130196465831187
18540,0.1895148150261038
18541,0.1857523069675511
18542,0.1784532211100484
18543,0.1630209517675893
18544,0.1466492872234407
18545,0.1434123596003132
18546,0.14091608139057332
18547,0.13782231964274963
18548,0.1347590280719939
18549,0.13196499509142195
18550,0.1295568500614643
18551,0.12743787257464972
18552,0.1253985556932945
18553,0.12358171086324538
18554,0.12200031873626849
18555,0.12040019144730943
18556,0.11896327967541385
18557,0.1176251150530906
18558,0.11631716058500505
18559,0.11510424684237709
18560,0.11387609901939308
18561,0.11280165290212008
18562,0.11168255967967855
18563,0.11067029356164411
18564,0.10962111405216952
18565,0.10859204920595295
18566,0.10763034606499647
18567,0.10668700316608504
18568,0.1057753528832156
18569,0.10484619505856248
18570,0.10391358625751164
18571,0.10304483985625526
18572,0.10219638881909186
18573,0.10131194116806408
18574,0.10041189652158686
18575,0.09956244554631496
18576,0.0987006671522547
18577,0.09785077367684533
18578,0.09695085170025185
18579,0.09606127902448017
18580,0.09518131809025608
18581,0.09423754368826336
18582,0.09327759583717266
18583,0.09233748558040278
18584,0.09132043629962332
18585,0.09032814501711
18586,0.08928169492109309
18587,0.0882003005352604
18588,0.08710490351370434
18589,0.08594924729618371
18590,0.08475791499137653
18591,0.08351877143217519
18592,0.08225450591320428
18593,0.0809181348912792
18594,0.07956987733786489
18595,0.07815465521558583
18596,0.07667685469657456
18597,0.07515357886416363
18598,0.07355789784645843
18599,0.07188979613924174
18600,0.0701485057018152
18601,0.06835973129379379
18602,0.0664400579645799
18603,0.06439586144962593
18604,0.0621561286465597
18605,0.05971108840597258
18606,0.057012038606585484
18607,0.05404061660422507
18608,0.05061292729240219
18609,0.046365764649901574
18610,0.04080493632290267
18611,0.05534679016448713
18612,0.06297514813715725
18613,0.0673684064088812
18614,0.07084036001412747
18615,0.0738227632626177
18616,0.07640404817729436
18617,0.07866172143613855
18618,0.08070326146684129
18619,0.08257112921707142
18620,0.08427411093067758
18621,0.08585048446408107
18622,0.08736782210796301
18623,0.08880245432406828
18624,0.09015135107409399
18625,0.0914118180533239
18626,0.0926354511099466
18627,0.09377703943613487
18628,0.0948969759183909
18629,0.09591971736953389
18630,0.09692134496739882
18631,0.09785696814291224
18632,0.09879886962319336
18633,0.09872654260946821
18634,0.0986131078723262
18635,0.09849861648558084
18636,0.09838430238642183
18637,0.7528332819919483
18638,0.7474742206216546
18639,0.7422874175465798
18640,0.7374307197311708
18641,0.7327759946663452
18642,0.7283054796990085
18643,0.7240303033052251
18644,0.7198071400362207
18645,0.715658967515602
18646,0.7116308660375732
18647,0.707730000320517
18648,0.7039219567979222
18649,0.7001500408334875
18650,0.6964318659737924
18651,0.6927822227101346
18652,0.6892844450833702
18653,0.6857263986665647
18654,0.6823101601348321
18655,0.6787949663086567
18656,0.675358345513243
18657,0.6719739596563412
18658,0.6686214746411918
18659,0.6652634083633963
18660,0.6619276343071151
18661,0.6584831906352943
18662,0.655026376718748
18663,0.6515899921270119
18664,0.6480048387574698
18665,0.6443891432805767
18666,0.6407508549675908
18667,0.6370365663408257
18668,0.6332593923559154
18669,0.6294313710732942
18670,0.6255566931344213
18671,0.6214650877852802
18672,0.6175408069236765
18673,0.6135176251584877
18674,0.6094838717947163
18675,0.6054138744350701
18676,0.6011531890908346
18677,0.597068429371078
18678,0.5931299119903756
18679,0.5892608691862634
18680,0.585508619114813
18681,0.5817729772601469
18682,0.5781820809576165
18683,0.5747207490550738
18684,0.5712886367821722
18685,0.5680673282671652
18686,0.5648216780533989
18687,0.5616535025562601
18688,0.5586092182205421
18689,0.5556236191642292
18690,0.5527140117504119
18691,0.5498185319426225
18692,0.5470071164216007
18693,0.5441539658381811
18694,0.541507089258661
18695,0.5387944240963934
18696,0.536104024490962
18697,0.5335084102059302
18698,0.530998797306522
18699,0.5284922249032538
18700,0.5259791068741642
18701,0.5235476634198727
18702,0.5211029562742276
18703,0.518770890428547
18704,0.5164060401082958
18705,0.5141050405017145
18706,0.5118323063373356
18707,0.5096198035634036
18708,0.5074366076296537
18709,0.5052393342481831
18710,0.5031016456189188
18711,0.5009505401112547
18712,0.4988400741860255
18713,0.4967552152515256
18714,0.49471146646794373
18715,0.4926384492957043
18716,0.49042093634238004
18717,0.48843132530730066
18718,0.4863535408392369
18719,0.4843350472291382
18720,0.4823180102294739
18721,0.48038253913007567
18722,0.47835205793549374
18723,0.47640526039774933
18724,0.47439423721062246
18725,0.47239779302538293
18726,0.47038040856263574
18727,0.4683816462321523
18728,0.46634844755629024
18729,0.4643036027561021
18730,0.46222191278781705
18731,0.4601485189454958
18732,0.4579902390043034
18733,0.4558433581364311
18734,0.4536608019049092
18735,0.4514226718458238
18736,0.4491049250247998
18737,0.4467426426212836
18738,0.44430030270469717
18739,0.44170186072147066
18740,0.43904269227782605
18741,0.4362660983757202
18742,0.4332473442132965
18743,0.43003205887066276
18744,0.42663717967130277
18745,0.4229206507142131
18746,0.41872410322065845
18747,0.41411529777886785
