,Instance,SOC,Vt_est
28202,30355.0,0.8926186155558098,3.9339875228466052
28203,30356.0,0.8919429251488958,3.9267863520770674
28204,30357.0,0.8913209835328816,3.920289219943369
28205,30358.0,0.8907282031212318,3.9141260955800856
28206,30359.0,0.8901526040642641,3.9081220565035713
28207,30360.0,0.8896101338825646,3.9026009683606797
28208,30361.0,0.8890773101679125,3.897146223956016
28209,30362.0,0.8885764003168618,3.8921394132238176
28210,30363.0,0.8880857096203623,3.8872234887549464
28211,30364.0,0.8876195373622328,3.8826316154933243
28212,30365.0,0.8871710724192727,3.8782684998196113
28213,30366.0,0.8867220885805368,3.873860065480035
28214,30367.0,0.8862839291207555,3.86956929158885
28215,30368.0,0.8858769676773297,3.865722208461244
28216,30369.0,0.885458346806906,3.8616716730224647
28217,30370.0,0.8850582766385133,3.857876347862622
28218,30371.0,0.8846777733897784,3.854340329070103
28219,30372.0,0.8842719187190916,3.8503747639742376
28220,30373.0,0.8839100277698285,3.8471060307793805
28221,30374.0,0.8835596418347297,3.8439938496210573
28222,30375.0,0.8831880987960424,3.840461102709868
28223,30376.0,0.8828495155319019,3.837477632106472
28224,30377.0,0.8824952203161162,3.834207403369536
28225,30378.0,0.8821347975179192,3.83084903517665
28226,30379.0,0.8818051645754388,3.827997475717855
28227,30380.0,0.8814603070814302,3.824854846976416
28228,30381.0,0.881109755420882,3.8216697042930323
28229,30382.0,0.8807675393283475,3.8185876810710035
28230,30383.0,0.8804314347656442,3.815623012034203
28231,30384.0,0.8800793231426385,3.8124303211251283
28232,30385.0,0.8797417791675883,3.8094871146911027
28233,30386.0,0.8794001906169192,3.8064800948299107
28234,30387.0,0.8790356722083622,3.80314388589069
28235,30388.0,0.8786904819298795,3.800156111312941
28236,30389.0,0.8783380317118888,3.797056643113705
28237,30390.0,0.8779535936844726,3.7935517627859334
28238,30391.0,0.8775923596847166,3.790419290703688
28239,30392.0,0.8772080031168809,3.786980518708274
28240,30393.0,0.8768368101831666,3.7837847019874267
28241,30394.0,0.8764670201825244,3.780652223333682
28242,30395.0,0.8760628079689142,3.7770275365517323
28243,30396.0,0.8756618471103575,3.7735511892185896
28244,30397.0,0.8752581772917014,3.7700869594173163
28245,30398.0,0.8748542259808995,3.7666442551410135
28246,30399.0,0.874447600455709,3.763222524449338
28247,30400.0,0.8740425335272501,3.7598528722870723
28248,30401.0,0.8736249546745742,3.756350605655511
28249,30402.0,0.8731999908805326,3.7528085834655993
28250,30403.0,0.8727782674669836,3.749363049235672
28251,30404.0,0.8723541628872212,3.745924122958761
28252,30405.0,0.8719338568679701,3.742609479558615
28253,30406.0,0.8715184377790284,3.7393610949816742
28254,30407.0,0.8710978067822402,3.7360986733343204
28255,30408.0,0.8706743843624591,3.7328546097868727
28256,30409.0,0.8702503608699513,3.729623164738842
28257,30410.0,0.8698375012688001,3.7265819458564917
28258,30411.0,0.8694215579675746,3.723526686236223
28259,30412.0,0.8690116328311835,3.720627097857336
28260,30413.0,0.8685981226401531,3.717635579141417
28261,30414.0,0.8681831208720323,3.7146951604456975
28262,30415.0,0.8677847344389736,3.7120141927853503
28263,30416.0,0.8673605888567198,3.7089869139564975
28264,30417.0,0.8669523605542596,3.706234753227373
28265,30418.0,0.8665451681040208,3.7035109206346815
28266,30419.0,0.8661394226061156,3.7008713814054834
28267,30420.0,0.8657170385031433,3.697966044905925
28268,30421.0,0.865312543264375,3.6953702415556817
28269,30422.0,0.8649020285301406,3.692693974824146
28270,30423.0,0.8644950989908726,3.6901089952657555
28271,30424.0,0.8640816460710303,3.687439090312333
28272,30425.0,0.8636794818171588,3.6849663501903573
28273,30426.0,0.8632727268022226,3.6824338010919293
28274,30427.0,0.8628622415264192,3.679890441163187
28275,30428.0,0.8624406515495061,3.677199188829584
28276,30429.0,0.8620273782631661,3.674680832767126
28277,30430.0,0.8616145247492094,3.672161131819893
28278,30431.0,0.8612064491123035,3.66975310994013
28279,30432.0,0.8608014223078387,3.667376246427449
28280,30433.0,0.860383176957162,3.664862408703405
28281,30434.0,0.859962616444368,3.662337687271409
28282,30435.0,0.8595440848417456,3.6598514411973455
28283,30436.0,0.8591292457002804,3.6574463969233544
28284,30437.0,0.8587123595705418,3.655040208849181
28285,30438.0,0.8582978647148795,3.652689396544046
28286,30439.0,0.8578797220102249,3.6502994351754605
28287,30440.0,0.8574581961641596,3.647885698784205
28288,30441.0,0.8570431186461428,3.645570648976888
28289,30442.0,0.8566138860574244,3.6431143217435595
28290,30443.0,0.8562001532430124,3.640861176132431
28291,30444.0,0.8557725717217386,3.6384399350300605
28292,30445.0,0.8553536900614521,3.6361550890062095
28293,30446.0,0.8549265357062588,3.633800844278204
28294,30447.0,0.8545016164437238,3.631475033356798
28295,30448.0,0.8540856532899535,3.629295628572117
28296,30449.0,0.8536631786738049,3.627053430764419
28297,30450.0,0.8532454470287524,3.624896169611533
28298,30451.0,0.8528064585284257,3.6224501019329143
28299,30452.0,0.8523894868788161,3.6203374321580677
28300,30453.0,0.8519617562005115,3.618059084963039
28301,30454.0,0.8515461366280102,3.616017520841413
28302,30455.0,0.8511044168343873,3.6136028787729915
28303,30456.0,0.850684963229073,3.6115065123562933
28304,30457.0,0.8502710622235555,3.6095085639241624
28305,30458.0,0.8498440005958862,3.6073315683393354
28306,30459.0,0.8494158788642492,3.605207793726623
28307,30460.0,0.8489883786032335,3.6030521176803174
28308,30461.0,0.8485625693738741,3.6009492663306557
28309,30462.0,0.8481307118498385,3.5987862788667293
28310,30463.0,0.8477058199137185,3.596736683092189
28311,30464.0,0.8472895928063827,3.5947835137391637
28312,30465.0,0.8468658648168284,3.592787424879915
28313,30466.0,0.8464406531001724,3.590753156295315
28314,30467.0,0.8460205916968969,3.588813350844671
28315,30468.0,0.8455894327697324,3.586713428166026
28316,30469.0,0.8451638041444659,3.5847005485566488
28317,30470.0,0.8447329765488024,3.5826597003259377
28318,30471.0,0.8443128750372448,3.580799381690914
28319,30472.0,0.843895014482613,3.578907383119135
28320,30473.0,0.8434658103126029,3.5768978001660665
28321,30474.0,0.8430397103445624,3.5749612678681904
28322,30475.0,0.8426276809993658,3.573221750761658
28323,30476.0,0.8421903155967808,3.5711063872390856
28324,30477.0,0.8417766303412892,3.5693603019622206
28325,30478.0,0.8413637569467088,3.5676624609336125
28326,30479.0,0.8409343567653559,3.565691998368552
28327,30480.0,0.8405068494206686,3.563774401519875
28328,30481.0,0.8400838357750219,3.5619372340806534
28329,30482.0,0.839683989915361,3.560426444997091
28330,30483.0,0.839252675016711,3.5584902687476516
28331,30484.0,0.8388390754228185,3.55679963158141
28332,30485.0,0.8384371105859679,3.5553049062446553
28333,30486.0,0.8380138091018955,3.5534641698109812
28334,30487.0,0.8375930929318922,3.551721982319508
28335,30488.0,0.8371788580795992,3.550014284438956
28336,30489.0,0.8367594897389364,3.548288577710351
28337,30490.0,0.8363585385878518,3.546843430119705
28338,30491.0,0.835936925592254,3.5450755767927116
28339,30492.0,0.8355211282115305,3.543393262652436
28340,30493.0,0.8351167888607621,3.5418957020375164
28341,30494.0,0.8346841843109586,3.5400054291773264
28342,30495.0,0.8342825408367627,3.538533053007583
28343,30496.0,0.8338744849379663,3.537015651204896
28344,30497.0,0.8334617933581193,3.535423468087071
28345,30498.0,0.8330537299299913,3.5338671095215286
28346,30499.0,0.8326516289201248,3.532429727378315
28347,30500.0,0.8322217347472751,3.5305959661899093
28348,30501.0,0.831834499280913,3.529375473097593
28349,30502.0,0.831408883014678,3.5276044823262453
28350,30503.0,0.8309932122647335,3.5254271236350645
28351,30504.0,0.8306369513080881,3.5247138596540344
28352,30505.0,0.8302300764661326,3.5142733098120047
28353,30506.0,0.8303399422010832,3.5202588298889186
28354,30507.0,0.8300037545040242,3.5200236326393726
28355,30508.0,0.8296188796410849,3.518696429905164
28356,30509.0,0.8292316247418883,3.5172224969449752
28357,30510.0,0.8288217113855242,3.515428839254831
28358,30511.0,0.8284550827670183,3.514255873884131
28359,30512.0,0.8280826063743254,3.5130367338601314
28360,30513.0,0.8276846615229504,3.5114559832305323
28361,30514.0,0.827327349961426,3.5104453206804163
28362,30515.0,0.8269332952700869,3.508945439432173
28363,30516.0,0.8265672217785001,3.5078280410339016
28364,30517.0,0.8261830572399796,3.5064797527443994
28365,30518.0,0.8257833352977474,3.504886941434977
28366,30519.0,0.8254300875505566,3.5039641440328926
28367,30520.0,0.8250341746875142,3.5024128058878765
28368,30521.0,0.8246627937039122,3.5016255871075073
28369,30522.0,0.824245210718174,3.5002332958190343
28370,30523.0,0.8238339823991025,3.4988883818172143
28371,30524.0,0.8234347219535056,3.4977324074575993
28372,30525.0,0.8230225288133911,3.4964163505098655
28373,30526.0,0.8226046432834206,3.4950093573627194
28374,30527.0,0.8222037091792218,3.4938654437092564
28375,30528.0,0.8217919131696203,3.4925913123939942
28376,30529.0,0.8213792509200484,3.491289525414571
28377,30530.0,0.8209711162850996,3.490064259025031
28378,30531.0,0.8205629293479852,3.488842052830645
28379,30532.0,0.8201491565892871,3.4875576466839346
28380,30533.0,0.81974363170951,3.486380735642612
28381,30534.0,0.8193177002353382,3.4849374469415517
28382,30535.0,0.8189167721487172,3.483826448818576
28383,30536.0,0.8184956569160546,3.4824565154907146
28384,30537.0,0.8180857773352833,3.481229555274509
28385,30538.0,0.8176784799629635,3.4800595994927344
28386,30539.0,0.8172682084682555,3.478857545918264
28387,30540.0,0.8168557163022536,3.4776245054463204
28388,30541.0,0.8164293234735748,3.4761837535173736
28389,30542.0,0.8160307626485911,3.4751213355220214
28390,30543.0,0.8156098319632316,3.473785790448325
28391,30544.0,0.8151946588030461,3.472505816400278
28392,30545.0,0.8147862921051013,3.4713326743061423
28393,30546.0,0.8143636067401436,3.469968578085953
28394,30547.0,0.8139449829277499,3.4686244923587113
28395,30548.0,0.8135504221599383,3.467653592725704
28396,30549.0,0.8131195983998248,3.466184964915315
28397,30550.0,0.8127119087281541,3.465006238130921
28398,30551.0,0.8122854109592512,3.4635767334593366
28399,30552.0,0.8118733185700359,3.462343403086554
28400,30553.0,0.811457752446033,3.461070245833102
28401,30554.0,0.8110392254263954,3.4597660563123624
28402,30555.0,0.8106182444574989,3.458407972194374
28403,30556.0,0.8101964594418495,3.4570432011020196
28404,30557.0,0.8097802452219091,3.4557573692370567
28405,30558.0,0.8093461683897762,3.454216839875538
28406,30559.0,0.8089381836810555,3.453035268777543
28407,30560.0,0.8085250353181833,3.451819512087856
28408,30561.0,0.8080993622904536,3.450414791567986
28409,30562.0,0.8076722976418889,3.4489638435714243
28410,30563.0,0.8072442046843741,3.4474905810064365
28411,30564.0,0.8068105053527012,3.4459296674390743
28412,30565.0,0.8063991935195625,3.4447120496099957
28413,30566.0,0.8059809622479356,3.443420583515818
28414,30567.0,0.8055547218180167,3.4420018264007597
28415,30568.0,0.8051390706074205,3.4407330625893096
28416,30569.0,0.8046984998508742,3.4390944545279925
28417,30570.0,0.8042754204435963,3.4376729472208263
28418,30571.0,0.8038460058224152,3.436202177150851
28419,30572.0,0.8034100748955164,3.434611482613011
28420,30573.0,0.8029876595057375,3.4332134324339667
28421,30574.0,0.8025580203481453,3.4317402985363383
28422,30575.0,0.8021152213299775,3.4300469276657704
28423,30576.0,0.8016899348712055,3.428595581998323
28424,30577.0,0.80126226903521,3.4271392603871567
28425,30578.0,0.8008308684626722,3.4256533344823374
28426,30579.0,0.8003885949072047,3.423964125701495
28427,30580.0,0.7999568518251305,3.4224214655914316
28428,30581.0,0.7995248873036911,3.4208931378083274
28429,30582.0,0.7990698530436123,3.4190162649387736
28430,30583.0,0.7986248155975656,3.417245750419
28431,30584.0,0.7981775048966414,3.415454179679435
28432,30585.0,0.7977439654470573,3.4138909125514902
28433,30586.0,0.7973022495061304,3.412237234243762
28434,30587.0,0.7968647178796814,3.410622397707302
28435,30588.0,0.7964045361848867,3.4086771057203213
28436,30589.0,0.7959591598796533,3.4069091566070124
28437,30590.0,0.79549924241466,3.4049314782528706
28438,30591.0,0.7950484232515861,3.4030871040981197
28439,30592.0,0.7945843150606486,3.4010450941511103
28440,30593.0,0.7941208448861471,3.398987278403402
28441,30594.0,0.7936653194908261,3.3970774529245373
28442,30595.0,0.7931963841818176,3.394968719218352
28443,30596.0,0.7927204611904725,3.392723682693063
28444,30597.0,0.7922621693864251,3.3907472043253595
28445,30598.0,0.7917777700565259,3.3883913976960844
28446,30599.0,0.7912856535001734,3.3858609680919534
28447,30600.0,0.7908119082460301,3.3836014941907884
28448,30601.0,0.7903315775675083,3.3813134243278533
28449,30602.0,0.7898199554650386,3.3784934581187285
28450,30603.0,0.7893317912813409,3.375979530404533
28451,30604.0,0.7888166043615662,3.3730923399882835
28452,30605.0,0.7883106751916089,3.370292306015955
28453,30606.0,0.7877973123951217,3.367408751016315
28454,30607.0,0.7872791780331302,3.3644307982507144
28455,30608.0,0.7867489651675417,3.3612563350151707
28456,30609.0,0.7862196875303115,3.3580665606976328
28457,30610.0,0.7856822820374704,3.354760335884431
28458,30611.0,0.7851338145255373,3.3512565897668463
28459,30612.0,0.7845619967021951,3.3473195538347347
28460,30613.0,0.7839951527063261,3.3434008972699103
28461,30614.0,0.7834146797941111,3.3392677346411177
28462,30615.0,0.7828294403486483,3.3350303247105986
28463,30616.0,0.7822175342121276,3.330323501231957
28464,30617.0,0.7816119872775652,3.325636387173718
28465,30618.0,0.7809727613944365,3.3203996400869773
28466,30619.0,0.7803305914529173,3.3149751444802913
28467,30620.0,0.7796825050667451,3.3094529608298457
28468,30621.0,0.7789988282286678,3.303287019768029
28469,30622.0,0.7783219441895111,3.2970850189921044
28470,30623.0,0.7776080801982369,3.2902427639284966
28471,30624.0,0.7768993619171352,3.2833307235256064
28472,30625.0,0.7761519133423262,3.2757262837683845
28473,30626.0,0.7754007696224461,3.2678506166963572
28474,30627.0,0.7746274121711353,3.259527790697075
28475,30628.0,0.7738203849048341,3.2504126367388038
28476,30629.0,0.7729968880083027,3.2407412952188634
28477,30630.0,0.7721647491926229,3.230786493975041
28478,30631.0,0.7713024760306554,3.2201591003692744
28479,30632.0,0.7704141586960631,3.208757683263851
28480,30633.0,0.7695107499155021,3.196817685658999
28481,30634.0,0.7685831748152091,3.184206353820284
28482,30635.0,0.767623199518566,3.170659266227088
28483,30636.0,0.7666367703800143,3.156141550003635
28484,30637.0,0.7656285267239447,3.1408013407113287
28485,30638.0,0.7645883973556373,3.124440044781397
28486,30639.0,0.76351685888616,3.106884744060977
28487,30640.0,0.7624231234319303,3.088290597740109
28488,30641.0,0.7612951639986143,3.068456885781589
28489,30642.0,0.7601153289085636,3.046648760268621
28490,30643.0,0.7589161845536904,3.0232884837378324
28491,30644.0,0.7576584844858635,2.997774595463772
28492,30645.0,0.7563751874817716,2.970151522612892
28493,30646.0,0.7550145456121683,2.9393330094710617
28494,30647.0,0.7536701996981777,2.906782279773899
28495,30648.0,0.7522444088084268,2.871768497937303
28496,30649.0,0.7507693651598435,2.832409192453838
28497,30650.0,0.7491856343421287,2.7867125229493785
28498,30651.0,0.7474671122079383,2.7299770074806613
28499,30652.0,0.7455965555018652,2.656458724640255
28500,30653.0,0.743522487629624,2.5554390872838857
28501,30654.0,0.741356979070719,2.411739194758737
28502,30655.0,0.7390199210886212,2.217228353458384
28503,30656.0,0.738493045103155,2.1927214616222868
28504,30657.0,0.736870925245251,2.1882609241039725
28505,30658.0,0.735891643818442,2.1865608165957235
28506,30659.0,0.7346307152738079,2.1853161632765477
28507,30660.0,0.7335148896051714,2.1841955473211376
28508,30661.0,0.7323580428538773,2.1831644502895786
28509,30662.0,0.7312359543691169,2.182200568030823
28510,30663.0,0.7301179881568095,2.1812966314708855
28511,30664.0,0.7290145279549848,2.180443935535973
28512,30665.0,0.7279204731144154,2.1796602289351377
28513,30666.0,0.7268367854693838,2.1789247044380797
28514,30667.0,0.7257623567570589,2.1782346857290085
28515,30668.0,0.7246965945581969,2.1775937340274307
28516,30669.0,0.7236389419893681,2.1769937121208924
28517,30670.0,0.722588842188347,2.1764329171990546
28518,30671.0,0.721545742831088,2.175908871354185
28519,30672.0,0.7205091229070911,2.1754191416391206
28520,30695.0,1.008846429197498,3.960804773440985
28521,30696.0,1.008694162490964,3.951358741634705
28522,30697.0,1.0083372689132375,3.942902012626794
28523,30698.0,1.0080537878257638,3.93522464441605
28524,30699.0,1.0077726180364688,3.9280728899980066
28525,30700.0,1.0075017270522573,3.9213161411834965
28526,30701.0,1.0072551964137506,3.915251496125637
28527,30702.0,1.0070068478438339,3.909303415747447
28528,30703.0,1.0067633260037288,3.9034351355582566
28529,30704.0,1.0065470933370049,3.8983267803711796
28530,30705.0,1.0063216008783142,3.893145645435212
28531,30706.0,1.0061091103746096,3.888235531745694
28532,30707.0,1.0059027122048003,3.883536140772997
28533,30708.0,1.0056980418194583,3.8789096737716124
28534,30709.0,1.005505401712619,3.8746076244801966
28535,30710.0,1.0053226722087694,3.870605132707082
28536,30711.0,1.005135115148835,3.8665909817394137
28537,30712.0,1.0049486019089315,3.8624957320024764
28538,30713.0,1.0047708312821246,3.858594102930486
28539,30714.0,1.004600042515923,3.8549448198173284
28540,30715.0,1.0044341823736316,3.8515027597253715
28541,30716.0,1.004265078875012,3.8479759765251926
28542,30717.0,1.0041078934785457,3.8447431436503643
28543,30718.0,1.0039401843712927,3.8412907154702944
28544,30719.0,1.003784247253665,3.8380569072581627
28545,30720.0,1.0036298843381972,3.834949634888384
28546,30721.0,1.003478966835412,3.831946513834258
28547,30722.0,1.0033244196639972,3.828855018089222
28548,30723.0,1.0031647771544179,3.8256090102219877
28549,30724.0,1.0030234268701586,3.8228063714218536
28550,30725.0,1.0028578799371954,3.8194906662850023
28551,30726.0,1.0027117832637378,3.816493865109037
28552,30727.0,1.0025550691267584,3.81341023408171
28553,30728.0,1.0023943599915637,3.810103303085735
28554,30729.0,1.002246735021477,3.8071292835278125
28555,30730.0,1.002083115923187,3.8038479658248416
28556,30731.0,1.0019285130672295,3.80067340471175
28557,30732.0,1.0017700497139799,3.7974606751776334
28558,30733.0,1.001612244831982,3.794262166732072
28559,30734.0,1.0014506315474543,3.7909895889899508
28560,30735.0,1.001287451167652,3.7876187559749517
28561,30736.0,1.001124155970814,3.7842979202543634
28562,30737.0,1.0009624247250717,3.781025258607672
28563,30738.0,1.0007918482986782,3.777521961932307
28564,30739.0,1.0006237751059568,3.77401905474162
28565,30740.0,1.0004590522001267,3.7706533981165506
28566,30741.0,1.0002889297671078,3.7672109452124354
28567,30742.0,1.0001159389509995,3.7636605166874055
28568,30743.0,0.9999472015798528,3.7601703107594378
28569,30744.0,0.9997748184924904,3.756691110129204
28570,30745.0,0.9996061547143963,3.7533008335787463
28571,30746.0,0.9994301075452934,3.7497520257252144
28572,30747.0,0.9992589848692637,3.7463262633501127
28573,30748.0,0.9990930091023581,3.743057233485069
28574,30749.0,0.9989244298644708,3.739822542847755
28575,30750.0,0.9987542647718296,3.7365741128479772
28576,30751.0,0.9985812550374414,3.733231626472283
28577,30752.0,0.9984189231952484,3.730172236608024
28578,30753.0,0.998252546425011,3.7271287255847576
28579,30754.0,0.9980838446975241,3.7240211817898476
28580,30755.0,0.9979218910478846,3.7210948491680025
28581,30756.0,0.9977563871440259,3.7181559841908416
28582,30757.0,0.9975937133633429,3.7152747326779094
28583,30758.0,0.9974310437650079,3.7124399791244356
28584,30759.0,0.9972699777332215,3.70968408317222
28585,30760.0,0.9971065181310527,3.7069138709761535
28586,30761.0,0.9969439777229909,3.704132812793266
28587,30762.0,0.9967865300129095,3.701548888825388
28588,30763.0,0.9966197624770134,3.6987423579153935
28589,30764.0,0.9964618460816379,3.696138038864718
28590,30765.0,0.9962991174719329,3.6934965587211277
28591,30766.0,0.9961369827098637,3.6908525972605
28592,30767.0,0.9959760654294338,3.6882277500871337
28593,30768.0,0.9958165024389439,3.6856949017650154
28594,30769.0,0.9956515774131075,3.6830280321216327
28595,30770.0,0.995493589663275,3.68052756666608
28596,30771.0,0.9953304799112153,3.6779878979789586
28597,30772.0,0.9951683699661885,3.6754578662828274
28598,30773.0,0.9950123069456248,3.6731000100151947
28599,30774.0,0.9948426998226519,3.6704244120130602
28600,30775.0,0.9946803918306019,3.667843985258714
28601,30776.0,0.994520073583349,3.6654144711259202
28602,30777.0,0.9943649432242256,3.663181578509773
28603,30778.0,0.9941947787882444,3.660590159223137
28604,30779.0,0.9940329689720427,3.6580860572671248
28605,30780.0,0.9938803835161479,3.655934728009327
28606,30781.0,0.9937106874733719,3.6534507805316654
28607,30782.0,0.9935495120105445,3.651048293496884
28608,30783.0,0.9933910244612886,3.6487796892021156
28609,30784.0,0.9932177874283397,3.6461866158046194
28610,30785.0,0.9930658972391772,3.644026906818272
28611,30786.0,0.99289271684505,3.6415411979365326
28612,30787.0,0.9927334721389197,3.6392463969951527
28613,30788.0,0.9925711107834257,3.6369765143263493
28614,30789.0,0.992405972363224,3.6346792257046574
28615,30790.0,0.9922393468158385,3.6322710310300543
28616,30791.0,0.9920790505603929,3.630070754474117
28617,30792.0,0.9919103453371422,3.6277075520800737
28618,30793.0,0.9917499540436817,3.6255043007458942
28619,30794.0,0.9915891795909557,3.623389808253034
28620,30795.0,0.9914255584291986,3.621238806669613
28621,30796.0,0.9912587874542099,3.6189806956713375
28622,30797.0,0.9910900682166918,3.6166355977657347
28623,30798.0,0.9909280585730482,3.6144693313464815
28624,30799.0,0.9907643264497896,3.6123803091823965
28625,30800.0,0.9905979423986848,3.6102376032301016
28626,30801.0,0.9904339642649725,3.60808375981022
28627,30802.0,0.990272154545791,3.6060812206227717
28628,30803.0,0.990097531882304,3.6037424844298678
28629,30804.0,0.9899425540789663,3.6018502016012897
28630,30805.0,0.9897732716208152,3.599744593438566
28631,30806.0,0.9896112226635164,3.597753572091041
28632,30807.0,0.989439731194892,3.5955560941227818
28633,30808.0,0.9892750409188988,3.5934711187357418
28634,30809.0,0.9891100401799642,3.591490515529255
28635,30810.0,0.9889421978587144,3.5894038371371506
28636,30811.0,0.9887800029265595,3.5875092647784834
28637,30812.0,0.988613610535244,3.5855582751688115
28638,30813.0,0.9884504306550647,3.583686897022401
28639,30814.0,0.9882844937890491,3.5817587785585445
28640,30815.0,0.9881085348092477,3.5795697119133028
28641,30816.0,0.9879520473631457,3.577796300931885
28642,30817.0,0.9877843132389527,3.575969403273398
28643,30818.0,0.9876126792159379,3.5739270716400515
28644,30819.0,0.9874513873417546,3.572141752034252
28645,30820.0,0.9872833915643796,3.570281860129931
28646,30821.0,0.9871168605090854,3.5684103104621303
28647,30822.0,0.9869516294383295,3.566631360405067
28648,30823.0,0.9867862685559419,3.5648813502727177
28649,30824.0,0.9866148056870069,3.5629825346475523
28650,30825.0,0.986449270715847,3.5611931587637837
28651,30826.0,0.9862811232107359,3.559363819100255
28652,30827.0,0.9861171516831372,3.5577152289899074
28653,30828.0,0.9859499652116216,3.5560100990940993
28654,30829.0,0.9857760714866278,3.5540759096782466
28655,30830.0,0.9856182153216847,3.5525664315573344
28656,30831.0,0.9854403757338572,3.5506810157115645
28657,30832.0,0.9852831369261592,3.549184219579391
28658,30833.0,0.9851145913596019,3.5475903866381358
28659,30834.0,0.9849362109134013,3.5456385870693667
28660,30835.0,0.9847838297570127,3.5443060914522855
28661,30836.0,0.9846064004343728,3.5425879026064644
28662,30837.0,0.9844374872485291,3.540851835553431
28663,30838.0,0.9842738466137028,3.5393793124843604
28664,30839.0,0.984102265816371,3.537757527138096
28665,30840.0,0.983939804004069,3.5363136213087722
28666,30841.0,0.9837696469097942,3.5347738518852547
28667,30842.0,0.9835968825805574,3.533092113768309
28668,30843.0,0.9834292426380237,3.531545131249713
28669,30844.0,0.9832636359943465,3.5301392451331157
28670,30845.0,0.983097427443539,3.5287503310091104
28671,30846.0,0.9829282813880267,3.527314207297885
28672,30847.0,0.9827562453142392,3.516436863550659
28673,30848.0,0.9828652642780672,3.5225027861614118
28674,30849.0,0.9826552175697834,3.5220860879288365
28675,30850.0,0.982512629759039,3.52074844974948
28676,30851.0,0.982356048862558,3.5192871440519653
28677,30852.0,0.982205594083028,3.517902114637028
28678,30853.0,0.9820569973044952,3.5166401280779622
28679,30854.0,0.9818951679946799,3.515046920368172
28680,30855.0,0.9817517582982903,3.5138660154830235
28681,30856.0,0.9815888451365652,3.5123226803443752
28682,30857.0,0.9814442765802389,3.5111343740389938
28683,30858.0,0.9812890339179081,3.5098374755846837
28684,30859.0,0.9811356053475839,3.5085235127042993
28685,30860.0,0.9809817340869013,3.5072113019984488
28686,30861.0,0.9808210752818652,3.5057307979114407
28687,30862.0,0.980671472439618,3.504503376928497
28688,30863.0,0.9805206977876635,3.5033738486056203
28689,30864.0,0.9803622595787539,3.5020568467124997
28690,30865.0,0.9802052333824294,3.5007094650860258
28691,30866.0,0.9800461100358037,3.499338085693584
28692,30867.0,0.9798908891189497,3.498060249844631
28693,30868.0,0.9797387150949843,3.4969443769600197
28694,30869.0,0.9795751180093359,3.49556061517388
28695,30870.0,0.9794208902453476,3.4943344831133314
28696,30871.0,0.9792585937629189,3.493003348023896
28697,30872.0,0.9791006739222792,3.4917230282894467
28698,30873.0,0.9789407820239584,3.4904665821642746
28699,30874.0,0.9787811587119789,3.489226810647823
28700,30875.0,0.9786164031327373,3.487858083839238
28701,30876.0,0.978458628302717,3.486632029731755
28702,30877.0,0.9783013407997955,3.4855225155616516
28703,30878.0,0.9781292170617203,3.484049212825117
28704,30879.0,0.977968090720971,3.482746978177058
28705,30880.0,0.9778067290063559,3.481570602893482
28706,30881.0,0.977641180881001,3.4802896007473985
28707,30882.0,0.9774782962196973,3.4790888036381444
28708,30883.0,0.9773142797814259,3.4778903838476545
28709,30884.0,0.9771480566587916,3.476625084944006
28710,30885.0,0.9769582104516559,3.474756464386226
28711,30886.0,0.9768175364672216,3.474047297139002
28712,30887.0,0.9766463456090105,3.4729201938930907
28713,30888.0,0.9764762980349155,3.4716246328533353
28714,30889.0,0.9763004713205785,3.47016514295414
28715,30890.0,0.9761343252642748,3.4689546703188774
28716,30891.0,0.9759618561029637,3.4676640292382657
28717,30892.0,0.9757891975667523,3.466373436181168
28718,30893.0,0.9756237089573646,3.4652816354249696
28719,30894.0,0.9754454353896741,3.4639233526421487
28720,30895.0,0.9752735102060033,3.4626757564994906
28721,30896.0,0.975089107721024,3.4611638618628873
28722,30897.0,0.9749200019521974,3.459983223217369
28723,30898.0,0.9747534924670779,3.45902149274185
28724,30899.0,0.9745648252610645,3.457512214666471
28725,30900.0,0.9743823131481296,3.4560223475492853
28726,30901.0,0.9742038467320491,3.4546920105455654
28727,30902.0,0.9740190266988509,3.453262464948378
28728,30903.0,0.9738285512042967,3.4516743550180977
28729,30904.0,0.9736504346829365,3.4503831310692106
28730,30905.0,0.9734706564444049,3.449196134204355
28731,30906.0,0.9732808958317197,3.447775374525863
28732,30907.0,0.9730925637032395,3.4463339221689306
28733,30908.0,0.9728944091647328,3.44466498564276
28734,30909.0,0.9727193248337299,3.4435791409453804
28735,30910.0,0.9725136723057509,3.441877313451427
28736,30911.0,0.972326152295098,3.4404793431845415
28737,30912.0,0.9721351294116607,3.4391392079584553
28738,30913.0,0.9719487049710419,3.4379516845676648
28739,30914.0,0.9717399318041516,3.436234869302869
28740,30915.0,0.9715446181353119,3.4347242432716776
28741,30916.0,0.9713452514219866,3.4332533988693568
28742,30917.0,0.97114401664073,3.4317305384084222
28743,30918.0,0.9709345224504611,3.4300289732336506
28744,30919.0,0.9707271707598305,3.428366765464584
28745,30920.0,0.9705311100218659,3.4270333074170263
28746,30921.0,0.9703202892044587,3.4254633060384867
28747,30922.0,0.9701072802600904,3.4237762739863866
28748,30923.0,0.9699002356476831,3.422270197050448
28749,30924.0,0.9696770436143551,3.420405958457409
28750,30925.0,0.9694717567545894,3.418949338011407
