,0
15172,3.4967858390897524
15173,3.4954180924577423
15174,3.494067312906863
15175,3.4927450735410823
15176,3.4915261011560865
15177,3.4901719001820446
15178,3.4887715155170596
15179,3.487611744644586
15180,3.486387633329948
15181,3.4850662138840605
15182,3.48392815351598
15183,3.4827901888892074
15184,3.4814224098573265
15185,3.4800204700893627
15186,3.478810731041412
15187,3.477644214271817
15188,3.4763938736658275
15189,3.4751324222819346
15190,3.4741071007387556
15191,3.472684829987733
15192,3.4714204761346736
15193,3.4702855497986724
15194,3.468997943441825
15195,3.467602545062981
15196,3.4663394436991073
15197,3.4649530985527965
15198,3.4637449051995293
15199,3.463903525398813
15200,3.458432395538615
15201,3.454060432724924
15202,3.4546785820316592
15203,3.454016928289131
15204,3.4525761113746425
15205,3.4509896212419484
15206,3.4492812491729774
15207,3.4323688532818264
15208,3.4438558578911938
15209,3.4443065981490117
15210,3.4432107167365524
15211,3.4413813502263455
15212,3.439837194873934
15213,3.4383500944126024
15214,3.436892300661319
15215,3.435229923879777
15216,3.4338049597845495
15217,3.4319352635473317
15218,3.430424458261976
15219,3.4285806575330464
15220,3.426863839494005
15221,3.425538262864995
15222,3.423720076351004
15223,3.4219300774240415
15224,3.4200859938708597
15225,3.418187781869531
15226,3.416421144257839
15227,3.4145844199809985
15228,3.4126040776876083
15229,3.410811600461029
15230,3.408924324137505
15231,3.4070053148206316
15232,3.405091197837767
15233,3.402723767633029
15234,3.400732023951098
15235,3.398367435097894
15236,3.3960243882182435
15237,3.3937705785471506
15238,3.391532869070985
15239,3.388749256001141
15240,3.3861956990219424
15241,3.3834000635483035
15242,3.3806516698988367
15243,3.3777430937988626
15244,3.3748172360756237
15245,3.3715014643392562
15246,3.368298606891236
15247,3.3646677744570517
15248,3.361168650572039
15249,3.3568886479771884
15250,3.3527793697706145
15251,3.348236071840133
15252,3.3437622931013498
15253,3.3385651115125827
15254,3.332884813901378
15255,3.3269751795562277
15256,3.3204492306486673
15257,3.3136791956263654
15258,3.306188336438902
15259,3.297875429374352
15260,3.2889908523882903
15261,3.2791510311473386
15262,3.2690269128475107
15263,3.2576495491856066
15264,3.2451547396744322
15265,3.231497033024799
15266,3.216492489381626
15267,3.2003900279401587
15268,3.182698379205222
15269,3.1631564406984474
15270,3.14127979104225
15271,3.117826799945496
15272,3.0912114041974426
15273,3.061936296818369
15274,3.0281236834971073
15275,2.989522027541224
15276,2.942680058982734
15277,2.8855344905769917
15278,2.813333968095533
15279,2.7181667483272522
15280,2.579890594613259
15281,2.373784973887036
15282,2.778362324025075
15283,2.9373755739741627
15284,3.0088831629135453
15285,3.0575186530097587
15286,3.0979184565150515
15287,3.132046050101827
15288,3.1607029020610877
15289,3.1846842160159152
15290,3.2054797873089482
15291,3.2232972218721465
15292,3.2388830953148595
15293,3.252775704224308
15294,3.2650889885671988
15295,3.2766118955366923
15296,3.2869942658462636
15297,3.296710494570604
15298,3.305332846216312
15299,3.3134223441393216
15300,3.3135888344476228
15301,3.3135904640830827
15302,3.313589689203959
15303,3.3135883406532303
15304,3.9475516354242326
15305,3.93806867336272
15306,3.929709737882455
15307,3.921917446823161
15308,3.914896590997483
15309,3.908074580559407
15310,3.9014755111795436
15311,3.8956439441223845
15312,3.890117086547985
15313,3.8848037195632394
15314,3.879747943282329
15315,3.874785873068279
15316,3.8698920901589027
15317,3.865181013925419
15318,3.860784046298801
15319,3.8564471665431133
15320,3.8522355352968662
15321,3.8484200120408847
15322,3.8445473445191274
15323,3.8409494998504004
15324,3.8372644168310956
15325,3.833815245265503
15326,3.830444677400672
15327,3.827070937232845
15328,3.8239176232855643
15329,3.820734844205314
15330,3.81758046458371
15331,3.8141855383486165
15332,3.8108100757109034
15333,3.8075295673389324
15334,3.8040606374367454
15335,3.8006880655785085
15336,3.797425002315659
15337,3.793888332678504
15338,3.7901592494660674
15339,3.7864714233768906
15340,3.782532527741818
15341,3.7786508160381964
15342,3.774808974677495
15343,3.7707616198536096
15344,3.766748880990059
15345,3.762683423682368
15346,3.758563672303187
15347,3.7552055483799807
15348,3.750762676758635
15349,3.7466631748815975
15350,3.7427224024638934
15351,3.7390923375683376
15352,3.735373070849434
15353,3.73183941042054
15354,3.7284953072680125
15355,3.7253663471868417
15356,3.7223475744466152
15357,3.7191391048354525
15358,3.716244012151232
15359,3.7131950741509048
15360,3.710339104010835
15361,3.707583284662074
15362,3.7048083303148616
15363,3.702076292152071
15364,3.6992228392186943
15365,3.696558430191836
15366,3.693883427892367
15367,3.691155901363801
15368,3.688303798638639
15369,3.685600006345564
15370,3.6827658910759
15371,3.680178991355404
15372,3.677544922994648
15373,3.674799029841164
15374,3.671957064301444
15375,3.6692776814035266
15376,3.666550145525596
15377,3.6638652084737378
15378,3.6611383731685794
15379,3.658544732851938
15380,3.6558867544088125
15381,3.653217775741641
15382,3.6505022179446414
15383,3.6479931595843014
15384,3.6454396468985464
15385,3.642822756524271
15386,3.640344867043118
15387,3.637661781289574
15388,3.6350951256833834
15389,3.6327364506410955
15390,3.6312043333666026
15391,3.6281833543352016
15392,3.625467742609886
15393,3.6229159710215515
15394,3.620481824489346
15395,3.617925923374534
15396,3.615532798655043
15397,3.613245717631341
15398,3.6108889450077264
15399,3.608384010081073
15400,3.6061194815764734
15401,3.6039032885495246
15402,3.6015622820048967
15403,3.5993539187134385
15404,3.5971104500986826
15405,3.5948580482818575
15406,3.59256079094187
15407,3.590312042870559
15408,3.588069151166308
15409,3.585979004038719
15410,3.583834870676255
15411,3.581715110546459
15412,3.5795908829363534
15413,3.5774484530638158
15414,3.575370065464033
15415,3.573293512912075
15416,3.571282527365126
15417,3.569278675396721
15418,3.5671151180697835
15419,3.5649632665806337
15420,3.5630093573342925
15421,3.5607400714922104
15422,3.558983041153508
15423,3.5571385324034144
15424,3.5551939047205847
15425,3.553200925856281
15426,3.551333376258219
15427,3.5494424017400563
15428,3.548421435937653
15429,3.5455639940431243
15430,3.542926862886373
15431,3.5405946061102544
15432,3.5384047414490944
15433,3.536334740443723
15434,3.5345829766160763
15435,3.5327571588859903
15436,3.5311503488437
15437,3.530730834299152
15438,3.528062918174331
15439,3.52616702524092
15440,3.524365265026279
15441,3.52255436574489
15442,3.5209428282723176
15443,3.519323258288497
15444,3.5175689302350106
15445,3.5160900546326506
15446,3.514537065095255
15447,3.5129782380973773
15448,3.5113476331417055
15449,3.5099066840955877
15450,3.508153150568796
15451,3.506910428597044
15452,3.5053641673412117
15453,3.5037737400007707
15454,3.5023510557792457
15455,3.5011012829581554
15456,3.4996812541605995
15457,3.498183922185075
15458,3.4969454789360657
15459,3.4954292266641045
15460,3.4941528252373812
15461,3.492806446753653
15462,3.4915095641656886
15463,3.4901157674271936
15464,3.4887916338014735
15465,3.4874807319901415
15466,3.4862524750918076
15467,3.484832769276573
15468,3.4836634598620124
15469,3.4823016081647467
15470,3.4811010380593026
15471,3.4796915663674963
15472,3.478456863175362
15473,3.4771828781908587
15474,3.4759961575064833
15475,3.4746541388847167
15476,3.4733210096801512
15477,3.4721155216361677
15478,3.4706977040707088
15479,3.4695961117661334
15480,3.4682940585614266
15481,3.4669633265623054
15482,3.4657138852993925
15483,3.4642262053329103
15484,3.46297443085558
15485,3.461711635395536
15486,3.4619949948465716
15487,3.4590058257458014
15488,3.4528362436797297
15489,3.451618552650869
15490,3.451310569636891
15491,3.450242014152658
15492,3.448724870277143
15493,3.44710156675731
15494,3.445402007201764
15495,3.4437299718920418
15496,3.4421110852955845
15497,3.4250538783848623
15498,3.436791273046704
15499,3.4371105245609583
15500,3.435713603401403
15501,3.43398535012217
15502,3.432274427876919
15503,3.430541840787561
15504,3.428909443188972
15505,3.4271317315863916
15506,3.4255563708033128
15507,3.423752451145187
15508,3.4219049346063355
15509,3.4202744216443786
15510,3.4184872502390204
15511,3.4165373344536127
15512,3.414809610318351
15513,3.4128508163408844
15514,3.4108961144515213
15515,3.4090865766999485
15516,3.4071371190209625
15517,3.4049719204596403
15518,3.402901866534367
15519,3.4009677430603458
15520,3.3986160939498715
15521,3.3965452898804385
15522,3.394091918494093
15523,3.3918162902579057
15524,3.38911078063771
15525,3.386564668196512
15526,3.384147108497515
15527,3.3812005941850085
15528,3.378788984440786
15529,3.375520189466123
15530,3.3725299468855168
15531,3.3692637892965815
15532,3.365922805471743
15533,3.3622432106558873
15534,3.358263543091116
15535,3.35457000130724
15536,3.3502926115052674
15537,3.34571970542705
15538,3.340759528854357
15539,3.335767488830903
15540,3.330402325488155
15541,3.324438569611822
15542,3.3178442051107835
15543,3.3110113307856865
15544,3.303145346124179
15545,3.295349977920251
15546,3.286603739768507
15547,3.2768187075301793
15548,3.2662501519267066
15549,3.25484929944337
15550,3.2425832737782727
15551,3.22897260725763
15552,3.214246373325865
15553,3.198147771683914
15554,3.1799871685861474
15555,3.1605884594039964
15556,3.1395221452693645
15557,3.1157243667518215
15558,3.0893875791263317
15559,3.0601302088695834
15560,3.0268411345300907
15561,2.988030957749804
15562,2.94210174373359
15563,2.8848535847707857
15564,2.814072426320683
15565,2.721156547893718
15566,2.587950273522412
15567,2.3887572576406324
15568,2.7881141616029055
15569,2.946347532627983
15570,3.018849424399178
15571,3.0689571543752896
15572,3.109792125877744
15573,3.144628317257433
15574,3.173501347435535
15575,3.1981459652457915
15576,3.219102318221197
15577,3.2374175862589865
15578,3.2538012786871655
15579,3.268502438579016
15580,3.2815586219077426
15581,3.293658046824608
15582,3.3043470460343745
15583,3.314489959845217
15584,3.3238852323937764
15585,3.332324814164706
15586,3.340187787047763
15587,3.3477023898107414
15588,3.347877588325228
15589,3.347879863004288
15590,3.3478791977127824
15591,3.3478779296793753
15592,3.9514569548476004
15593,3.941914240428731
15594,3.9336439596201696
15595,3.9260390215945877
15596,3.918937246303619
15597,3.912314077571958
15598,3.905932347654194
15599,3.9001129812765614
15600,3.894629667633183
15601,3.889229232045061
15602,3.88418220533696
15603,3.8791152478074453
15604,3.8743545607994943
15605,3.8695775075724628
15606,3.865183505261047
15607,3.860876079986162
15608,3.8568313805956187
15609,3.8528130809989203
15610,3.848980714189806
15611,3.8452507377541325
15612,3.8416734309847875
15613,3.83823968098378
15614,3.8347107194291716
15615,3.8315090210746785
15616,3.8283220374645954
15617,3.8251086564701025
15618,3.8219341586345243
15619,3.818593357299838
15620,3.815395732510983
15621,3.81211050784525
15622,3.808831382999569
15623,3.8052860545770053
15624,3.801813394236652
15625,3.798404341627851
15626,3.7947908841159577
15627,3.79093737828776
15628,3.787296740263509
15629,3.7836845522683733
15630,3.77970713197628
15631,3.7756687178485113
15632,3.771668678977724
15633,3.7676819455561366
15634,3.763700620305018
15635,3.7602246715479963
15636,3.7556091801603877
15637,3.7514471630041157
15638,3.7472723373150925
15639,3.7436357143288497
15640,3.7400338194104696
15641,3.73619589474978
15642,3.7329110495994504
15643,3.7298010276095503
15644,3.726419801552885
15645,3.7233389375827106
15646,3.7204845627065235
15647,3.717482452803804
15648,3.714676999076186
15649,3.7118568049492753
15650,3.709013113314872
15651,3.7061642471467975
15652,3.703596457158858
15653,3.700692866088346
15654,3.6979026409116007
15655,3.6951511637962557
15656,3.6924083017591776
15657,3.6896683678371445
15658,3.686863213998124
15659,3.6841659821790524
15660,3.68155934596681
15661,3.6787558595221066
15662,3.675972528221993
15663,3.673134136894185
15664,3.6705163582658575
15665,3.6678430471772048
15666,3.6650813631684467
15667,3.662321483951195
15668,3.659549393554558
15669,3.657039742972026
15670,3.6545784678358118
15671,3.6519483581944816
15672,3.6493986663859443
15673,3.6466208644016453
15674,3.6440656277568517
15675,3.641484734751877
15676,3.6389364479101824
15677,3.636386886431227
15678,3.6348719939910112
15679,3.631745399333135
15680,3.6289624226880113
15681,3.626416899032441
15682,3.623947516265956
15683,3.621542409175893
15684,3.6191651003040546
15685,3.616856571696012
15686,3.61449807462613
15687,3.6120081144723626
15688,3.60961114779834
15689,3.607351171260097
15690,3.6051604555800187
15691,3.602720325074191
15692,3.6004027298942205
15693,3.5981492356090867
15694,3.5959255993360006
15695,3.5937342960071867
15696,3.5915986284257677
15697,3.5894171449344046
15698,3.5871893100657015
15699,3.5849242930893626
15700,3.5829376730852616
15701,3.580669862242963
15702,3.5785308729938428
15703,3.576605490489813
15704,3.574390043384662
15705,3.572404204125464
15706,3.57032282409849
15707,3.5683391225779895
15708,3.566296390377136
15709,3.564161550351627
15710,3.5622616001549994
15711,3.5604471107096294
15712,3.5582976582041126
15713,3.5563912985378163
15714,3.554414290335971
15715,3.552351990385268
15716,3.5504389936956957
15717,3.5495656933258664
15718,3.546532055073046
15719,3.543944215306212
15720,3.541734508335088
15721,3.539382069077659
15722,3.537574813266806
15723,3.535744598632992
15724,3.5340553118258704
15725,3.5323251025046916
15726,3.531966057649054
15727,3.5292918375565896
15728,3.5273767421329634
15729,3.5254358375686037
15730,3.5237914151484135
15731,3.5220304435275622
15732,3.5203154571591564
15733,3.518772565425195
15734,3.5171914759121
15735,3.515739696848642
15736,3.5142001438084653
15737,3.512715373845952
15738,3.511176220561233
15739,3.509706276374052
15740,3.5081413930252134
15741,3.5066904950593596
15742,3.50520574988644
15743,3.503859496780429
15744,3.502331148172112
15745,3.50108274599551
15746,3.4995966572386736
15747,3.4982195496860333
15748,3.496965056948355
15749,3.495488364808963
15750,3.494144848910868
15751,3.492724628677008
15752,3.4915375741117685
15753,3.4902000678035896
15754,3.4889384724700157
15755,3.4877089486267487
15756,3.486440840337289
15757,3.4851688388871276
15758,3.483953163436714
15759,3.4825389274367415
15760,3.481251569064043
15761,3.4801329007610646
15762,3.4788335720882917
15763,3.477551662042431
15764,3.476352618097948
15765,3.4750160559662433
15766,3.4615709615524604
15767,3.4676918102918344
15768,3.469040392607193
15769,3.4685942601205704
15770,3.46746024893451
15771,3.46643019089907
15772,3.46527647301108
15773,3.464056090316789
15774,3.4626483366209055
15775,3.4613162288039527
15776,3.45993923818925
15777,3.4585535587712073
15778,3.4568902473553713
15779,3.4538843564730155
15780,3.448702887190497
15781,3.4495162578864766
15782,3.4473766744128524
15783,3.447307390197717
15784,3.445961105705288
15785,3.444373965578115
15786,3.442684927579526
15787,3.441052350761029
15788,3.439346088160967
15789,3.43765887294813
15790,3.4361616939920556
15791,3.4344615799997618
15792,3.4327243268526098
15793,3.4310245953191183
15794,3.429299064599345
15795,3.4276789300920143
15796,3.426087586031565
15797,3.423990424596197
15798,3.422470005162554
15799,3.4204385450274732
15800,3.4187032913316173
15801,3.416941383901876
15802,3.414958608765999
15803,3.413076025704335
15804,3.410777728045672
15805,3.4091959920413553
15806,3.407133019521017
15807,3.4050531838015874
15808,3.40272326063993
15809,3.400647497545129
15810,3.3984137225733946
15811,3.395941643443146
15812,3.393436028805566
15813,3.3910848310794526
15814,3.3885676270121827
15815,3.3859300211624452
15816,3.38305390549533
15817,3.3801911010220724
15818,3.3772110305031307
15819,3.3739427196851715
15820,3.3706820574257614
15821,3.3672094800639814
15822,3.36345961576922
15823,3.3594543806088497
15824,3.3552026807404367
15825,3.3508196299576807
15826,3.34589791609047
15827,3.340896431057761
15828,3.335407588989318
15829,3.3295718655010313
15830,3.3232301314698467
15831,3.3163756131468745
15832,3.308722620783245
15833,3.3008749778468305
15834,3.2924632535014497
15835,3.28242273223064
15836,3.2723529316322306
15837,3.2609351500687
15838,3.248639647836306
15839,3.235128868336491
15840,3.220837494553789
15841,3.20488466121252
15842,3.187367864504543
15843,3.1684677286361382
15844,3.1475148792749734
15845,3.1242927785907426
15846,3.0989759782253765
15847,3.0702050047994014
15848,3.037869204392382
15849,3.001170191980898
15850,2.9571748563467426
15851,2.903218081743391
15852,2.83682031684277
15853,2.750896670576645
15854,2.6307570959302553
15855,2.447206689777804
15856,2.8165606497392397
15857,2.961527560441241
15858,3.0300251286410527
15859,3.0782747366102643
15860,3.118180674592596
15861,3.1515599956158677
15862,3.179295272307615
15863,3.202871422181304
15864,3.2233261835460074
15865,3.2409665191978303
15866,3.2568280851244378
15867,3.2711899452540645
15868,3.2840516914691924
15869,3.295725007166512
15870,3.3064942463815905
15871,3.316529325163472
15872,3.3259285025456404
15873,3.3343152115083634
15874,3.3422785382104907
15875,3.3424645185553548
15876,3.3424669629916686
15877,3.3424663909324965
15878,3.3424652050723145
15879,3.949846115326631
15880,3.940291107715821
15881,3.9319164524167367
15882,3.9240345480718344
15883,3.916935338869833
15884,3.9102591710662895
15885,3.9038265419444524
15886,3.897954399728661
15887,3.8923181004217553
15888,3.8868416316086467
15889,3.8816768282899714
15890,3.876742011095761
15891,3.871751482463523
15892,3.867179993493597
15893,3.862728709178313
15894,3.858329607404351
15895,3.8542217842153117
15896,3.850184624425687
15897,3.8461948436990454
15898,3.8424989960566984
15899,3.838884766445029
15900,3.8355430418787675
15901,3.8320099813798136
15902,3.8287364549081278
15903,3.825380540897542
15904,3.822198936610395
15905,3.8189431266020057
15906,3.815557916050139
15907,3.8122386258544085
15908,3.8089587047073095
15909,3.805454890849405
15910,3.8021182805484197
15911,3.7985339585874405
15912,3.7948180544605417
15913,3.791166833558895
15914,3.78725894638664
15915,3.783379470021079
15916,3.7796467750897573
15917,3.7756885870237418
15918,3.7716020544091915
15919,3.7674601221028787
15920,3.7632866723748335
15921,3.7591659261492296
15922,3.7557840509671445
15923,3.751145268232425
15924,3.7469565604866713
15925,3.7430360913725353
15926,3.7391996285142963
15927,3.735636010863708
15928,3.732246836103153
15929,3.7288838619382805
15930,3.725575069700484
15931,3.7224806296826736
15932,3.71943440116842
15933,3.7162876314158337
15934,3.7133024171467266
15935,3.7104473569655547
15936,3.707594994893011
15937,3.7049347480562287
15938,3.7020049650906475
15939,3.6991408869290336
15940,3.6963660199236097
15941,3.6936123683437048
15942,3.6906980724791305
15943,3.687953383966961
15944,3.6851635042340862
15945,3.682562516883643
15946,3.679708905830978
15947,3.6768883054869215
15948,3.6740666899824834
15949,3.6714219827832273
15950,3.66870876133454
15951,3.6657884631076216
15952,3.6630782205661325
15953,3.6603636728869153
15954,3.657677156773116
15955,3.654897286084145
15956,3.6522366352254627
15957,3.6495954579239474
15958,3.6469955119971287
15959,3.6442622215898193
15960,3.6417647024404234
15961,3.639085924503554
15962,3.6365669705874057
15963,3.6339622460077385
15964,3.632418852792988
15965,3.6292441524338295
15966,3.626617302598846
15967,3.6239040596941856
15968,3.6214422191776676
15969,3.619069033257818
15970,3.6165039906809437
15971,3.614137059881166
15972,3.6116709909459765
15973,3.609338676227457
15974,3.6071047935786367
15975,3.6048462236791807
15976,3.6023707613525437
15977,3.600102714588576
15978,3.5977949027235594
15979,3.5954266610489074
15980,3.593202095835769
15981,3.590950969545993
15982,3.588704884473808
15983,3.5864729522408276
15984,3.5843340156571757
15985,3.582190098386619
15986,3.58002227664881
15987,3.5778612093903064
15988,3.575631097763629
15989,3.5734420383034657
15990,3.5714666274365254
15991,3.5693576467502277
15992,3.567306439256984
15993,3.5650730944184765
15994,3.563114946953946
15995,3.561098143271277
15996,3.5591190162616226
15997,3.557264823637911
15998,3.555179057052104
15999,3.5530644060839816
16000,3.551083792681805
16001,3.5491391027264365
16002,3.5470816084479893
16003,3.5462789663741634
16004,3.5432427169252754
16005,3.5403944561222813
16006,3.5381977271473524
16007,3.5362894681486226
16008,3.5341720134416366
16009,3.532217863669606
16010,3.530530686122183
16011,3.5301948705132
16012,3.527619006223577
16013,3.525597796578039
16014,3.5237669214882237
16015,3.5219171120643873
16016,3.5203066217315477
16017,3.5185198943611966
16018,3.516931934666394
16019,3.515385470852769
16020,3.513839131284556
16021,3.512154742021483
16022,3.5106090363841163
16023,3.509118259471485
16024,3.507536294825225
16025,3.506087697559917
16026,3.5046562603822764
16027,3.5031908752715837
16028,3.5017706451217077
16029,3.5002804391720286
16030,3.498775353997309
16031,3.497356125410378
16032,3.4959148979559433
16033,3.4945270853371753
16034,3.4931953882253177
16035,3.491824677499024
16036,3.4905600913059853
16037,3.4891327651459467
16038,3.4879373100029376
16039,3.4864126786347085
16040,3.4852054236328813
16041,3.483809859723016
16042,3.4825840204281824
16043,3.481166617953653
16044,3.4798514917679624
16045,3.4785925239587203
16046,3.477096416468016
16047,3.4759492316916236
16048,3.4746113451280736
16049,3.4732534877594556
16050,3.472050201110972
16051,3.470671185668876
16052,3.469359891435636
16053,3.455858236748309
16054,3.4620857309836324
16055,3.463206311377826
16056,3.4626402378326993
16057,3.4615109912318673
16058,3.4602968601417006
16059,3.459104624713888
16060,3.4578750533334444
16061,3.45645664085304
16062,3.454946374938756
16063,3.4530772824587253
16064,3.4492514088903397
16065,3.4452787010697277
16066,3.444304910643228
16067,3.4447644201731507
16068,3.4433933319475014
16069,3.441657157078021
16070,3.4398112525221873
16071,3.4380590495267245
16072,3.4366963662058465
16073,3.4347719708862487
16074,3.4330336120588485
16075,3.431377011995411
16076,3.4295034198047083
16077,3.4278830073260282
16078,3.426147350069309
16079,3.4243753271410187
16080,3.4223458847874664
16081,3.4208847604698462
16082,3.4192403840280026
16083,3.4170383042873316
16084,3.415217522465315
16085,3.4131679238568835
16086,3.411185090855736
16087,3.409032512124777
16088,3.407247401444482
16089,3.4050975246582005
16090,3.4028282280684903
16091,3.4010075666260535
16092,3.3987221931635645
16093,3.396486742231694
16094,3.3937785009586614
16095,3.391666417836203
16096,3.3889506765457336
16097,3.3865059939969626
16098,3.3837632122409813
16099,3.3808780643927805
16100,3.3782352469730874
16101,3.3748731131735417
16102,3.371737648651224
16103,3.368673847184742
16104,3.36500934078485
16105,3.361191475691915
16106,3.357412776664398
16107,3.353251687796252
16108,3.3489455488416078
16109,3.34432359691048
16110,3.339150328344007
16111,3.3340983788387395
16112,3.328383488170972
16113,3.3219816919759424
16114,3.315213031005083
16115,3.308144149569834
16116,3.300275627776623
16117,3.29175958004759
16118,3.282290478385873
16119,3.272332693883311
16120,3.2615339210365795
16121,3.2492416700489777
16122,3.236418640178896
16123,3.2222817769109247
16124,3.2069632608515337
16125,3.189850447209055
16126,3.1714810796809783
16127,3.151297870430173
16128,3.129153619615788
16129,3.1046164682602684
16130,3.077033177987984
16131,3.046152203060888
16132,3.0110481470819477
16133,2.9701092498336314
16134,2.9199175288277917
16135,2.858388866088175
16136,2.780829592188793
16137,2.676968639111774
16138,2.523966727818587
16139,2.3133008260826347
16140,2.749073588220176
16141,2.9234441335735064
16142,3.0005424976359474
16143,3.052315891990063
16144,3.0948465991677736
16145,3.1311834119951443
16146,3.162217384068792
16147,3.1882479272946838
16148,3.2109931048542295
16149,3.230519613995681
16150,3.248024930981895
16151,3.2634296385289234
16152,3.2774925175793386
16153,3.290255933070882
16154,3.302248526548247
16155,3.31314452039576
16156,3.323299510181187
16157,3.3327192088327293
16158,3.3414262840289646
16159,3.341638875789742
16160,3.341642134116286
16161,3.3416419835600073
16162,3.3416411642167194
16163,3.945359562211015
16164,3.935838025292381
16165,3.9273535184795776
16166,3.9191396683899464
16167,3.912137048294022
16168,3.90520827548227
16169,3.898759737037386
16170,3.8926577272342184
16171,3.8869873839289637
16172,3.881545063452164
16173,3.876117989700209
16174,3.87116663471935
16175,3.8659291419031776
16176,3.8612395664328796
16177,3.856913450960854
16178,3.852601661144283
16179,3.8485961912072857
16180,3.8445271883992813
16181,3.840651574612568
16182,3.8371600285554086
16183,3.83354546049146
16184,3.8301092574169933
16185,3.826779575016139
16186,3.8235896708240418
16187,3.819887221207516
16188,3.8167394483714157
16189,3.812964353067391
16190,3.8096487803121284
16191,3.806288235791491
16192,3.8024583965973235
16193,3.798815398901855
16194,3.7959599886349285
16195,3.792116856683315
16196,3.787577372278332
16197,3.784147611192869
16198,3.7802500470804623
16199,3.77602811657687
16200,3.7718075524052708
16201,3.7682778220915636
16202,3.7639424027961916
16203,3.7591383665573175
16204,3.7550942240625145
16205,3.751987541454681
16206,3.74728765135922
16207,3.743230277800711
16208,3.739506122238411
16209,3.735542270369846
16210,3.732036930279154
16211,3.728167078749774
16212,3.7256632914132735
16213,3.7221998580656424
16214,3.718920465386838
16215,3.7161279996900913
16216,3.7129383644881067
16217,3.709994221627798
16218,3.707394790368018
16219,3.704252349140716
16220,3.701107859613803
16221,3.6978922951997224
16222,3.6951291820623817
16223,3.692664425019265
16224,3.690103482642097
16225,3.687043888952734
16226,3.6839610369951172
16227,3.6813489602768747
16228,3.6785751598126515
16229,3.6757423936296245
16230,3.6728137006901216
16231,3.6699649946744755
16232,3.6671506940533827
16233,3.6646436931723443
16234,3.661822889168893
16235,3.659086565701203
16236,3.6562549527060857
16237,3.6537281333294214
16238,3.650777724119382
16239,3.648015826395802
16240,3.6453958466565446
16241,3.642778678159896
16242,3.639972133456942
16243,3.6376011433637876
16244,3.6349189510964792
16245,3.6327297122457787
16246,3.6300809870794986
16247,3.6277501013230684
16248,3.6248299288650854
16249,3.6222895270674886
16250,3.619864673976533
16251,3.6166037438808663
16252,3.6148286734228092
16253,3.612218350083333
16254,3.6098687760689665
16255,3.607487969153531
16256,3.604691546066066
16257,3.602968788312669
16258,3.6004634042091004
16259,3.5980956880433976
16260,3.595677427599147
16261,3.593228642251972
16262,3.5911889986376906
16263,3.58888890848201
16264,3.5866228532637057
16265,3.5844691857919493
16266,3.582066904429551
16267,3.579844502732595
16268,3.5776709882033635
16269,3.575542713375566
16270,3.57337854840889
16271,3.5712977002044193
16272,3.5692296523875555
16273,3.5675149706428417
16274,3.5652241456283584
16275,3.563116579755674
16276,3.560744813273269
16277,3.559120277444064
16278,3.556439825294092
16279,3.5545862038148113
16280,3.5526313006074277
16281,3.55096321237809
16282,3.5486508867696442
16283,3.546624236172792
16284,3.5448952900544866
16285,3.543195421002662
16286,3.539830889854607
16287,3.537910831620808
16288,3.535694555458449
16289,3.533003480797081
16290,3.530837468256532
16291,3.529475555151642
16292,3.5278271963366166
16293,3.527163853825535
16294,3.524205716914402
16295,3.5225492130954663
16296,3.5209577547553432
16297,3.5189933979788415
16298,3.5175238717781623
16299,3.5154929946019537
16300,3.513839472193695
16301,3.512302879133493
16302,3.510861192171035
16303,3.5092481229145633
16304,3.507666345569918
16305,3.506005357208348
16306,3.5051267776476855
16307,3.5035106243267755
16308,3.501895911960462
16309,3.5002788933561484
16310,3.4986323021386143
16311,3.4971728640859783
16312,3.495654547559165
16313,3.4941975640711695
16314,3.492827155086637
16315,3.491787596689666
16316,3.490289076151372
16317,3.4888193615380785
16318,3.4871228453648495
16319,3.4856722337799346
16320,3.4842158510986403
16321,3.482468299321899
16322,3.481870908856957
16323,3.4799313426359935
16324,3.4794411254309754
16325,3.478166732491842
16326,3.4764143355034327
16327,3.4752139955257504
16328,3.4732478282956976
16329,3.472143738427774
16330,3.4705371461394354
16331,3.469353766375377
16332,3.467964352593851
16333,3.4665676083117605
16334,3.465260187847924
16335,3.463904624209093
16336,3.4626350484064923
16337,3.460707028003247
16338,3.4591025007798324
16339,3.4578630456671737
16340,3.444293146033462
16341,3.4500967290199944
16342,3.451619490380362
16343,3.4511743952140588
16344,3.449388247446216
16345,3.4477540998853065
16346,3.4436137545692715
16347,3.439871707209969
16348,3.4384557077756353
16349,3.4389781751153765
16350,3.438393165269128
16351,3.4362197890279838
16352,3.43432173896339
16353,3.4329698565349993
16354,3.4304790615449083
16355,3.4280119767987687
16356,3.427169256625337
16357,3.4250268059170597
16358,3.4232085372363326
16359,3.4214715770228614
16360,3.4196581781523427
16361,3.4173013896384044
16362,3.4152868863149166
16363,3.4145280457243117
16364,3.4122122267537724
16365,3.4095411128517674
16366,3.408085108057898
16367,3.405280110103088
16368,3.4034222130158605
16369,3.401914696110429
16370,3.398644373915132
16371,3.3972208393405405
16372,3.3946703197647374
16373,3.392286271530252
16374,3.3902766459782914
16375,3.3878130829401227
16376,3.3847838812322317
16377,3.38134971770895
16378,3.3794936391468102
16379,3.3770892052016883
16380,3.37367862220023
16381,3.3704489809207248
16382,3.367388342612726
16383,3.363605124542175
