,0
19100,3.6768677966674956
19101,3.6747611477599165
19102,3.672417419642929
19103,3.6700995301590207
19104,3.66782887619792
19105,3.6654979134962833
19106,3.663468520782775
19107,3.6612535883046746
19108,3.6589917234057836
19109,3.656897439864342
19110,3.6545452823591984
19111,3.652329949594689
19112,3.6501862505099423
19113,3.648084172141866
19114,3.645861272931043
19115,3.643730808597647
19116,3.641698786959802
19117,3.639603173012865
19118,3.6375331940360462
19119,3.6353450256902304
19120,3.6335267562745575
19121,3.6314296223782794
19122,3.6292442814412627
19123,3.627245345824365
19124,3.6253241330082298
19125,3.6231895729657393
19126,3.621329456101162
19127,3.619326911072666
19128,3.617567547731139
19129,3.6155324241240896
19130,3.6141774727535627
19131,3.6116670814447436
19132,3.609861928411684
19133,3.6078851373747947
19134,3.606000757139993
19135,3.60410150642804
19136,3.6022961642466216
19137,3.600457482937976
19138,3.598733559252498
19139,3.5967855844432295
19140,3.5951081178598363
19141,3.5931201193304148
19142,3.5916499205964563
19143,3.5897534416664834
19144,3.5879092116638223
19145,3.5862669109453096
19146,3.5846284188229456
19147,3.5828185908537105
19148,3.581071516072345
19149,3.5794665734166173
19150,3.577676851903138
19151,3.5761034348613725
19152,3.574283854574457
19153,3.572871066841398
19154,3.571230230793876
19155,3.5696961998314003
19156,3.567967858098685
19157,3.5663520033946776
19158,3.564950994770698
19159,3.563176405364349
19160,3.561713119052013
19161,3.5602721570941123
19162,3.5587660620698944
19163,3.557222693490424
19164,3.5557052566065237
19165,3.554070118845007
19166,3.552788171631268
19167,3.5514117981046494
19168,3.5498466451524124
19169,3.5485354284659807
19170,3.5470287198925
19171,3.5456042936030805
19172,3.544371320484829
19173,3.5430085175967863
19174,3.5416636123496685
19175,3.54027376045935
19176,3.538903789483959
19177,3.537586920416574
19178,3.5363629553697122
19179,3.534762579787445
19180,3.5335744329714545
19181,3.5324491084196925
19182,3.5310495605030976
19183,3.5298905874687767
19184,3.528557610734002
19185,3.5181948023254446
19186,3.524559462179369
19187,3.524630420267346
19188,3.5234832006809977
19189,3.5222692274860274
19190,3.520957299394486
19191,3.519883428115373
19192,3.5188003747750427
19193,3.517688541308693
19194,3.5165231803595116
19195,3.515342501879483
19196,3.5140831014377207
19197,3.5129394629324078
19198,3.5118910229976614
19199,3.5107643859948343
19200,3.5095352347307793
19201,3.508463117154922
19202,3.5075021610759176
19203,3.506230909384847
19204,3.505051928408
19205,3.503927260669143
19206,3.5028851275686415
19207,3.501975598233273
19208,3.500700047616915
19209,3.4996705035698343
19210,3.498472041209915
19211,3.4974387485590532
19212,3.4962620699226967
19213,3.4953002629671506
19214,3.4940840712134142
19215,3.4930290478160653
19216,3.491924567830214
19217,3.4908506606250445
19218,3.489718932164221
19219,3.4884878727326525
19220,3.4875566566876564
19221,3.4863679925744897
19222,3.4853335531552565
19223,3.484130569368725
19224,3.483086823795076
19225,3.4818218888534385
19226,3.4809595627743493
19227,3.4797479173603043
19228,3.4786699058168713
19229,3.4774762648009183
19230,3.476408477314454
19231,3.4751599184384676
19232,3.47396822850207
19233,3.472727522336116
19234,3.4716986465124346
19235,3.470722400496423
19236,3.4693555058258054
19237,3.468173189668636
19238,3.467045059337761
19239,3.4657224485968063
19240,3.4644765162599773
19241,3.463411215856346
19242,3.4621137377419364
19243,3.460843102377096
19244,3.4596736563504766
19245,3.4583515364702877
19246,3.457126984830816
19247,3.455766979020892
19248,3.4545644324544096
19249,3.453135686102999
19250,3.4518213528024306
19251,3.4506242047906026
19252,3.4490097420203254
19253,3.447760873608688
19254,3.446392162016471
19255,3.4449809817833765
19256,3.443721290486936
19257,3.4421493169200534
19258,3.440636315928879
19259,3.439441918366801
19260,3.4376617969093024
19261,3.436333812799509
19262,3.4349569744173714
19263,3.4333412221159234
19264,3.431848726899702
19265,3.4301655140680087
19266,3.4284773857452486
19267,3.426810148851599
19268,3.425211038374997
19269,3.42367166317038
19270,3.4218905339555894
19271,3.4200461097224935
19272,3.418236529490239
19273,3.4164983372747573
19274,3.414545618616019
19275,3.4126399762861332
19276,3.4108159611112883
19277,3.4087923192278273
19278,3.4065947301869812
19279,3.404782485500454
19280,3.4024859781162924
19281,3.400190675232664
19282,3.397808403997186
19283,3.395429700120248
19284,3.393055571849501
19285,3.3903305792245755
19286,3.3878244785778087
19287,3.3850213996380134
19288,3.382312240585379
19289,3.379299704165959
19290,3.3760798323098755
19291,3.3728533249150994
19292,3.369472152638526
19293,3.365946356709765
19294,3.36230107747749
19295,3.358343572168664
19296,3.3542958602364115
19297,3.3501036603674326
19298,3.3454281407612294
19299,3.3407810719578355
19300,3.3355237342548376
19301,3.330262107211955
19302,3.3245957386388754
19303,3.3186370556077605
19304,3.312110188336601
19305,3.3052988545566526
19306,3.298219680882644
19307,3.2902915157759174
19308,3.2823053910831685
19309,3.273467318647258
19310,3.264302368294552
19311,3.2544444677764446
19312,3.2439506080165783
19313,3.23306892361911
19314,3.221275894880829
19315,3.2087035223232605
19316,3.195244961219715
19317,3.180996435614774
19318,3.165551362924577
19319,3.1492287214942762
19320,3.1316988702268724
19321,3.1123107538216987
19322,3.0916971580491435
19323,3.0692838797952446
19324,3.0449466610170504
19325,3.017643102951995
19326,2.987135475993834
19327,2.952670573795851
19328,2.913620468662047
19329,2.869658107739139
19330,2.819709922186733
19331,2.7608901678269273
19332,2.6869019741838436
19333,2.5875250943928907
19334,2.4470275251417757
19335,2.252386542585386
19336,2.768124711906454
19337,2.9320633667576788
19338,3.011199835596173
19339,3.0675638942916903
19340,3.114267938389657
19341,3.154057789267893
19342,3.187200741258732
19343,3.2153074244320563
19344,3.2391615355596883
19345,3.2427595023662947
19346,3.2435634704393372
19347,3.243964418092288
19348,3.244290997532421
19349,3.96708373677601
19350,3.958473100674111
19351,3.950733003019659
19352,3.9435061571368943
19353,3.9368118370643796
19354,3.930463137475149
19355,3.9248270914209207
19356,3.918990181518117
19357,3.913750987531199
19358,3.9088384627791526
19359,3.903771096076584
19360,3.8992809628651695
19361,3.8947775476220734
19362,3.8903777334972647
19363,3.8862537837117204
19364,3.882153289835042
19365,3.8782421619115492
19366,3.8743410519248322
19367,3.870611224791591
19368,3.8670350671840383
19369,3.863576907907671
19370,3.8600611999362195
19371,3.85657855238929
19372,3.8535037521765854
19373,3.850486957785871
19374,3.8472011220917097
19375,3.844314963908303
19376,3.841331684331338
19377,3.838567044554093
19378,3.8353283106694707
19379,3.832389412975066
19380,3.829582930848087
19381,3.826728724756166
19382,3.8238923395083866
19383,3.8209860399379303
19384,3.8180831440704956
19385,3.8150247978459273
19386,3.81228900245038
19387,3.8092037922663082
19388,3.8061498163665473
19389,3.8030329857611838
19390,3.799954309525448
19391,3.7969277868247535
19392,3.7937151619073743
19393,3.790641738432048
19394,3.7873020746374437
19395,3.784216139323831
19396,3.781144724366344
19397,3.7772091127619536
19398,3.774451541114761
19399,3.771273887645787
19400,3.7680561939201698
19401,3.764714316191784
19402,3.761602490652152
19403,3.7584131442036792
19404,3.7550064641836993
19405,3.751793158060388
19406,3.748794761759198
19407,3.7457110118325185
19408,3.742636241139856
19409,3.73961674524186
19410,3.7368526044903034
19411,3.734083537470882
19412,3.731212129876604
19413,3.728587327380417
19414,3.7258331047629825
19415,3.7229285857975207
19416,3.720697930685085
19417,3.7179248675438656
19418,3.715504909349215
19419,3.7128692098487037
19420,3.7105579120137726
19421,3.708056064567411
19422,3.7058432144230338
19423,3.7034102456087825
19424,3.700778141872825
19425,3.698612173767163
19426,3.696078511115627
19427,3.6938755338184017
19428,3.6912874124374415
19429,3.688964388044508
19430,3.6867141322031713
19431,3.6843176741144017
19432,3.6820975401125184
19433,3.6795573195119866
19434,3.677324776133251
19435,3.6749996295642275
19436,3.6728142476364365
19437,3.6705158204023802
19438,3.6683774553541975
19439,3.6659739859643863
19440,3.6636337889552335
19441,3.661586562955171
19442,3.659259384202857
19443,3.6571588292203927
19444,3.6548158309045844
19445,3.6526887243932102
19446,3.6504821453495815
19447,3.648383253801008
19448,3.646212252352774
19449,3.6440830107703923
19450,3.641901986055167
19451,3.6399496117193966
19452,3.6377921444040533
19453,3.6357721827005474
19454,3.6336497835880395
19455,3.631548784662396
19456,3.6294508338727534
19457,3.6274248558382785
19458,3.625356365486044
19459,3.6234574812025384
19460,3.6214289777021116
19461,3.6194539116230326
19462,3.6175519472295963
19463,3.6156967147106065
19464,3.613622747923014
19465,3.6115501136017127
19466,3.60975307412195
19467,3.607776800975982
19468,3.606007510814958
19469,3.604071797050451
19470,3.602040048910727
19471,3.6002796901466043
19472,3.598624915236531
19473,3.5966723417392883
19474,3.594763337199601
19475,3.5929679805826895
19476,3.5912284114181157
19477,3.589449377326843
19478,3.587729997000747
19479,3.5861413439484755
19480,3.5844448372398774
19481,3.5824951137889673
19482,3.581154587544025
19483,3.579076915988675
19484,3.5773673414870175
19485,3.5757048939829357
19486,3.574145630645535
19487,3.572416840131617
19488,3.5708201309509175
19489,3.5690206576043586
19490,3.5675913400484496
19491,3.5659946766430144
19492,3.5645368043335823
19493,3.56310223055519
19494,3.5613719128878834
19495,3.5600141215792216
19496,3.558513283487213
19497,3.5566930621626653
19498,3.5553934793220647
19499,3.5537548706038073
19500,3.5522945641543275
19501,3.5509434239315327
19502,3.5494526815947123
19503,3.5479964849415673
19504,3.5464660519494555
19505,3.5451431220012792
19506,3.543698804179436
19507,3.542218020529812
19508,3.540998047290994
19509,3.53966161307957
19510,3.5383486392242003
19511,3.536976213233908
19512,3.5355732123045893
19513,3.53437497476238
19514,3.5331118042921084
19515,3.5317049329204435
19516,3.5304573492957863
19517,3.5290133180550094
19518,3.528052226939411
19519,3.5267011561293082
19520,3.516260229027892
19521,3.5227179484412763
19522,3.5225287464945296
19523,3.521623597988669
19524,3.520440439867044
19525,3.519193727965943
19526,3.518054419674133
19527,3.5168000061641136
19528,3.515659585461659
19529,3.514601384659075
19530,3.513271945759748
19531,3.512172174181758
19532,3.5110341012989292
19533,3.50979391426418
19534,3.508897663059534
19535,3.5075412963464982
19536,3.506386681583602
19537,3.5053649541565703
19538,3.5043099627864516
19539,3.5031604545710993
19540,3.5019868378923613
19541,3.5009558828487224
19542,3.4998327669028066
19543,3.4988591478934197
19544,3.4975657720588664
19545,3.496446794599388
19546,3.49549429653017
19547,3.494430668698602
19548,3.4932524533613174
19549,3.492204767503326
19550,3.4908463442468562
19551,3.4899213570554224
19552,3.4888299209976257
19553,3.487739949953287
19554,3.48655408497656
19555,3.4854844282499666
19556,3.484277966049305
19557,3.4832281703102588
19558,3.482114488746009
19559,3.4810076887342665
19560,3.47981464885962
19561,3.478764398725737
19562,3.4775877542826876
19563,3.476515495366877
19564,3.475306388808887
19565,3.4741711744249
19566,3.4730689787899482
19567,3.4718266730151472
19568,3.4706118030116464
19569,3.4694037528734007
19570,3.4682444608861998
19571,3.4670868095275487
19572,3.4656685779257823
19573,3.464502084924888
19574,3.4634625934819807
19575,3.462337844042103
19576,3.460882073174542
19577,3.459679528516951
19578,3.4585055393611697
19579,3.457193342182239
19580,3.456033384364344
19581,3.454586542512592
19582,3.4533746903866653
19583,3.4519682470362034
19584,3.450800320480775
19585,3.449387853616348
19586,3.448119765087888
19587,3.446637572712531
19588,3.4452672743259436
19589,3.443757174750911
19590,3.4424198044942265
19591,3.4409031251497213
19592,3.4395146263076963
19593,3.4381161972350935
19594,3.436549190682766
19595,3.434954437020578
19596,3.433457224562952
19597,3.431988201009073
19598,3.4303562350980026
19599,3.428690210175398
19600,3.427256150349123
19601,3.4255388993541844
19602,3.423858766017716
19603,3.422176302464932
19604,3.420357594146665
19605,3.4186410601373876
19606,3.4168355126461964
19607,3.415043456031145
19608,3.4130618021609274
19609,3.4111821351330445
19610,3.409246347979421
19611,3.407235637710455
19612,3.4051092428248366
19613,3.402975510978509
19614,3.400847634572906
19615,3.3984647377066337
19616,3.3962987584165973
19617,3.3937537104431126
19618,3.3912411099536524
19619,3.388762661387036
19620,3.3860186713750746
19621,3.3832861763246824
19622,3.3804650216376544
19623,3.3774782083480073
19624,3.3744141857892966
19625,3.371175784155829
19626,3.3676834309878516
19627,3.3641168247759463
19628,3.360365092286884
19629,3.3563226588855546
19630,3.3522379658673978
19631,3.347924485609308
19632,3.343358487115455
19633,3.3383446824699754
19634,3.3333781632552366
19635,3.3279066206184145
19636,3.322026018367505
19637,3.316052516001143
19638,3.3095645058565912
19639,3.3028425427353483
19640,3.295488347920897
19641,3.2877268233565986
19642,3.2794944174591953
19643,3.2706841100548854
19644,3.261477116737427
19645,3.2515504335012286
19646,3.2410630984081354
19647,3.22991777939325
19648,3.2181683724297683
19649,3.2053523582837258
19650,3.1919898322867293
19651,3.1777064721211574
19652,3.1623025602956
19653,3.1460103039997405
19654,3.128484950952824
19655,3.109328328893344
19656,3.088593608219966
19657,3.0661924770906697
19658,3.041426254849866
19659,3.0144278895497045
19660,2.9841556786585466
19661,2.9497753945840612
19662,2.9109423081129457
19663,2.86780405894892
19664,2.818565977686465
19665,2.760705196505654
19666,2.688181565245676
19667,2.590070313751144
19668,2.4523427965960005
19669,2.259650121990418
19670,2.771329440465946
19671,2.933750538944415
19672,3.0129558502594063
19673,3.069234862647273
19674,3.116198810765918
19675,3.1557892899943694
19676,3.1892383530871213
19677,3.217298940790114
19678,3.2410190589965344
19679,3.2446015573931364
19680,3.245405213453453
19681,3.2458077266237124
19682,3.2461359867260597
19683,3.9667198613299175
19684,3.958039751431394
19685,3.9501640597466334
19686,3.9430510234412917
19687,3.93627997327852
19688,3.9298916727018445
19689,3.924064721512175
19690,3.918528922691835
19691,3.9132688631273673
19692,3.908042775799005
19693,3.9031900205862318
19694,3.898757617510863
19695,3.8940418282869906
19696,3.8896555783008986
19697,3.88562075537105
19698,3.881361101897987
19699,3.8774040324183523
19700,3.873686644400714
19701,3.869870599591406
19702,3.8662539663586912
19703,3.8627265238466437
19704,3.85933714662162
19705,3.855976049407024
19706,3.8529035797410986
19707,3.8495919522182778
19708,3.8465099710416983
19709,3.843470733426721
19710,3.8405877778914492
19711,3.8376859233184715
19712,3.834668444798603
19713,3.831714828944348
19714,3.8288704695509055
19715,3.8259179760288107
19716,3.8230519863610875
19717,3.8201619433988965
19718,3.817157702514575
19719,3.814161238610149
19720,3.8110562500694964
19721,3.808102603521726
19722,3.8052074973973187
19723,3.8020830465244293
19724,3.7992042210603327
19725,3.795817859152174
19726,3.792787622151111
19727,3.789709890798791
19728,3.786413636882296
19729,3.7827329576101305
19730,3.779892671617759
19731,3.7766639280548753
19732,3.7734878701724974
19733,3.77033570945219
19734,3.7670389333883953
19735,3.7636988708130144
19736,3.7605069324802445
19737,3.757246954101452
19738,3.7540021658666998
19739,3.7508853764726555
19740,3.7476910823520613
19741,3.7447153155110704
19742,3.7416660165577262
19743,3.738478178307507
19744,3.7358099790592116
19745,3.7331179872177924
19746,3.7301548294168763
19747,3.7274220829308717
19748,3.724744332086632
19749,3.7220849712950685
19750,3.7195284102243127
19751,3.7168800546693794
19752,3.71440034367796
19753,3.7120344723533236
19754,3.7093587634401146
19755,3.706993965415317
19756,3.7046082494860393
19757,3.7020598088357124
19758,3.6997519345375864
19759,3.6974326347603177
19760,3.694941295259385
19761,3.6924457397824106
19762,3.6900422928914804
19763,3.6877434060481793
19764,3.685331845959765
19765,3.682992523438817
19766,3.68079138715364
19767,3.6784294013711447
19768,3.6761416799991924
19769,3.6737818734382977
19770,3.6714856499954767
19771,3.669289257921184
19772,3.6670184402899135
19773,3.6647793560318203
19774,3.662556269949964
19775,3.660108341832383
19776,3.6578146217865832
19777,3.655704805377251
19778,3.653493675904863
19779,3.6511589112459095
19780,3.6491625290045744
19781,3.646997572760763
19782,3.6448684759510463
19783,3.6427208604207557
19784,3.6405102117172383
19785,3.638413282402004
19786,3.636488941767689
19787,3.634293991370678
19788,3.6320918108622533
19789,3.630150586042227
19790,3.6279565665415436
19791,3.6261208904487168
19792,3.623930498808482
19793,3.6219028591789564
19794,3.6201613655028164
19795,3.6181866989644695
19796,3.616047961627816
19797,3.61400154582759
19798,3.6120533353324435
19799,3.6101025587564646
19800,3.608302037678079
19801,3.6063605435004753
19802,3.6043970680774664
19803,3.6025690963312496
19804,3.6006197011567247
19805,3.598653725565941
19806,3.597059853666063
19807,3.595255698541256
19808,3.5934976982490117
19809,3.5915027465524845
19810,3.5897596797234557
19811,3.5881316122675497
19812,3.5864154688242755
19813,3.584591507566187
19814,3.5827743983837443
19815,3.5811777162319265
19816,3.5793412083615004
19817,3.57782820215452
19818,3.57587132472139
19819,3.574163754478926
19820,3.572632978932626
19821,3.5709875490655376
19822,3.5694703090156183
19823,3.5675485245969742
19824,3.5660766692899317
19825,3.564593212018175
19826,3.562801505694325
19827,3.5612616554165886
19828,3.559847621107058
19829,3.55829271034985
19830,3.5566838562861998
19831,3.5552286301491085
19832,3.5537631250632984
19833,3.552226327250632
19834,3.550842684298342
19835,3.549330213799672
19836,3.5478021663777217
19837,3.5464988908124
19838,3.5450079684944518
19839,3.543639672382778
19840,3.5422018746132413
19841,3.5407803494947636
19842,3.5395248178763863
19843,3.5381232820222395
19844,3.5368871036150225
19845,3.535577420029746
19846,3.5341574239306346
19847,3.5327525286928685
19848,3.5315528736417137
19849,3.530133845959104
19850,3.5288081776311477
19851,3.5276733015296955
19852,3.526395743768206
19853,3.525142260599176
19854,3.51475887595495
19855,3.5213772090544175
19856,3.5209493421308773
19857,3.5200847195218476
19858,3.5188016807939975
19859,3.517769293614684
19860,3.516513319525501
19861,3.515220358189739
19862,3.514204535096116
19863,3.5129865806370963
19864,3.511994968061328
19865,3.5107100272005143
19866,3.509388521151699
19867,3.508373298980633
19868,3.5073688944379384
19869,3.506262027874955
19870,3.504904889355548
19871,3.503770786691956
19872,3.502627411767213
19873,3.501706098987718
19874,3.500492366724425
19875,3.4993498992587426
19876,3.4981389092390933
19877,3.4970351390830623
19878,3.496092798828459
19879,3.4948559095023275
19880,3.493691406649127
19881,3.492659332231489
19882,3.4914357721806963
19883,3.4904358161854936
19884,3.4893105346599667
19885,3.4883085897418384
19886,3.487159476428623
19887,3.485903602262488
19888,3.4847460785094286
19889,3.483849116223191
19890,3.4825364825435723
19891,3.4814804535376926
19892,3.4803357205489815
19893,3.4791339538002117
19894,3.478101661549492
19895,3.4769217557580854
19896,3.4758366117797226
19897,3.474616691892556
19898,3.47340122253699
19899,3.472281751199046
19900,3.471161856639767
19901,3.469938903243738
19902,3.4688345191046617
19903,3.4675077197737543
19904,3.46645229115065
19905,3.465070071459681
19906,3.4637636987454625
19907,3.4626676684688174
19908,3.461535879501599
19909,3.460359826176631
19910,3.4591282159842702
19911,3.4577526751895187
19912,3.456417426922256
19913,3.455151265005801
19914,3.4537994390384124
19915,3.452493522179034
19916,3.4511479002113967
19917,3.449876603396455
19918,3.4484763503722844
19919,3.4472053542325423
19920,3.445873965265629
19921,3.4444176115100795
19922,3.4429455945419822
19923,3.4415087120293135
19924,3.4400291108244767
19925,3.438579770204897
19926,3.437299003973187
19927,3.435602735499508
19928,3.434293702615839
19929,3.432633603674558
19930,3.4310741813300147
19931,3.4294768101721362
19932,3.4279381377925118
19933,3.4261494064221685
19934,3.4245602526677805
19935,3.4229134313023724
19936,3.4211341818121737
19937,3.419309102058044
19938,3.4175776798857407
19939,3.415822903324164
19940,3.414001562012845
19941,3.4120495840024274
19942,3.4101258749842738
19943,3.4082390664788504
19944,3.406066114613215
19945,3.4040845107294775
19946,3.4019022806277257
19947,3.399574983645645
19948,3.3975849478914593
19949,3.395256806189355
19950,3.392782503338879
19951,3.390244104086112
19952,3.387774634318297
19953,3.385045312167831
19954,3.3824346847472913
19955,3.3796466545615553
19956,3.3763961652388197
19957,3.373230846839926
19958,3.369917076447956
19959,3.3665919044725183
19960,3.3628776536875593
19961,3.359191475867438
19962,3.355277205953361
19963,3.351201311927846
19964,3.3467171445107775
19965,3.3420455903659256
19966,3.3370315075709094
19967,3.33213846515852
19968,3.326643279874946
19969,3.3209152109712394
19970,3.314887570005905
19971,3.308449608879144
19972,3.301613856114434
19973,3.294146676252367
19974,3.2864173633538276
19975,3.2782389155999896
19976,3.2695895457107946
19977,3.26027523960971
19978,3.2503804641609046
19979,3.2397706238123742
19980,3.2286524743225256
19981,3.217021246126771
19982,3.204254116771447
19983,3.190812313177517
19984,3.1766213620484853
19985,3.1612870017835775
19986,3.1448989344179
19987,3.12691424052492
19988,3.1078173147566837
19989,3.0871987625565507
19990,3.0649875366752677
19991,3.0404882786293097
19992,3.013463692718066
19993,2.983161993819585
19994,2.9489945224964607
19995,2.9107450363392506
19996,2.867792754995322
19997,2.81911069380024
19998,2.7620432860671933
19999,2.6898405694819534
20000,2.5939885902694093
20001,2.457732794541929
20002,2.268291851580818
20003,2.7744540350283007
20004,2.93615851847314
20005,3.0149971092886263
20006,3.0714446123577948
20007,3.1182418025896514
20008,3.158043328186407
20009,3.1909283137823663
20010,3.2189400697821924
20011,3.242820744304608
20012,3.263764268883363
20013,3.2669828001678307
20014,3.267744463624269
20015,3.2681479671122164
20016,3.2684820140692663
20017,3.9658406359527043
20018,3.957100383156615
20019,3.9493325596960247
20020,3.9419963770830737
20021,3.935282437378484
20022,3.928833987542343
20023,3.923074101269444
20024,3.9174659372197262
20025,3.912087244863353
20026,3.9069752864395153
20027,3.90213443770093
20028,3.8972553027322943
20029,3.892667862246633
20030,3.888457217874861
20031,3.8843364790471737
20032,3.88013327307086
20033,3.8763345310970094
20034,3.8726247707367527
20035,3.868630305718643
20036,3.8651106888341653
20037,3.86168542414302
20038,3.8582842679286755
20039,3.8547675400848176
20040,3.851509259430159
20041,3.8484291134969495
20042,3.845274573430982
20043,3.8423641434226163
20044,3.839356304819211
20045,3.836471223472104
20046,3.8334842007062306
20047,3.8304891761215853
20048,3.8276477061039897
20049,3.824819671404188
20050,3.8219744998171135
20051,3.819067898192449
20052,3.8158974534209795
20053,3.812988790754354
20054,3.8094746933580352
20055,3.8068973235239336
20056,3.803806154761461
20057,3.8006844201640777
20058,3.797620248996744
20059,3.7945074658769182
20060,3.791515752807308
20061,3.788187497018543
20062,3.785108526045112
20063,3.781761441530533
20064,3.77852674845297
20065,3.77525853661404
20066,3.7721369368721738
20067,3.7688773411732868
20068,3.7655595525726575
20069,3.7623593368217625
20070,3.7591121396212386
20071,3.755654576140749
20072,3.7525676996238335
20073,3.749318045647586
20074,3.7460572043520988
20075,3.7430792553804033
20076,3.7402490389551177
20077,3.7372104995175643
20078,3.7343944452753557
20079,3.7314714853809887
20080,3.728615162133974
20081,3.72594510942505
20082,3.7233985079568197
20083,3.720781997074639
20084,3.718096538772735
20085,3.7154725328769747
20086,3.713083800868805
20087,3.710579684734195
20088,3.7079948515381953
20089,3.7056248674635492
20090,3.702962147242033
20091,3.700751454132976
20092,3.698235302054994
20093,3.6957080910235036
20094,3.6932832703021075
20095,3.6909480108968173
20096,3.6886437539532317
20097,3.686260543955268
20098,3.6840757567354743
20099,3.681635385814224
20100,3.679369184277633
20101,3.677134037658678
20102,3.6746145019817043
20103,3.67231749877858
20104,3.669999551193073
20105,3.667772471514322
20106,3.6653991719996077
20107,3.6629835712217003
20108,3.6609486133712017
20109,3.6586520626715373
20110,3.656436890178868
20111,3.6542057723014474
20112,3.6520872580385797
20113,3.649675932019065
20114,3.64758103938813
20115,3.6456437628545104
20116,3.64354853670966
20117,3.6411950254207683
20118,3.639209557682808
20119,3.636941912164887
20120,3.634839730350195
20121,3.6325439328912643
20122,3.630707621384526
20123,3.6286813166689917
20124,3.626700515837131
20125,3.624493659922333
20126,3.622349356767669
20127,3.6207206799620537
20128,3.6184023996678722
20129,3.6162521965064833
20130,3.614544658453321
20131,3.612442101906732
20132,3.6104194498123294
20133,3.608594538350809
20134,3.607032691494754
20135,3.604831144442298
20136,3.6029929457391163
20137,3.60109116024979
20138,3.5990287433073096
20139,3.5972069730568053
20140,3.595419349364858
20141,3.5937968776910334
20142,3.5919048190190077
20143,3.589973670160342
20144,3.5880754477912205
20145,3.5863970355670687
20146,3.584697046283917
20147,3.5829454781866934
20148,3.5811323178176386
20149,3.579372966393587
20150,3.57776150948018
20151,3.576175933124598
20152,3.574346696404888
20153,3.5726266660212667
20154,3.570869725512952
20155,3.569365594713829
20156,3.5676587886347075
20157,3.566137304284433
20158,3.564538049591757
20159,3.5627781992208787
20160,3.5613054577027623
20161,3.5599797692752464
20162,3.558184673916354
20163,3.5566388772677575
20164,3.5552144336831573
20165,3.553652784947559
20166,3.552111717861247
20167,3.5507122187211824
20168,3.5490593892984235
20169,3.5476240143557543
20170,3.546406534569222
20171,3.544880981385517
20172,3.5434909644014083
20173,3.541944989425003
20174,3.5407586154734783
20175,3.5393965159587686
20176,3.537928888438139
20177,3.536476779377371
20178,3.535123270397406
20179,3.533984006292245
20180,3.5326559928664736
20181,3.5313091329770963
20182,3.5299408418981555
20183,3.5286763160323327
20184,3.5273335763143407
20185,3.5260195212021843
20186,3.5249212514427937
20187,3.5143198062520056
20188,3.5206672184719716
20189,3.520590273733516
20190,3.5196114736886397
20191,3.518386915038727
20192,3.517240379373966
20193,3.5160775900668217
20194,3.514736589433199
20195,3.513836232607561
20196,3.5127079605615963
20197,3.5112497835642027
20198,3.5101582691430893
20199,3.509054815835337
20200,3.5078203443500864
20201,3.5068620086636986
20202,3.5056002183713977
20203,3.504428440040724
20204,3.5032733264595626
20205,3.502119950436426
20206,3.5010763241775416
20207,3.499887414820996
20208,3.498867289760602
20209,3.4977497933327526
20210,3.496581505467217
20211,3.4955456910017717
20212,3.494233039095387
20213,3.493305876466927
20214,3.492103787808746
20215,3.491023671948791
20216,3.4897626059041014
20217,3.488579851364691
20218,3.487486941096996
20219,3.4865305217218556
20220,3.4853241487719155
20221,3.484197134934258
20222,3.4829367780128324
20223,3.481837264271538
20224,3.480783255909142
20225,3.4795937115716757
20226,3.478356359299275
20227,3.477374668978056
20228,3.4762256366278774
20229,3.4749465032036815
20230,3.4738643363803945
20231,3.472580144473093
20232,3.4715277456503886
20233,3.470334204383507
20234,3.469130414370448
20235,3.4677428602319558
20236,3.466543946690665
20237,3.4655087161400906
20238,3.464263200684245
20239,3.4630198965357857
20240,3.4619315897844625
20241,3.460629929812018
20242,3.4592630871809025
20243,3.4579908827378123
20244,3.4567138027137263
20245,3.4554768275329053
20246,3.454246865168887
20247,3.45285555622414
20248,3.4515888535413546
20249,3.450249493804293
20250,3.4488058821618264
20251,3.4475565208011623
20252,3.4462698659056765
20253,3.4447516637801776
20254,3.4435035311485045
20255,3.4418167930960837
20256,3.440422754841508
20257,3.43885826349439
20258,3.4373892657017837
20259,3.435885626912771
20260,3.4344053946491724
20261,3.43304720749259
20262,3.4314302338869274
20263,3.4297906976594743
20264,3.4283161023536
20265,3.426623297997405
20266,3.425091491084799
20267,3.4231667010295332
20268,3.4215793481513406
20269,3.419960141350428
20270,3.418276253796168
20271,3.416337365615303
20272,3.4145214769832277
20273,3.412652756056579
20274,3.4108189452765236
20275,3.40888018204557
20276,3.4068173026190616
20277,3.4046487847331326
20278,3.402687145253566
20279,3.4005346720205294
20280,3.3982162304049806
20281,3.3959760049495626
20282,3.3936590530305466
20283,3.3911075849026884
20284,3.388536621126874
20285,3.386057485999278
20286,3.3832955936881017
20287,3.380408622358634
20288,3.3776182847721383
20289,3.3745955136618018
20290,3.371425750605914
20291,3.3680577426576166
20292,3.364677268158067
20293,3.360953769942542
20294,3.3572007620578046
20295,3.3531127685141757
20296,3.348879479077964
20297,3.3444806322791156
20298,3.3400266548230846
20299,3.3348469910394005
20300,3.3296540665086947
20301,3.324084860698033
20302,3.3183081584771164
20303,3.312152960564578
20304,3.3056563152332363
20305,3.2985705381992734
20306,3.2910259318369284
20307,3.2832226724823275
20308,3.2749158415900332
20309,3.265967307116799
20310,3.256608716868967
20311,3.246602199764528
