,Instance,SOC,Vt_est
17428,18679.0,0.2338399111813651,3.4938808170874607
17429,18680.0,0.23228504443084055,3.4923817164880058
17430,18681.0,0.23083274476029533,3.4910108413144507
17431,18682.0,0.22935328897194054,3.489510910362548
17432,18683.0,0.22796926528024805,3.4881042576686623
17433,18684.0,0.22657653451538254,3.486701197115397
17434,18685.0,0.2252158452635212,3.485243118752146
17435,18686.0,0.22389939980978718,3.483872237976903
17436,18687.0,0.22264697253312551,3.482768038478566
17437,18688.0,0.22127309300426778,3.4812492003990245
17438,18689.0,0.22005141683360938,3.4799384501128907
17439,18690.0,0.2187413603735787,3.4785476458241895
17440,18691.0,0.21742720252500164,3.4768723743998002
17441,18692.0,0.21621263741735045,3.4755445775332436
17442,18693.0,0.21492180893663726,3.474129486491199
17443,18694.0,0.21367883790761222,3.472819593945497
17444,18695.0,0.21240685865070463,3.4715469843253755
17445,18696.0,0.21111790757333757,3.470231043313289
17446,18697.0,0.20979379331142112,3.468898261029115
17447,18698.0,0.2084054941201171,3.46739179469971
17448,18699.0,0.20706123395980525,3.466152406067641
17449,18700.0,0.20555388217917933,3.4646498795851786
17450,18701.0,0.20403284175076294,3.4632692267456604
17451,18702.0,0.2023847876211315,3.44963290627622
17452,18703.0,0.20308283841249922,3.4557048568444224
17453,18704.0,0.2019363038935255,3.4568591538310915
17454,18705.0,0.20017824950102425,3.456232289601023
17455,18706.0,0.19825465738627454,3.455128049118002
17456,18707.0,0.19603646770026803,3.4538458141428965
17457,18708.0,0.19334990380558878,3.452477458213395
17458,18709.0,0.18978577388053652,3.4510068020780085
17459,18710.0,0.18462633136921616,3.4495750224597894
17460,18711.0,0.1754081969051094,3.4476094502577634
17461,18712.0,0.1573460727095083,3.4425048844146726
17462,18713.0,0.1480680789905796,3.440285999880456
17463,18714.0,0.14352779464253504,3.438371381768329
17464,18715.0,0.14099791029096378,3.438847480895241
17465,18716.0,0.1380252871544379,3.4374122040542936
17466,18717.0,0.13529088701667558,3.4358047498239612
17467,18718.0,0.1326277314843098,3.43369560525732
17468,18719.0,0.1304780988105867,3.4321571498094503
17469,18720.0,0.1283801589225878,3.4301413753244434
17470,18721.0,0.12654988093757752,3.428367703381883
17471,18722.0,0.12489756485431672,3.4266510618139403
17472,18723.0,0.12333890871690668,3.424827831112772
17473,18724.0,0.12190154188927571,3.423051262689233
17474,18725.0,0.12057809045217963,3.4213373447680717
17475,18726.0,0.11920956802178954,3.419195906630649
17476,18727.0,0.11800166206266777,3.4173578002956475
17477,18728.0,0.11679606309081254,3.4152737357131024
17478,18729.0,0.11567366101544008,3.413281923264404
17479,18730.0,0.11464944517567197,3.41146585809857
17480,18731.0,0.11359926473270537,3.409337661846865
17481,18732.0,0.1126093345863921,3.4072737087193143
17482,18733.0,0.11166376007215374,3.4052301753937786
17483,18734.0,0.11071698831906349,3.4029985267766385
17484,18735.0,0.10984760249132187,3.4009680045566095
17485,18736.0,0.10898347530284035,3.3988000517091854
17486,18737.0,0.108167857841115,3.396724573241144
17487,18738.0,0.10728222337036276,3.3941471630981774
17488,18739.0,0.10639102343753323,3.3913929970844583
17489,18740.0,0.10560427499960987,3.389042034963089
17490,18741.0,0.10481919581828766,3.386559919264421
17491,18742.0,0.10400751789253487,3.3837880709499877
17492,18743.0,0.10322735669193579,3.3810654448864517
17493,18744.0,0.10242833873113497,3.3780913866274576
17494,18745.0,0.10164891575115134,3.375101349292826
17495,18746.0,0.10088731016714604,3.3720826333063876
17496,18747.0,0.10008702098764312,3.3686878145367904
17497,18748.0,0.09928179047270332,3.3651164921815204
17498,18749.0,0.09851434799727335,3.361644883731618
17499,18750.0,0.09772459390088352,3.3578884334369574
17500,18751.0,0.09690715186479736,3.353797712836368
17501,18752.0,0.09608996958733491,3.349536338548071
17502,18753.0,0.09524178306816734,3.3449040193349315
17503,18754.0,0.09435677111050016,3.339810193410546
17504,18755.0,0.09349461158824078,3.334713184659382
17505,18756.0,0.09257332638633428,3.3289593287822195
17506,18757.0,0.0916544667429726,3.323018122285584
17507,18758.0,0.09066930241204774,3.3163095348362837
17508,18759.0,0.08970133756515522,3.3094996610076826
17509,18760.0,0.08866608390137787,3.3018435012037424
17510,18761.0,0.08759384032211859,3.2935717144368346
17511,18762.0,0.08646172860412996,3.284426120710669
17512,18763.0,0.08532427413520172,3.274878552948091
17513,18764.0,0.08411833177403512,3.2642671615054955
17514,18765.0,0.08286882037129432,3.2527939816258282
17515,18766.0,0.08157945737265965,3.2404267351390224
17516,18767.0,0.08023846917764564,3.2269741347580827
17517,18768.0,0.07885753486232602,3.2125024907104316
17518,18769.0,0.0773884591083967,3.196347223749637
17519,18770.0,0.07587386148415193,3.178917272957797
17520,18771.0,0.07428623952921516,3.1597425449173233
17521,18772.0,0.07264047740127479,3.138885233074102
17522,18773.0,0.07088974793175101,3.1155324074673088
17523,18774.0,0.06905009052301547,3.089694054513687
17524,18775.0,0.06712306551110753,3.061151898053618
17525,18776.0,0.06505385290114922,3.028722329036854
17526,18777.0,0.06281811652127459,2.9915607393232997
17527,18778.0,0.0603386812455111,2.94762547208002
17528,18779.0,0.05750998303116367,2.8938367486523213
17529,18780.0,0.05431550711084958,2.8282160123113056
17530,18781.0,0.05062725043135433,2.745621872749885
17531,18782.0,0.04606492367036043,2.632548031490045
17532,18783.0,0.040056013051863064,2.4602330192580317
17533,18784.0,0.05403787081028168,2.822730418907935
17534,18785.0,0.06106308078460571,2.967560710215719
17535,18786.0,0.06487078929083198,3.0364250079915953
17536,18787.0,0.06780150357605572,3.085181896730116
17537,18788.0,0.07035617847387403,3.124944942767927
17538,18789.0,0.07262431938001652,3.158241668229556
17539,18790.0,0.07460240775864102,3.1858600722603234
17540,18791.0,0.0763671570837398,3.2094237148219484
17541,18792.0,0.07793860313824794,3.2296135286678065
17542,18793.0,0.0793994320130621,3.247719962779496
17543,18794.0,0.08073016303340241,3.2636849844475377
17544,18795.0,0.08196565996836654,3.278085023071947
17545,18796.0,0.08314053707166844,3.291391815919064
17546,18797.0,0.08425535942881134,3.303695010604449
17547,18798.0,0.08527073036003309,3.314650103257785
17548,18799.0,0.08628070515563362,3.325268556072104
17549,18800.0,0.08721048902762585,3.3348610233628997
17550,18801.0,0.08810857595696386,3.3439314232542716
17551,18802.0,0.08895234248219436,3.352303856889896
17552,18803.0,0.08889438513102121,3.352519230547439
17553,18804.0,0.08881220101337002,3.352522351992397
17554,18805.0,0.08872982597087968,3.35252174866356
17555,18806.0,0.08864770009139651,3.352520464203183
17556,18829.0,0.7560736055785535,3.9458788869197905
17557,18830.0,0.7509145964371625,3.936236637675133
17558,18831.0,0.7459467201279298,3.927410461393342
17559,18832.0,0.7412842663169171,3.919430505466516
17560,18833.0,0.7367409754959501,3.911868061807907
17561,18834.0,0.7324375696911399,3.9049532190088856
17562,18835.0,0.7282297050008814,3.8983424457576548
17563,18836.0,0.7242323852932758,3.8922985116531708
17564,18837.0,0.7202777055027886,3.886423166594328
17565,18838.0,0.7164535296224938,3.8810141099028757
17566,18839.0,0.7126359098652171,3.8755265766231193
17567,18840.0,0.7090014503789467,3.8704936691074585
17568,18841.0,0.7052833646476971,3.865340881542432
17569,18842.0,0.7017645388000769,3.8606947960718605
17570,18843.0,0.6981959604432455,3.8559742030068285
17571,18844.0,0.6947481678134335,3.8515525619131075
17572,18845.0,0.6913038267674525,3.8472473804687395
17573,18846.0,0.688036320005752,3.8433867611030075
17574,18847.0,0.684753305850481,3.839537739557614
17575,18848.0,0.6815239010678203,3.83584928002525
17576,18849.0,0.6782833850986679,3.8321736448745836
17577,18850.0,0.6750920183241358,3.8286388273340153
17578,18851.0,0.6719047035666987,3.8251581795681133
17579,18852.0,0.6686684972617799,3.8216256488714966
17580,18853.0,0.6655226396401986,3.818277182095237
17581,18854.0,0.6623204934788371,3.8148954883137494
17582,18855.0,0.6590944220168653,3.8114958145954803
17583,18856.0,0.6557420998625151,3.807876198408491
17584,18857.0,0.6524088403450766,3.804332434659667
17585,18858.0,0.64898717178798,3.8006549230222055
17586,18859.0,0.6455655381139958,3.7970136118531728
17587,18860.0,0.6420504419133647,3.7932553693776967
17588,18861.0,0.6384775407482757,3.7894251008920867
17589,18862.0,0.6348944326549527,3.7856057484541457
17590,18863.0,0.631159833877476,3.781553129735309
17591,18864.0,0.6273773708132361,3.777459652233876
17592,18865.0,0.6235576985653722,3.7732833707447306
17593,18866.0,0.6197076566617873,3.769141402824656
17594,18867.0,0.6158202602389863,3.764894694353465
17595,18868.0,0.611836878025494,3.7604847642787718
17596,18869.0,0.607823743413499,3.756022815704273
17597,18870.0,0.6039549656127796,3.7525163730605695
17598,18871.0,0.5998013217836374,3.7477125334692074
17599,18872.0,0.5958502541221512,3.7432553910065502
17600,18873.0,0.5920153599632997,3.738991751179288
17601,18874.0,0.5883199174151977,3.7349826230799263
17602,18875.0,0.5846929245429587,3.731055605226156
17603,18876.0,0.5812313452929543,3.727412266994957
17604,18877.0,0.5778126794232888,3.7238131231994833
17605,18878.0,0.5745617834996104,3.720487600688593
17606,18879.0,0.5713514770221928,3.717167656288043
17607,18880.0,0.5682185194187747,3.713970532389976
17608,18881.0,0.5651106312678964,3.7106999349011653
17609,18882.0,0.5621897521352776,3.7077592451295542
17610,18883.0,0.5592229001431492,3.7046931508852676
17611,18884.0,0.5563767229940604,3.7017556660940696
17612,18885.0,0.5534543894829069,3.6985538170245
17613,18886.0,0.5507128215741138,3.6956622447735192
17614,18887.0,0.5479502213423876,3.692661195402641
17615,18888.0,0.5452187712775434,3.689609130297778
17616,18889.0,0.5426107591266042,3.6867412108234734
17617,18890.0,0.5400326052221942,3.683895717128224
17618,18891.0,0.5374718346434008,3.6810250371001816
17619,18892.0,0.5349103016396343,3.678031438562354
17620,18893.0,0.5324513054931478,3.675172064457417
17621,18894.0,0.5299809883739367,3.6722744367602482
17622,18895.0,0.5275322805630538,3.6692606910698276
17623,18896.0,0.5251978334803832,3.666446285984066
17624,18897.0,0.5227729100161446,3.6633977613410384
17625,18898.0,0.5205450223905637,3.660691596805344
17626,18899.0,0.5182308967257027,3.6578208665567864
17627,18900.0,0.5159474073235495,3.654850195985907
17628,18901.0,0.5137580265617628,3.6520644358913343
17629,18902.0,0.5115728848437819,3.6493002070836615
17630,18903.0,0.5093917274593153,3.6464762066678067
17631,18904.0,0.5072517179441416,3.643657700810665
17632,18905.0,0.5051635351204966,3.640946760790253
17633,18906.0,0.5030864713069374,3.6382897486045405
17634,18907.0,0.5010384063190035,3.635628618136713
17635,18908.0,0.49896638728786374,3.6328551070690316
17636,18909.0,0.4969332253259591,3.6301426946954907
17637,18910.0,0.49490712441033197,3.6273672158752865
17638,18911.0,0.4929283204357795,3.6258097347096556
17639,18912.0,0.4907698404018606,3.622637939714606
17640,18913.0,0.4888011039179005,3.619815907771153
17641,18914.0,0.4868480507553846,3.6171778551875398
17642,18915.0,0.4848646435211197,3.6144975609356402
17643,18916.0,0.4829413736724266,3.611972002106079
17644,18917.0,0.48096914951749614,3.609354843441016
17645,18918.0,0.4790127750067952,3.60675782403713
17646,18919.0,0.47711024653875184,3.6043195514582504
17647,18920.0,0.47512219478133166,3.6017205746165737
17648,18921.0,0.4732131752675023,3.599317590289116
17649,18922.0,0.47128769634261153,3.5969608182323904
17650,18923.0,0.46932428094755463,3.594550507892129
17651,18924.0,0.4673616102905952,3.5921478011385193
17652,18925.0,0.46538358503114086,3.5897836693487783
17653,18926.0,0.4634047660416742,3.587473432659341
17654,18927.0,0.4613556057396193,3.585061491824277
17655,18928.0,0.4593092546461008,3.582684343585354
17656,18929.0,0.4572320745627776,3.580374019272618
17657,18930.0,0.45514017821096936,3.578181130102239
17658,18931.0,0.4529994976747347,3.5759685411229967
17659,18932.0,0.4507401441008057,3.573584274659105
17660,18933.0,0.44846161117611955,3.571288746529946
17661,18934.0,0.44615453016730583,3.569149774053499
17662,18935.0,0.4437156260869966,3.5668974515913296
17663,18936.0,0.44117595409067656,3.564607791668775
17664,18937.0,0.43857764235585595,3.56251770342781
17665,18938.0,0.4358463956306555,3.5604387872119743
17666,18939.0,0.43289527676037654,3.5582410724564224
17667,18940.0,0.4297706029146912,3.5561027414422144
17668,18941.0,0.4264734345611991,3.5541129290288644
17669,18942.0,0.42279339115563985,3.5519728953492185
17670,18943.0,0.4186673972773075,3.549762963276045
17671,18944.0,0.41412437573539923,3.5477304831495724
17672,18945.0,0.4089335741224324,3.5457029215871123
17673,18946.0,0.40284221178515933,3.543649819208438
17674,18947.0,0.39544378649346673,3.5415236006811455
17675,18948.0,0.3865576096533926,3.53957359219048
17676,18949.0,0.37517425194696885,3.538478226231841
17677,18950.0,0.3597288331885149,3.535360959406234
17678,18951.0,0.3421538714368311,3.532539288888339
17679,18952.0,0.32512893819119626,3.5300895132650196
17680,18953.0,0.3109292648590747,3.52808170735005
17681,18954.0,0.29981017486951955,3.526158177461256
17682,18955.0,0.29134777821408675,3.524211528563919
17683,18956.0,0.28520738888994407,3.5225154247844817
17684,18957.0,0.28017354502539643,3.5220094444175363
17685,18958.0,0.27534811484928845,3.519383759112611
17686,18959.0,0.27141865652880953,3.5172175387106064
17687,18960.0,0.26795744487325973,3.5153184879990342
17688,18961.0,0.2647697436383876,3.513496100897527
17689,18962.0,0.2618249044280673,3.5117320992049814
17690,18963.0,0.25898310519966566,3.5098726379758585
17691,18964.0,0.25645411064118184,3.5083089382890758
17692,18965.0,0.25395090566173606,3.5065871363633456
17693,18966.0,0.25169881776193026,3.505123543892216
17694,18967.0,0.24951949782541474,3.5036498070786997
17695,18968.0,0.24732128360193278,3.501916328048389
17696,18969.0,0.24532092884626164,3.500321196773665
17697,18970.0,0.2434385884165132,3.4989229219835374
17698,18971.0,0.24152969445009054,3.497289601753988
17699,18972.0,0.2397270499691476,3.4956559582739057
17700,18973.0,0.23802276278816825,3.49412567423876
17701,18974.0,0.23630388419345644,3.4925041622495905
17702,18975.0,0.23473069965540308,3.49103559420316
17703,18976.0,0.23316825049842266,3.489614515721667
17704,18977.0,0.2316500154204128,3.4881789372369814
17705,18978.0,0.23013308543108532,3.486596343756294
17706,18979.0,0.22870084961162238,3.4850835741778123
17707,18980.0,0.2273035365640644,3.483685154841329
17708,18981.0,0.22590623173492708,3.4822364548754123
17709,18982.0,0.22453653715991476,3.4807346666784524
17710,18983.0,0.22320820136590291,3.4793053077370586
17711,18984.0,0.22188276093193732,3.4778729512174507
17712,18985.0,0.2205756594141413,3.476409573173859
17713,18986.0,0.2192819101923149,3.4749863994677423
17714,18987.0,0.2180288442211006,3.4736433968868896
17715,18988.0,0.21671225078822082,3.4721658137291564
17716,18989.0,0.21545117252130994,3.470745639980724
17717,18990.0,0.21417188773155274,3.469380991338289
17718,18991.0,0.2128803617335615,3.4679727589905145
17719,18992.0,0.21157196552656912,3.4665767923712196
17720,18993.0,0.2102075023077884,3.465007020313406
17721,18994.0,0.20887852340414834,3.46361915405283
17722,18995.0,0.20748702932683186,3.4622684855004544
17723,18996.0,0.2060136914376754,3.460828496436725
17724,18997.0,0.20450013636181386,3.4594216056131692
17725,18998.0,0.20279633104970296,3.457742293902151
17726,18999.0,0.2010627683586618,3.4441368411788793
17727,19000.0,0.2018295573707657,3.4504220479268266
17728,19001.0,0.20060118889432818,3.4514994685664457
17729,19002.0,0.1986439342467256,3.4506390094004176
17730,19003.0,0.1964784641201228,3.4494898697926155
17731,19004.0,0.1937591413634211,3.4479337188382813
17732,19005.0,0.19035327622028372,3.4465635448375784
17733,19006.0,0.18530911044051834,3.4449626259611708
17734,19007.0,0.1764607035122691,3.4429787483814973
17735,19008.0,0.15899708020710396,3.438356063327885
17736,19009.0,0.1475653701016864,3.434769476263969
17737,19010.0,0.1433723104340422,3.4333984321860713
17738,19011.0,0.14074187569649732,3.4337512592801165
17739,19012.0,0.1378333353972293,3.4324554231398143
17740,19013.0,0.1348523283707595,3.4303468092017972
17741,19014.0,0.1323659310343942,3.4286616389901097
17742,19015.0,0.13006800614634623,3.4267452369089875
17743,19016.0,0.1280716073857579,3.425007656360332
17744,19017.0,0.12608671764381083,3.422791711792674
17745,19018.0,0.12433753224857265,3.420808989751129
17746,19019.0,0.12274010714853137,3.4188601879965046
17747,19020.0,0.12121878759754384,3.41679048535554
17748,19021.0,0.11986731604505588,3.414961906395532
17749,19022.0,0.11858237604170895,3.4130561627572504
17750,19023.0,0.11736081254227754,3.411116889197397
17751,19024.0,0.11617353438471376,3.409057834823081
17752,19025.0,0.1150550798829474,3.4070411797723104
17753,19026.0,0.11392189616550258,3.4047306077432165
17754,19027.0,0.11288928575895388,3.402634124258665
17755,19028.0,0.1119303360156571,3.400660219806125
17756,19029.0,0.11097789591913565,3.3985276556005193
17757,19030.0,0.11000141504171278,3.396107373739283
17758,19031.0,0.10906315916762291,3.393690893114493
17759,19032.0,0.10818812977711133,3.3914161054247254
17760,19033.0,0.1073403013476571,3.3891134337864264
17761,19034.0,0.1064261166418792,3.386308294617473
17762,19035.0,0.10558947924919858,3.383766595093728
17763,19036.0,0.10481170905759989,3.381386551278533
17764,19037.0,0.10394346743466382,3.3783613645883093
17765,19038.0,0.10313433937238402,3.3755314795685973
17766,19039.0,0.10230658946432873,3.372437544249816
17767,19040.0,0.10148571036307999,3.369237820958996
17768,19041.0,0.10067908881407377,3.365972487038875
17769,19042.0,0.09987526791056736,3.362579939668933
17770,19043.0,0.09908457060837589,3.359124687506583
17771,19044.0,0.09828981749423388,3.355495669941592
17772,19045.0,0.09742470443955743,3.351233993815493
17773,19046.0,0.09661339948996227,3.3471807518107286
17774,19047.0,0.095706601528004,3.342284060772478
17775,19048.0,0.09488351518807023,3.3378190348837737
17776,19049.0,0.0940083436852387,3.332782167646159
17777,19050.0,0.09307588394093241,3.3271104974669337
17778,19051.0,0.0921306451349734,3.321131121128938
17779,19052.0,0.09120110953929914,3.3150515452906513
17780,19053.0,0.09019546048041494,3.3081024254907447
17781,19054.0,0.0891850690856247,3.3008547330863554
17782,19055.0,0.08808247283350104,3.2925072342242427
17783,19056.0,0.08700119117573432,3.284033994901173
17784,19057.0,0.08584514146063194,3.274524145221259
17785,19058.0,0.08466026148286955,3.2643622097630276
17786,19059.0,0.08344201776187368,3.253446661958838
17787,19060.0,0.08218046528959784,3.241641320077895
17788,19061.0,0.0808719789407871,3.228835320546427
17789,19062.0,0.07948062886509416,3.214563587515653
17790,19063.0,0.07804859771174455,3.1991972272114224
17791,19064.0,0.0765454044894206,3.182279939458965
17792,19065.0,0.07499386428437554,3.1639835001469967
17793,19066.0,0.07339981034048705,3.144279301704056
17794,19067.0,0.0716773678404057,3.1218510423899875
17795,19068.0,0.06988989232465873,3.0973727754659564
17796,19069.0,0.06801356114172823,3.0702954902736015
17797,19070.0,0.06602922049646037,3.040052772034122
17798,19071.0,0.06387881243218951,3.0053226726690574
17799,19072.0,0.06155318146178291,2.965416004573596
17800,19073.0,0.058927082040594665,2.917230154241142
17801,19074.0,0.05595719292159431,2.858604797183177
17802,19075.0,0.05262362759068898,2.7873267681717158
17803,19076.0,0.04863801823662019,2.693963113931382
17804,19077.0,0.043527766116457645,2.560264730438131
17805,19078.0,0.03716238527139071,2.3663934591053892
17806,19079.0,0.052098749498091845,2.776118761190652
17807,19080.0,0.05983565911094588,2.9416772331494108
17808,19081.0,0.06395378491116646,3.018120055262879
17809,19082.0,0.06701867105387549,3.070183592456391
17810,19083.0,0.0697421762540644,3.1132794995674704
17811,19084.0,0.07217900387852885,3.149502976785338
17812,19085.0,0.07433541172337088,3.17983243229743
17813,19086.0,0.07625214759587354,3.2055215289411403
17814,19087.0,0.07794189135328429,3.22722370928808
17815,19088.0,0.07950212885298623,3.2465102407965802
17816,19089.0,0.08095988661771426,3.2638731753541412
17817,19090.0,0.08231444078313671,3.2794960184970883
17818,19091.0,0.08360924670611303,3.2939620925860646
17819,19092.0,0.08481563684825433,3.307049887736739
17820,19093.0,0.08596082691006734,3.3191432830910297
17821,19094.0,0.08704647886314665,3.3303181177010592
17822,19095.0,0.08805313258740195,3.3404493740582972
17823,19096.0,0.08906356688435088,3.3503525360834465
17824,19097.0,0.08997762239568141,3.359157526101288
17825,19098.0,0.09093199524203206,3.3680911258641597
17826,19099.0,0.09087529288276011,3.368349862436449
17827,19100.0,0.09078786139266964,3.3683545595460087
17828,19101.0,0.09070004664888931,3.368354440539093
17829,19102.0,0.09061245387123161,3.368353561290438
17830,19125.0,0.7551361663603289,3.940769819940547
17831,19126.0,0.7498499915177503,3.9308564312923524
17832,19127.0,0.7448991459494987,3.922067764769302
17833,19128.0,0.7400917570071529,3.9138281171601625
17834,19129.0,0.7355485578465667,3.9063350772094765
17835,19130.0,0.7311230693608507,3.899190185563232
17836,19131.0,0.7269227335002925,3.892660273336226
17837,19132.0,0.7227664535500037,3.8863298505136377
17838,19133.0,0.7186732063729167,3.880196214396684
17839,19134.0,0.7148283354160492,3.8747873827184875
17840,19135.0,0.7109391769002694,3.869208490817107
17841,19136.0,0.707266931301444,3.8641911719288284
17842,19137.0,0.703585029969367,3.859239541263169
17843,19138.0,0.7000202305944632,3.8545844566339094
17844,19139.0,0.6964588763913272,3.8500268422288766
17845,19140.0,0.6929072846865961,3.8455178906431913
17846,19141.0,0.6895194501894915,3.841415251083246
17847,19142.0,0.6861263290651893,3.837371249999521
17848,19143.0,0.6828136978010925,3.833574481861697
17849,19144.0,0.67948719142338,3.829762563213955
17850,19145.0,0.6762335342867105,3.8261749529324063
17851,19146.0,0.6729483470203266,3.8225473341213285
17852,19147.0,0.6697512093865796,3.8191600297695882
17853,19148.0,0.6664406559757161,3.8155573014599122
17854,19149.0,0.6630929296579752,3.8119598762919575
17855,19150.0,0.659784224664821,3.808436355528869
17856,19151.0,0.6564463435921754,3.8049098323633075
17857,19152.0,0.6530745976142305,3.8013455146493875
17858,19153.0,0.64960896138644,3.7976619892332524
17859,19154.0,0.646071585321037,3.793884035568948
17860,19155.0,0.6425269962182943,3.7901167267699214
17861,19156.0,0.6388612671705668,3.7861878458872607
17862,19157.0,0.6351710232865864,3.7822070740247695
17863,19158.0,0.6313972069427932,3.7781724304828406
17864,19159.0,0.6275534060654968,3.7739911051699777
17865,19160.0,0.6237231933201091,3.7698956229827814
17866,19161.0,0.6197109827885593,3.76546770229377
17867,19162.0,0.6157677157816364,3.761210357545067
17868,19163.0,0.6116674734345235,3.756637334024813
17869,19164.0,0.607748080901201,3.7524205855641686
17870,19165.0,0.6036468675431094,3.748479709621693
17871,19166.0,0.5995078482985448,3.743776382747581
17872,19167.0,0.5955439497856311,3.7393460275296726
17873,19168.0,0.5917876924974436,3.735291385616136
17874,19169.0,0.5880249442440436,3.731213617564509
17875,19170.0,0.5843372239816694,3.727231029912824
17876,19171.0,0.5808397995577327,3.723541925418111
17877,19172.0,0.5774440054689648,3.720037823253597
17878,19173.0,0.5741298133600222,3.7166324212471515
17879,19174.0,0.5709446593717216,3.713393083273366
17880,19175.0,0.5678040976730051,3.710225799457287
17881,19176.0,0.5646195831488772,3.706830495986947
17882,19177.0,0.5615630255905053,3.703643049310084
17883,19178.0,0.558750227303777,3.700837644525811
17884,19179.0,0.5558189317209499,3.697839129533164
17885,19180.0,0.552994733114348,3.6948737948749524
17886,19181.0,0.5501163629975641,3.6917271881379583
17887,19182.0,0.5473149881536664,3.6886116737204864
17888,19183.0,0.54457752816316,3.685556708018459
17889,19184.0,0.5419891124742298,3.6827469768240673
17890,19185.0,0.5393326543026912,3.679745682952875
17891,19186.0,0.5367346859168979,3.676773487152336
17892,19187.0,0.5341650081118458,3.6737437144588467
17893,19188.0,0.5317162772144642,3.670930398790863
17894,19189.0,0.5292075366227822,3.6679212505246483
17895,19190.0,0.5268504055741645,3.6651643251381625
17896,19191.0,0.5243696979302493,3.66206345255953
17897,19192.0,0.5220365603200576,3.659181724951499
17898,19193.0,0.5196871947098484,3.656221087557834
17899,19194.0,0.5174081764385077,3.653352872949219
17900,19195.0,0.5151126294374626,3.65040390586523
17901,19196.0,0.5129096692335069,3.647591717563667
17902,19197.0,0.5106966337116986,3.6447255315233584
17903,19198.0,0.5084942744718519,3.6418125258030254
17904,19199.0,0.506410166150813,3.6391773959400586
17905,19200.0,0.5042897256371114,3.63645405092579
17906,19201.0,0.5021468988733634,3.6336025931377893
17907,19202.0,0.5000891400705982,3.6308466226700977
17908,19203.0,0.4980263419273508,3.628105400171877
17909,19204.0,0.49599535026271907,3.6254056079601336
17910,19205.0,0.4939469821006708,3.6236831430058456
17911,19206.0,0.4918007977746794,3.6205564666678205
17912,19207.0,0.4897630970906752,3.617572351745697
17913,19208.0,0.48777720304117794,3.6148220732564393
17914,19209.0,0.4858310781536985,3.61225652275763
17915,19210.0,0.4838274969109705,3.6096070732948498
17916,19211.0,0.48190497937672855,3.6071226783888553
17917,19212.0,0.4799297395913352,3.6045356854309523
17918,19213.0,0.47796648449752305,3.60192696261756
17919,19214.0,0.4760364222207681,3.599483250042408
17920,19215.0,0.47405220653408164,3.5969198206292297
17921,19216.0,0.47213091873193874,3.5945237019939436
17922,19217.0,0.4700992533765514,3.5919083769347098
17923,19218.0,0.4681262269815835,3.5894291859762424
17924,19219.0,0.4662011544730023,3.587203685171721
17925,19220.0,0.46415376336445074,3.584735350510246
17926,19221.0,0.4621166456872057,3.5823130363905724
17927,19222.0,0.460057864450966,3.5798936204329626
17928,19223.0,0.4579924484160842,3.5776342398112435
17929,19224.0,0.4558707520473693,3.5752999056181207
17930,19225.0,0.4536971262588286,3.572955966157619
17931,19226.0,0.45148953512176626,3.5706906648680428
17932,19227.0,0.4492127900147133,3.568356927872327
17933,19228.0,0.44691057286688834,3.5662049135975225
17934,19229.0,0.44455179471765044,3.5641054186905294
17935,19230.0,0.44201279264007154,3.5618077616949857
17936,19231.0,0.43939668554474337,3.5596001347357173
17937,19232.0,0.43660280910961663,3.557249494327563
17938,19233.0,0.43367881635420674,3.5550360293374053
17939,19234.0,0.4305734426137204,3.5528372506280608
17940,19235.0,0.4272809010011797,3.550786055975161
17941,19236.0,0.42366432139062354,3.548649997652847
17942,19237.0,0.4197399560296863,3.546651427306379
17943,19238.0,0.4154165679384611,3.544748027154406
17944,19239.0,0.4102703980516079,3.5424943107497313
17945,19240.0,0.4044683029952075,3.5405706673128035
17946,19241.0,0.3974092110879266,3.5384309708296997
17947,19242.0,0.3886029825479519,3.536165557073025
17948,19243.0,0.3775851898683725,3.5351296779776504
17949,19244.0,0.36246867146322626,3.5319636606311406
17950,19245.0,0.3450932243262834,3.5292069643786923
17951,19246.0,0.3273482778088933,3.526521889296076
17952,19247.0,0.31259348637389694,3.524522315362298
17953,19248.0,0.30099683580417413,3.5226440474580416
17954,19249.0,0.29224202076256245,3.5207825655822638
17955,19250.0,0.2858836782233263,3.5191145474548193
17956,19251.0,0.28051649179795257,3.518385182375141
17957,19252.0,0.27562609412490907,3.515824014319535
17958,19253.0,0.27167608213340677,3.5137399835119
17959,19254.0,0.2681325684702716,3.5117808344178574
17960,19255.0,0.2649422379601964,3.5099902267701504
17961,19256.0,0.26191320347346864,3.5081664393514007
17962,19257.0,0.2590665419618705,3.506303354919499
17963,19258.0,0.25649801455852744,3.5047223696844485
17964,19259.0,0.2540486569648466,3.503176589690952
17965,19260.0,0.25159158477404414,3.5013255698826664
17966,19261.0,0.2494341083993343,3.499808959044454
17967,19262.0,0.24727102319478517,3.4981843776493133
17968,19263.0,0.24523171285964687,3.496546501855057
17969,19264.0,0.24331579120158825,3.495048026883099
17970,19265.0,0.24135714220131813,3.4933569295426814
17971,19266.0,0.2396265893812382,3.491837803885114
17972,19267.0,0.23786161455325808,3.4903247793159276
17973,19268.0,0.2361420548076191,3.488623005974959
17974,19269.0,0.23455343762378195,3.4871172620952104
17975,19270.0,0.23294151659357623,3.4855630012190013
