,0
28042,0.08258748802678506
28043,0.08240801081083175
28044,0.08224293611680206
28045,0.08209750294097985
28046,0.08192916839039832
28047,0.08175867078728859
28048,0.08160549983051144
28049,0.08144100759064629
28050,0.0812671640350825
28051,0.08108458444993144
28052,0.08095733086587087
28053,0.0807987477516577
28054,0.08062510045823386
28055,0.08047094535009176
28056,0.08030934975257067
28057,0.08014933007726067
28058,0.08001039397688686
28059,0.07984556888495718
28060,0.0796879849291724
28061,0.07952675855398965
28062,0.07936967793517208
28063,0.07921892138679455
28064,0.07904783020501807
28065,0.07890063528346
28066,0.07873005254547162
28067,0.07857446434921335
28068,0.07841912330766365
28069,0.0782558670865915
28070,0.07808833177870932
28071,0.07793358897153245
28072,0.07776516395749512
28073,0.07759470064546077
28074,0.07741903611919569
28075,0.07726166053455967
28076,0.07708710146111605
28077,0.07693610023874424
28078,0.07674208790333892
28079,0.07661079137975477
28080,0.07642921436916784
28081,0.0762625902409421
28082,0.07608244241528284
28083,0.07590781996310336
28084,0.07572433271444357
28085,0.07554030188929718
28086,0.0753722160815089
28087,0.07520645261095328
28088,0.0750070079601322
28089,0.0747467358280925
28090,0.0746365238385549
28091,0.07445221916373052
28092,0.07425828701873405
28093,0.07405521345433999
28094,0.07386556460053048
28095,0.0736843294187279
28096,0.07346938774694918
28097,0.07326465910594394
28098,0.07307877850081072
28099,0.07286040731171621
28100,0.07262275302368801
28101,0.07242961924941084
28102,0.0722180473485581
28103,0.07196418769777811
28104,0.07175545282863131
28105,0.07152224078333046
28106,0.07128359288653845
28107,0.07103305886148951
28108,0.07079705891693445
28109,0.07053775491355523
28110,0.07026553516247155
28111,0.07002733668227527
28112,0.06974536626719399
28113,0.0694609905846587
28114,0.06917257433775006
28115,0.06888943774412275
28116,0.06858106502518856
28117,0.06826370904951386
28118,0.06794130906785013
28119,0.06763058319946327
28120,0.06729550104214715
28121,0.06692661896920407
28122,0.06656427081591754
28123,0.06617279602342407
28124,0.06579343953134369
28125,0.06538444277010805
28126,0.06496408230134199
28127,0.06452699362569041
28128,0.06408065878436542
28129,0.06360897665927433
28130,0.06312102421487698
28131,0.0626201477748859
28132,0.06206958059786799
28133,0.06152134374924601
28134,0.060953989869142265
28135,0.060347971482885475
28136,0.05971492312056793
28137,0.05907605410071408
28138,0.058396474218299535
28139,0.05771482593781335
28140,0.05699456096831105
28141,0.056252934376558726
28142,0.05549667545345899
28143,0.054692529708593694
28144,0.05382067299803672
28145,0.05283016427234004
28146,0.05171845594143464
28147,0.050405282636642235
28148,0.04886776616508548
28149,0.04703657340244384
28150,0.044855130523196673
28151,0.04222970166282772
28152,0.03895863940008792
28153,0.03482144755498696
28154,0.049024220295788
28155,0.05583478054657673
28156,0.05983711435909545
28157,0.06310170506327177
28158,0.06587465333123708
28159,0.06829533546911108
28160,0.07045334349181315
28161,0.07244287711920232
28162,0.07424491428109474
28163,0.07595076712357157
28164,0.07744889370347857
28165,0.07890039727977571
28166,0.08024476883719175
28167,0.08155119555553056
28168,0.08275825052949902
28169,0.08386325989139366
28170,0.08496162655504368
28171,0.08598614748371515
28172,0.08697350917395426
28173,0.0879241111262623
28174,0.08883568576474976
28175,0.08967634923776281
28176,0.09052938336675573
28177,0.09134728793079089
28178,0.09212208961456435
28179,0.0928717493042548
28180,0.09359379446957289
28181,0.09431851062579591
28182,0.0950352406468182
28183,0.09573037254766488
28184,0.09637033428348435
28185,0.09699954766853963
28186,0.09765385140225633
28187,0.09825798913683303
28188,0.09886395084024727
28189,0.09942851963723595
28190,0.10000158847529811
28191,0.10055480489608763
28192,0.10111683960079303
28193,0.10164799055273128
28194,0.10219564690388404
28195,0.102290290124161
28196,0.10232536621540102
28197,0.10235095507833268
28198,0.10237339587896856
28199,0.7706194432157252
28200,0.7635290129540373
28201,0.7568524099111168
28202,0.7504012558674079
28203,0.7442108323736581
28204,0.738046309048486
28205,0.7320287828010299
28206,0.7261219510938502
28207,0.7202645324956076
28208,0.7144578626528066
28209,0.7086760842341724
28210,0.7029199750777348
28211,0.6971400665907392
28212,0.6914190518684207
28213,0.6856494164229524
28214,0.6798575479742262
28215,0.6739760049228888
28216,0.6680205499940031
28217,0.6621124959323212
28218,0.6560586202504116
28219,0.6500286266701811
28220,0.6438693691134151
28221,0.6376713113255488
28222,0.6314221742598566
28223,0.6250762083401841
28224,0.6187243207556695
28225,0.6122815263920536
28226,0.6059275973415094
28227,0.5993462317706028
28228,0.5929187397905819
28229,0.5864617471389523
28230,0.5801161650926545
28231,0.5738407700389803
28232,0.5675633078747204
28233,0.5613904299014776
28234,0.5552803317406731
28235,0.5492135739205074
28236,0.5432339864613152
28237,0.5373958887705892
28238,0.5316358715526665
28239,0.5259025626948406
28240,0.5203353403675128
28241,0.5148465198439667
28242,0.5094454374311944
28243,0.5041865291765968
28244,0.49895166369018007
28245,0.49381326811310866
28246,0.4885920308433084
28247,0.48351514066830764
28248,0.47845149907565737
28249,0.4734344283841641
28250,0.4684029832198307
28251,0.46337937709521465
28252,0.4582780568350293
28253,0.45304863475214346
28254,0.4476686567230983
28255,0.4421048823129477
28256,0.4363377612857162
28257,0.43019661489322236
28258,0.42357154115988016
28259,0.41637868544712475
28260,0.40844509534625295
28261,0.3995089791077447
28262,0.38918500351440455
28263,0.3771297637032468
28264,0.362483114538558
28265,0.34545355944370837
28266,0.32681935863605444
28267,0.3080174285745065
28268,0.29105132339076295
28269,0.276964359501699
28270,0.26535029968164087
28271,0.25661730692292817
28272,0.24958276828534873
28273,0.24353163863592853
28274,0.2381709890687541
28275,0.2332963112752634
28276,0.22867738490518497
28277,0.22428845459430152
28278,0.22013800152200133
28279,0.21603701778714274
28280,0.21196515034742408
28281,0.20786810372079875
28282,0.20354103917067773
28283,0.19886382806570035
28284,0.19346802206720504
28285,0.18669343499794538
28286,0.17690444595656363
28287,0.15876078293515195
28288,0.1307406988174638
28289,0.12753462471890786
28290,0.12354093744121937
28291,0.11968345287604396
28292,0.11622384247686753
28293,0.11339463790195678
28294,0.11098513916567417
28295,0.10887034717310233
28296,0.10704227926663736
28297,0.10543955766685048
28298,0.10401566884882472
28299,0.10275336549000946
28300,0.09923725052059297
28301,0.09805681120077245
28302,0.09715811715844455
28303,0.09632238147041791
28304,0.09554652847888881
28305,0.09482839238892049
28306,0.09419532723685864
28307,0.09360770602152393
28308,0.09302701562510922
28309,0.09248611827984698
28310,0.09197871274962842
28311,0.09153444362410244
28312,0.09107048867760574
28313,0.09062201623485262
28314,0.0902229902190031
28315,0.08987285340747808
28316,0.08948996099779791
28317,0.08914049564583663
28318,0.08880490204168869
28319,0.08846898078438753
28320,0.08817300623651754
28321,0.08786842381574186
28322,0.08754442282441866
28323,0.08727367745183792
28324,0.08699405901297262
28325,0.08671385951109675
28326,0.08646925297071954
28327,0.08622129036006204
28328,0.08596880558937292
28329,0.08572090787951497
28330,0.0854917776853187
28331,0.08829118789403236
28332,0.08831498870457481
28333,0.08810098972819883
28334,0.08786635256677618
28335,0.0876295855917748
28336,0.0874138608221868
28337,0.08714943233499162
28338,0.08696315233638889
28339,0.0867374078733961
28340,0.08651664441210773
28341,0.08633719937257692
28342,0.08611675395123601
28343,0.08593145903280096
28344,0.0857240800539063
28345,0.0855218638945157
28346,0.0853463496123309
28347,0.08518331817781587
28348,0.08495889328596633
28349,0.0847732422194432
28350,0.08458825551748791
28351,0.0844105161770464
28352,0.08420604453587231
28353,0.08403690243799829
28354,0.08387471638882693
28355,0.08369096910133693
28356,0.08351408452807006
28357,0.08335201077098406
28358,0.08314410362853326
28359,0.0829852204403976
28360,0.08282851953633484
28361,0.08264097365472636
28362,0.08251934517524809
28363,0.08232257199683776
28364,0.08214610056416129
28365,0.08197214478448211
28366,0.08181192790193449
28367,0.0816562136342037
28368,0.0815183318269205
28369,0.08133029364646568
28370,0.08114873878619176
28371,0.08100446760086273
28372,0.08084516234800151
28373,0.08067112141893323
28374,0.08051060216421267
28375,0.0803700217384165
28376,0.0801806160002881
28377,0.08004886593180961
28378,0.07986883660957944
28379,0.07972204831899193
28380,0.07958064273358759
28381,0.07940160078606535
28382,0.07923868528827631
28383,0.07908212186222881
28384,0.07892592442175925
28385,0.07877136341805513
28386,0.07860562060401381
28387,0.07845393675150765
28388,0.07829085729888877
28389,0.07811419098441487
28390,0.077951914800018
28391,0.07779730956130455
28392,0.07762783402886732
28393,0.0774783733062922
28394,0.07729013434927208
28395,0.0771302014036919
28396,0.07697960254410537
28397,0.07678151221156006
28398,0.076617349018225
28399,0.07647888154547464
28400,0.07630580445588775
28401,0.07611252010329424
28402,0.07594546421604743
28403,0.07578318064350806
28404,0.075589561272415
28405,0.07542555934815698
28406,0.07524428306848416
28407,0.07506784470944786
28408,0.0748873950632626
28409,0.07470024839766991
28410,0.07450467852073878
28411,0.07432692397977766
28412,0.07412977445369708
28413,0.07392465382048805
28414,0.07373634797197863
28415,0.0735250418143466
28416,0.07333827881916315
28417,0.07313712693891265
28418,0.07293593239417787
28419,0.07272152741339005
28420,0.07250723556168874
28421,0.07228972350566809
28422,0.072072180697708
28423,0.07185185388351835
28424,0.07162787273608438
28425,0.07138657967130245
28426,0.07113764297531515
28427,0.0708965671014137
28428,0.07064950756315301
28429,0.07040515650081511
28430,0.07015045670845108
28431,0.06988008468220003
28432,0.06961173438641455
28433,0.06933598188064416
28434,0.06905030052000947
28435,0.06874643299427617
28436,0.06844717870388842
28437,0.06815687809976555
28438,0.06783529856279062
28439,0.06749957119829145
28440,0.06716112419257013
28441,0.06680262492070603
28442,0.06644266805844155
28443,0.06608296044993572
28444,0.06568278274443345
28445,0.06528016537076088
28446,0.06487480391281933
28447,0.06442467047343194
28448,0.0639856894960077
28449,0.06352839859675023
28450,0.06303049663586748
28451,0.0625416401426855
28452,0.062008990814613175
28453,0.06145037518434166
28454,0.0608683686180262
28455,0.06027585971330048
28456,0.05967114057743286
28457,0.059033020272494956
28458,0.05836489042377688
28459,0.057674557562979
28460,0.05698685764565848
28461,0.0562659162777025
28462,0.0555192607754584
28463,0.054726887991823105
28464,0.05385982729967878
28465,0.052894923452150466
28466,0.05179482067457666
28467,0.05049350029904918
28468,0.048971749835141236
28469,0.04715932233694606
28470,0.045002522340599954
28471,0.042389505076449494
28472,0.03916941933629149
28473,0.03502686823385022
28474,0.04922094847901591
28475,0.05605112646151119
28476,0.06012112822170774
28477,0.0633555426256287
28478,0.06616924429129278
28479,0.06861954714327635
28480,0.07076602105784353
28481,0.0727349917366228
28482,0.07455354993036392
28483,0.07623688118184938
28484,0.0777952941753394
28485,0.07925674133800356
28486,0.08061849773431379
28487,0.08190851055257292
28488,0.08310488622689975
28489,0.08426550723516757
28490,0.08532891439954086
28491,0.08637609738034582
28492,0.08737361164908589
28493,0.08832436488839233
28494,0.0892603389151583
28495,0.09013511750350124
28496,0.09100925219817965
28497,0.0917975068197518
28498,0.09258702111490215
28499,0.09335810568501623
28500,0.09410222495718727
28501,0.09480468461326466
28502,0.09553140502960547
28503,0.09619102320713856
28504,0.09687253620477021
28505,0.09749689842354747
28506,0.09814952259187844
28507,0.0987644303422168
28508,0.0993687205900416
28509,0.09995216312268082
28510,0.10053975227918584
28511,0.10105606776370855
28512,0.10166123311981079
28513,0.10217443040234107
28514,0.10273869103797004
28515,0.10324852577777581
28516,0.10334194920370032
28517,0.10337817833780526
28518,0.10340482073332186
28519,0.10342818691448627
28520,0.770088373872354
28521,0.7629538302011776
28522,0.756241641946101
28523,0.749718894429491
28524,0.7434014571386586
28525,0.737278849838567
28526,0.7312941964767271
28527,0.7253169244683277
28528,0.7194816349938132
28529,0.7136649610708209
28530,0.707770611039512
28531,0.7019602549191444
28532,0.6962063130929127
28533,0.6904629855406037
28534,0.6846646689700233
28535,0.6787339154843933
28536,0.6727747904324426
28537,0.6668449012518706
28538,0.660889110815198
28539,0.6548215705976856
28540,0.6487323144276935
28541,0.642521240068848
28542,0.6362713120247546
28543,0.6299790461159506
28544,0.6236105834532165
28545,0.6172113785913689
28546,0.610762408698089
28547,0.6043258694763387
28548,0.59768533816243
28549,0.5911980479933535
28550,0.5847957287186405
28551,0.5784066519265197
28552,0.5720690384790372
28553,0.5657881079596023
28554,0.5596446939009728
28555,0.5535434167022033
28556,0.5475320472485946
28557,0.5415280453220898
28558,0.5356242545984057
28559,0.5298742791068936
28560,0.5241984022526397
28561,0.5186533605369305
28562,0.5132197047828786
28563,0.5078203042307242
28564,0.5025513078271551
28565,0.4973540575302518
28566,0.4922231198824792
28567,0.48697103087268867
28568,0.4818591466391419
28569,0.47680760849095893
28570,0.4717549092691263
28571,0.4667024672232541
28572,0.4615903484763821
28573,0.45637995031187106
28574,0.4511248217465899
28575,0.44566836690393646
28576,0.4399989452096196
28577,0.43406762202950827
28578,0.4277541287674703
28579,0.42088358096183326
28580,0.4134247137515056
28581,0.40512926118056836
28582,0.3956364116565754
28583,0.384606335449658
28584,0.37125553281817186
28585,0.3555766134595171
28586,0.33758144976979076
28587,0.3185486747941576
28588,0.3002484190730177
28589,0.28436505831292436
28590,0.2714591794923057
28591,0.261045091108936
28592,0.25313384264311156
28593,0.2466063581328562
28594,0.2408917842031384
28595,0.23575978402095935
28596,0.23101564942106942
28597,0.22653009062394777
28598,0.22220215064026375
28599,0.21807227648642735
28600,0.21398466703362462
28601,0.20988434596998048
28602,0.20565397071958724
28603,0.2012009918915989
28604,0.1961726102713862
28605,0.19012378325378082
28606,0.18198642990736083
28607,0.16822829253295934
28608,0.14242175455480152
28609,0.12844596041691445
28610,0.12428564695740993
28611,0.12045883407916305
28612,0.1170313514058228
28613,0.11403079195172308
28614,0.11144727879865118
28615,0.10929690260865307
28616,0.10738815840398261
28617,0.10575765045352346
28618,0.10422584200337347
28619,0.1029211375518685
28620,0.09935142147423774
28621,0.09819607241779774
28622,0.09722679395821004
28623,0.09634811284668038
28624,0.09559412948575408
28625,0.0949083061398997
28626,0.09420935295959895
28627,0.09358039475522555
28628,0.09304685073336177
28629,0.0924981022696611
28630,0.091975093916354
28631,0.09148477699385991
28632,0.09104879923961624
28633,0.09059786809582855
28634,0.09019720266111295
28635,0.0897930287344511
28636,0.0894191302954537
28637,0.08906855137297763
28638,0.08873582790310201
28639,0.08839162454273164
28640,0.08808729819761515
28641,0.0877790315535027
28642,0.08748441083542184
28643,0.08718975548822715
28644,0.08689623803767282
28645,0.08661771711784245
28646,0.08635891849639317
28647,0.08610477827383743
28648,0.08585544314714591
28649,0.08562524700983858
28650,0.08537874271201062
28651,0.08815245631280942
28652,0.08821011903919922
28653,0.08797792125853336
28654,0.08773150129104568
28655,0.08749538454630795
28656,0.08729665165484309
28657,0.087055584101638
28658,0.08683528283173321
28659,0.08664936275979547
28660,0.08641251447779477
28661,0.0861966797895278
28662,0.08601261096590608
28663,0.0857848968826692
28664,0.08559753707126562
28665,0.08541812251718868
28666,0.08520704710580644
28667,0.0850045645329018
28668,0.08482457117850702
28669,0.08461979081906423
28670,0.08443612408257863
28671,0.08423525408864335
28672,0.08406197291754976
28673,0.08388540938147702
28674,0.08371552238629354
28675,0.08353606564820307
28676,0.08334587172744727
28677,0.08317587270632795
28678,0.08299134543222335
28679,0.08284282724084883
28680,0.08266895101914329
28681,0.08250093380017637
28682,0.08230543460682162
28683,0.08214214952186583
28684,0.08199120943535122
28685,0.08181346846086064
28686,0.08166800445161299
28687,0.08148812697419579
28688,0.08132016161058593
28689,0.08115804890531347
28690,0.0810102124417793
28691,0.08083739354162957
28692,0.08066459553425206
28693,0.0805028661009651
28694,0.08036210095935403
28695,0.08018951150226203
28696,0.08002903841587765
28697,0.07985874130080625
28698,0.07968263343919987
28699,0.07954957038451589
28700,0.079408123000602
28701,0.07922990175509169
28702,0.07908168054821714
28703,0.07892194510661392
28704,0.07876102158161552
28705,0.07860641497826758
28706,0.07842551940144082
28707,0.07829420547846405
28708,0.07812333045446178
28709,0.07794529254426318
28710,0.07779606557928677
28711,0.07764139738303018
28712,0.07747366252478963
28713,0.077308841478381
28714,0.0771334492914779
28715,0.07698270519632898
28716,0.07680932511999225
28717,0.07663326291008535
28718,0.07647092116919749
28719,0.07629595741890247
28720,0.07613850906811563
28721,0.07595534778503074
28722,0.07579209817173517
28723,0.07562674880867487
28724,0.0754376878090064
28725,0.07525295742214631
28726,0.07507729813064364
28727,0.0749139714707167
28728,0.07472627526597646
28729,0.07455189352786613
28730,0.07434116124440494
28731,0.07417961442598599
28732,0.07400542547065071
28733,0.07378539441058056
28734,0.07357226311940446
28735,0.07338754343523454
28736,0.07317278692307308
28737,0.07299247445869551
28738,0.07278185563663693
28739,0.07256386111181509
28740,0.07235781372946241
28741,0.07215652494491404
28742,0.0719280423938982
28743,0.07171577184402497
28744,0.07148202789765049
28745,0.07121926273234755
28746,0.07098411952901135
28747,0.070788763282454
28748,0.07052787091752305
28749,0.07030211965131342
28750,0.07002627410140445
28751,0.0697581575615021
28752,0.0694949125026531
28753,0.06922060034470354
28754,0.06892626848413376
28755,0.06864412740024665
28756,0.0683508648422036
28757,0.06803773454399685
28758,0.06773159619621624
28759,0.06740596646966787
28760,0.06707211015304151
28761,0.06674804372049002
28762,0.06635728191034114
28763,0.06599260357458521
28764,0.0656096875388674
28765,0.0652148855220177
28766,0.0648123059409567
28767,0.06438164621818389
28768,0.06393134494342809
28769,0.06347126749007097
28770,0.06298675887907676
28771,0.06250415179885033
28772,0.06197977357145339
28773,0.06143880342223374
28774,0.06088522660614174
28775,0.060302340262452195
28776,0.05969463929760906
28777,0.05906867922278184
28778,0.05842052611233227
28779,0.05774984863976324
28780,0.057072262636541526
28781,0.05637692170736011
28782,0.055646722964696346
28783,0.05488190872829241
28784,0.054042025581765143
28785,0.05309784732463842
28786,0.05200722692767798
28787,0.050728243628761625
28788,0.049236606678983115
28789,0.04745480122757232
28790,0.04534766379903617
28791,0.04282423964513028
28792,0.03972463895287411
28793,0.0356888566500957
28794,0.04978114175216978
28795,0.0566106124390881
28796,0.060703362815873976
28797,0.06397273984554872
28798,0.06680023697776195
28799,0.06923685508611653
28800,0.07147007040146904
28801,0.07345402197195279
28802,0.0752961299023022
28803,0.07702300048397315
28804,0.07859568160764183
28805,0.0800854980167368
28806,0.08145322788757833
28807,0.08275426666508176
28808,0.08396133944664556
28809,0.08512515388356971
28810,0.08620717644780317
28811,0.08727356243083997
28812,0.0882675773565419
28813,0.08922364627497338
28814,0.09014583757068072
28815,0.09106296664519396
28816,0.09189599917469103
28817,0.09272730865690958
28818,0.09355525360004958
28819,0.09432782703584189
28820,0.0950619928560661
28821,0.09579905160630692
28822,0.09650459489120987
28823,0.09721196436106498
28824,0.0978797512417779
28825,0.09850346772583088
28826,0.09918611574804509
28827,0.09981731812162206
28828,0.1004336874656288
28829,0.10105424990202537
28830,0.10162736812448084
28831,0.1021950695234316
28832,0.1027454798255015
28833,0.10330897511228952
28834,0.1038617265242724
28835,0.10438060340757807
28836,0.10448049175090444
28837,0.10452006755102088
28838,0.1045491055900766
28839,0.10457453100540473
28840,0.7696713654705143
28841,0.7625031113838711
28842,0.7557387589571053
28843,0.749234817573419
28844,0.7429104033882531
28845,0.7366926322103109
28846,0.7306371521143669
28847,0.7246668334170479
28848,0.7187583321200075
28849,0.7128942862767942
28850,0.7070000247985889
28851,0.7012165995813181
28852,0.6953818268799794
28853,0.6895416121547846
28854,0.683675585734299
28855,0.6776909177930754
28856,0.6718050129410501
28857,0.6658475830623525
28858,0.6598134960711556
28859,0.6536500096449452
28860,0.647495086743213
28861,0.6412194804836813
28862,0.6349090639048521
28863,0.6285647528178465
28864,0.622139607124597
28865,0.6156905733756893
28866,0.6092248508631076
28867,0.6027437532962308
28868,0.5961045149485139
28869,0.5895673202372032
28870,0.5831176164523387
28871,0.5767549655186852
28872,0.5704239604432447
28873,0.56408712732616
28874,0.5578616057580105
28875,0.5518015415083705
28876,0.54575295809144
28877,0.539756049233513
28878,0.5338576995077823
28879,0.5281472428510243
28880,0.522470595248783
28881,0.5169459576269911
28882,0.5114286749064979
28883,0.5060944743659956
28884,0.5008148613113271
28885,0.49562246031550333
28886,0.4904599339779116
28887,0.4852154994617492
28888,0.4801142804356255
28889,0.47504264518751677
28890,0.46999605148375057
28891,0.4648828495867375
28892,0.45972172613511375
28893,0.45446890479596647
28894,0.44911773944880057
28895,0.44361081121922513
28896,0.43781370127607666
28897,0.4316673415294576
28898,0.4251895706880308
28899,0.4180836382921127
28900,0.4102308786101304
28901,0.4014330150133569
28902,0.39136424650414836
28903,0.37953520913614874
28904,0.36522930614386084
28905,0.34847816775637286
28906,0.3297426214907227
28907,0.31056908155519775
28908,0.2928599003497525
28909,0.2781231071410543
28910,0.2660912853024696
28911,0.25697585181445404
28912,0.2497464440785415
28913,0.24367307598193183
28914,0.2382751612868936
28915,0.23329118526566328
28916,0.22864160715717058
28917,0.22424046876395695
28918,0.22003795586986413
28919,0.21593227350292105
28920,0.21181318182777814
28921,0.2076816344728748
28922,0.20333114737084085
28923,0.1985325389993645
28924,0.1930158460042155
28925,0.18600403151837805
28926,0.1751347628579004
28927,0.15529433403983878
28928,0.12882018636883635
28929,0.12649335629530611
28930,0.12260087647070496
28931,0.11888841592807799
28932,0.1155052065069295
28933,0.11269839666721054
28934,0.11032859145960092
28935,0.10825546992732368
28936,0.10649173520801189
28937,0.10486929682500024
28938,0.10347083292609327
28939,0.10223200787752883
28940,0.098730285282929
28941,0.09758297581239168
28942,0.09668113059043981
28943,0.09585911844822709
28944,0.09510105859786969
28945,0.09440411882256186
28946,0.09377129720555206
28947,0.09314770543182667
28948,0.09258618578002929
28949,0.09205264267173274
28950,0.09156441062110728
28951,0.09108677950477151
28952,0.0906538696695513
28953,0.09021561778260342
28954,0.08981585416751814
28955,0.08943512131111932
28956,0.0890555601412603
28957,0.08870037108744942
28958,0.08837429717927825
28959,0.08803183305562519
28960,0.08772935261835996
28961,0.08743128498703472
28962,0.08715155436680778
28963,0.08684230932424201
28964,0.08659129981018181
28965,0.08629308832254008
28966,0.086027534742012
28967,0.08578240604292571
28968,0.08552505014851094
28969,0.08831910635968461
28970,0.08834328828092516
28971,0.08811705496110217
28972,0.08787210778057679
28973,0.08761848249325958
28974,0.08738231702866195
28975,0.08717592674885577
28976,0.08693455139337426
28977,0.08672639600598799
28978,0.08649734755664647
28979,0.08628305546381294
28980,0.08607421403374604
28981,0.08586789050907845
28982,0.08567958118304367
28983,0.08547757359187694
28984,0.08527629688734775
28985,0.08506090626474845
28986,0.08486544750381639
28987,0.08468216080854654
28988,0.08448633884325983
28989,0.08429426806313765
28990,0.08411395961443448
28991,0.08392064282542441
28992,0.0837503776789552
28993,0.08357510297751633
28994,0.08339855371115017
28995,0.08322182210798192
28996,0.08302827043023295
28997,0.08285042739137223
28998,0.08268183289154453
28999,0.08251965750280067
29000,0.08233027180926543
29001,0.08217838940234672
29002,0.08199511020048111
29003,0.08184658102157275
29004,0.08166558201664516
29005,0.08150850792406408
29006,0.08133296741740954
29007,0.08118714742508915
29008,0.08102157002672027
29009,0.08085429254478266
29010,0.08068409331288996
29011,0.08052723635818569
29012,0.08036112789074418
29013,0.08020878971260562
29014,0.08004752555313877
29015,0.07989294597133417
29016,0.07972019688392872
29017,0.07954971004228568
29018,0.07940274453168407
29019,0.07924090197928839
29020,0.07907173283837281
29021,0.07891476099636804
29022,0.07876649785663323
29023,0.07860156548917746
29024,0.07842564573702017
29025,0.07828534583677046
29026,0.07810893134095909
29027,0.0779347730484851
29028,0.07777506951460299
29029,0.07763357504775252
29030,0.0774817175387769
29031,0.07730661272826876
29032,0.07713737943988115
29033,0.0769874546519837
29034,0.07682004235432388
29035,0.07664030199302153
29036,0.07648773150887292
29037,0.07629226655780545
29038,0.07612575140471087
29039,0.07596433965284141
29040,0.07578016383186062
29041,0.07561364086444226
29042,0.07544182281090456
29043,0.07528941580903145
29044,0.07510645119359205
29045,0.07492184693572024
29046,0.07472732757751822
29047,0.07455404166076447
29048,0.07436481918266673
29049,0.07418067198511959
29050,0.07399917780124912
29051,0.07379600796224035
29052,0.07360173295754548
29053,0.07343324744510625
29054,0.07322177772646149
29055,0.0730175306420548
29056,0.07283177705083604
29057,0.07259891079704632
29058,0.07239309890782607
29059,0.07218603970269635
29060,0.0719668623421108
29061,0.07175307641424704
29062,0.07154137409928392
29063,0.07129652087245321
29064,0.07108329566305649
29065,0.07085438295287046
29066,0.07060089897621104
29067,0.07035227330792938
29068,0.07010849464655673
29069,0.06985138193597863
29070,0.06960093078583615
29071,0.06932934047665218
29072,0.06904039083779029
29073,0.06876118458196015
29074,0.06847867293017633
29075,0.06817366495581118
29076,0.0678711674154507
29077,0.06754688638685943
29078,0.06722120951520434
29079,0.06688228075428777
29080,0.06653088758888391
29081,0.06617704395496149
29082,0.06580633468664752
29083,0.06541261539610531
29084,0.06502346910900934
29085,0.06461368378753446
29086,0.06418331013125805
29087,0.06373971534271479
29088,0.0632784626970616
29089,0.06280664935906168
29090,0.0622951093594963
29091,0.06177564630073965
29092,0.0612440670310851
29093,0.060683673719706385
29094,0.06008420267600548
29095,0.05948750280433418
29096,0.05885952474556035
29097,0.05822313513815274
29098,0.05756374382364091
29099,0.05688255380173061
29100,0.05620064830100253
29101,0.05546892861737336
29102,0.05469617372581058
29103,0.053833556948846714
29104,0.05286416501295071
29105,0.05174081525681464
29106,0.05040824023550083
29107,0.04885884158887967
29108,0.04700975386622315
29109,0.044816380625116906
29110,0.042162502051721305
29111,0.03889083546813663
29112,0.03473723627798941
29113,0.04906537305534977
29114,0.05602378348859473
29115,0.06017897012760733
29116,0.06352616607801492
29117,0.06638110878059775
29118,0.0688751787071508
29119,0.07110026030458494
29120,0.07313852696160719
29121,0.07499786968694444
29122,0.07669834002664187
29123,0.07830177345366504
29124,0.07980671422689885
29125,0.08120964319497202
29126,0.08251840497997336
29127,0.08373533439760814
29128,0.08489941186708672
29129,0.08601079635011044
29130,0.08709290660894181
29131,0.08809698791084189
29132,0.08906000125212142
29133,0.09002576273451597
29134,0.09091724636185423
29135,0.09178691148738968
29136,0.09263937083922091
29137,0.09343444113270617
29138,0.09425167648363056
29139,0.09499352565994952
29140,0.09573392802881048
29141,0.09646022182991834
29142,0.09714217775232668
29143,0.09782412852913161
29144,0.09846764295740884
29145,0.099155783983985
29146,0.09979980164015763
29147,0.10040051282324518
29148,0.10100143816892271
29149,0.10159136462569042
29150,0.10218176201120284
29151,0.10274586950253342
29152,0.10331096667853196
29153,0.10387607716882627
29154,0.10436881504441303
29155,0.10490835461298109
29156,0.10501301154818424
29157,0.10505383458942862
29158,0.10508342203022358
29159,0.10510924783918586
29160,0.7691222373396936
29161,0.7619182093718698
29162,0.7550897140671134
29163,0.7485642000663489
29164,0.7422138647631837
29165,0.7359955495044147
29166,0.7298610055027248
29167,0.7238315477719471
29168,0.7179078509604502
29169,0.7119730150529009
29170,0.7061028988835062
29171,0.7001772017011423
29172,0.6943093365963974
29173,0.6884185753353429
29174,0.682559627819438
29175,0.6766187813354752
29176,0.6705884830799285
29177,0.6645586198821779
29178,0.6584591261031193
29179,0.6522527897184011
29180,0.6460314552646095
29181,0.6396713490269347
29182,0.6333069747111022
29183,0.6269031518716975
29184,0.6204426999152232
29185,0.6139737129980732
29186,0.6074173932593103
29187,0.6008732305271091
29188,0.5942072441747089
29189,0.5876447214809198
29190,0.5811663036200067
29191,0.5747275126136938
29192,0.5684220183133442
29193,0.562105205995025
29194,0.5558683890272774
29195,0.5497463431515693
29196,0.5437084226262647
29197,0.537715897564473
29198,0.5319035432874314
29199,0.5261605490646593
29200,0.5205191589442988
29201,0.5149049145882645
29202,0.5095009275705678
29203,0.5041583448544538
29204,0.49890590008728886
29205,0.49369169532389184
29206,0.4883635010279964
29207,0.48320216361218066
29208,0.47809067832055907
29209,0.47301963130279806
29210,0.4679155232191163
